seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
130,1584,198,2128,2128,2139,95,2,6,4,1479,0,0,0,-22,2235,2044,668,710,0,0,4319,119,53,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
131,1616,202,2128,2128,2069,-108,2,8,6,1489,0,0,0,14,1961,2178,817,841,0,0,7758,118,52,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
132,1648,206,2128,2128,2045,51,6,10,4,1482,0,0,0,-13,2096,1994,884,871,0,0,4441,118,53,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
133,1672,209,1895,1397,1662,-152,8,12,4,1491,0,0,0,25,1510,1814,927,934,0,0,6507,110,46,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
134,1680,210,1662,1397,1409,-58,8,12,4,1491,0,0,0,14,1350,1468,939,955,0,0,6507,110,46,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
135,1712,214,2128,2128,2002,175,8,14,6,1489,0,0,0,-5,2177,1826,964,964,0,0,4381,117,52,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
136,1728,216,1895,1397,1636,-252,12,14,2,1502,0,0,0,61,1383,1888,985,981,0,0,7829,111,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
137,1736,217,1662,1397,1391,-131,12,14,2,1507,0,0,0,52,1260,1522,985,981,0,0,7829,111,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
138,1768,221,1895,1397,1628,152,14,18,4,1512,0,0,0,19,1781,1476,1011,984,0,0,4436,97,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
139,1776,222,1662,1397,1384,-67,14,18,4,1519,0,0,0,51,1316,1452,1011,984,0,0,4436,97,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
140,1784,223,1429,1397,1138,-43,14,18,4,1522,0,0,0,55,1095,1182,1012,986,0,0,4436,97,36,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
141,1792,224,1298,985,500,-26,14,20,6,1529,0,0,0,57,474,527,1033,1006,0,0,7659,105,32,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,0,0,0,0,0,11
142,1800,225,1167,985,509,51,14,20,6,1531,0,0,0,50,560,457,1042,1025,0,0,7659,105,32,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,0,0,0,0,0,11
143,1808,226,1036,936,309,136,14,18,4,1534,0,0,0,36,446,173,1042,1025,0,0,7628,105,28,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,0,0,0,0,0,11
144,1832,229,1997,898,1026,-8,14,20,6,1549,0,0,0,65,1018,1034,1008,970,0,0,7259,2002,25,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,68,6,42,0,60,11
145,1840,230,1866,898,1174,0,14,20,6,1551,0,0,0,61,1174,1174,977,934,0,0,7259,2002,25,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,68,6,42,0,60,11
146,1848,231,800,1500,26,25,12,20,8,1560,0,0,0,74,51,1,977,934,1,0,7259,2002,21,2,0,2,2,78,70,32,0,2,4,1,0,1,0,0,0,78,11,47,0,60,0
147,1856,232,1500,1500,1551,175,12,20,8,1569,9,0,0,84,1727,1375,950,885,2,0,7259,2375,21,2,0,2,2,78,70,32,0,2,4,1,0,1,0,0,0,78,11,47,0,60,0
148,1864,233,1500,1500,1162,828,12,20,8,1572,12,900,1991,73,1991,333,932,881,3,1,7259,2375,21,2,0,3,2,78,70,32,0,2,4,1,0,1,0,0,0,78,11,47,0,60,0
149,1872,234,1500,1500,1162,828,8,0,-8,1577,17,900,1991,58,1991,333,933,888,4,2,5994,2403,12,2,0,3,2,88,70,32,0,2,4,1,0,1,0,0,0,88,16,52,6,66,0
150,1880,235,1500,1500,1162,828,8,0,-8,1583,23,900,1991,82,1991,333,924,880,5,3,5994,2403,12,2,0,3,2,88,70,32,0,2,4,1,0,1,0,0,0,88,16,52,6,66,0
151,1888,236,1500,1500,1162,828,6,0,-6,1601,41,900,1991,139,1991,333,924,880,6,4,5432,2633,6,2,0,3,2,100,70,32,0,2,4,1,0,1,0,0,0,100,22,58,6,66,0
152,1896,237,1500,1500,1162,828,6,0,-6,1628,68,900,1991,215,1991,333,896,842,7,5,5432,2633,6,2,0,3,2,100,70,32,0,2,4,1,0,1,0,0,0,100,22,58,6,66,0
153,1904,238,1500,1500,1162,828,6,0,-6,1643,83,900,1991,244,1991,333,896,818,8,6,5432,2633,6,2,0,3,2,100,70,32,0,2,4,1,0,1,0,0,0,100,22,58,6,66,0
154,1912,239,1500,1500,1162,828,8,0,-8,1672,112,900,1991,270,1991,333,922,779,9,7,5419,61,4,2,0,3,2,100,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
155,1920,240,1500,1500,1162,828,8,0,-8,1688,128,900,1991,290,1991,333,922,779,10,8,5419,61,4,2,0,3,2,100,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
156,1928,241,1500,1500,1162,828,24,0,-24,1721,161,900,1991,317,1991,333,939,746,11,9,5137,770,1,2,1,3,2,108,70,32,0,2,4,1,0,1,0,0,0,108,23,59,0,60,11
157,1936,242,1500,1500,1156,822,24,0,-24,1755,195,900,1978,328,1978,333,936,723,12,10,5137,770,1,2,1,3,2,108,70,32,0,2,4,1,0,1,0,0,0,108,23,59,0,60,11
158,1944,243,1500,1500,1136,802,24,0,-24,1773,213,900,1939,341,1939,333,934,704,13,11,5137,770,1,2,1,3,2,108,70,32,0,2,4,1,0,1,0,0,0,108,23,59,0,60,11
159,1952,244,1500,1500,1130,796,0,0,0,-1790,249,900,1926,345,1926,333,935,680,14,12,5050,63,0,2,1,3,2,108,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
160,1960,245,1500,1500,1086,752,0,0,0,-1769,270,900,1839,373,1839,333,935,680,15,13,5050,63,0,2,1,3,2,108,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
161,1968,246,1500,1500,1049,715,0,0,0,-1728,311,900,1764,397,1764,333,941,643,16,14,6398,63,0,2,1,3,2,108,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
162,1976,247,1500,1500,1058,724,0,0,0,-1689,350,900,1782,391,1782,333,954,619,17,15,6398,63,0,2,1,3,2,108,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
163,1984,248,1500,1500,1056,722,0,0,0,-1670,369,900,1779,392,1779,333,967,592,18,16,6398,63,0,2,1,3,2,108,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
164,1992,249,1500,1500,1049,716,0,0,0,-1630,409,900,1766,396,1766,333,949,572,19,17,5047,63,0,2,1,3,2,108,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
165,2000,250,1500,1500,1052,718,0,0,0,-1610,429,900,1771,395,1771,333,949,572,20,18,5047,63,0,2,1,3,2,108,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,11
166,2008,251,1500,1500,1049,715,0,0,0,-1571,468,900,1764,397,1764,333,934,559,21,19,5040,63,0,2,1,3,2,108,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,9
167,2016,252,1500,1500,1031,697,0,0,0,-1529,510,900,1728,408,1728,333,933,547,22,20,5040,63,0,2,1,3,2,108,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,9
168,2024,253,1500,1500,1028,694,0,0,0,-1508,531,900,1722,410,1722,333,926,538,23,21,5040,63,0,2,1,3,2,108,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,9
169,2032,254,1500,1500,1031,697,88,0,-88,-1468,571,900,1729,408,1729,333,926,538,24,22,6062,79,11,2,1,3,2,108,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
170,2040,255,1500,1500,1041,707,88,0,-88,-1448,591,900,1749,402,1749,333,925,521,25,23,6062,79,11,2,1,3,2,108,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
171,2048,256,1500,1500,1134,800,82,20,-62,-1409,630,900,1935,395,1935,333,928,521,26,24,8245,79,45,2,1,3,2,108,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
172,2056,257,1500,1500,1125,792,82,20,-62,-1369,670,900,1917,401,1917,333,909,524,27,25,8245,2059,45,2,1,3,2,110,70,32,0,2,4,1,0,1,0,5,1,110,23,59,0,60,11
173,2064,258,1500,1500,1136,803,82,20,-62,-1350,689,900,1940,394,1940,333,890,519,28,26,8245,2059,45,2,1,3,2,110,70,32,0,2,4,1,0,1,0,5,0,110,23,59,0,60,11
174,2072,259,1500,1500,1042,708,74,0,-74,-1309,730,900,1750,401,1750,333,890,519,29,27,5219,3322,1,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
175,2080,260,1500,1500,1034,700,74,0,-74,-1288,751,900,1735,406,1735,333,878,504,30,28,5219,3322,1,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
176,2088,261,1500,1500,1012,678,74,0,-74,-1245,794,900,1690,420,1690,333,875,495,31,29,5219,3322,1,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
177,2096,262,1500,1500,1075,741,62,20,-42,-1202,837,900,1816,429,1816,333,874,479,32,30,9622,143,51,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
178,2104,263,1500,1500,913,579,62,20,-42,-1179,860,900,1493,441,1493,333,875,471,33,31,9622,143,51,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
179,2112,264,1500,1500,782,104,50,40,-10,-1137,902,900,886,430,886,678,875,471,34,32,8093,143,51,0,1,5,2,110,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,1
180,2120,265,1500,1500,782,104,50,40,-10,-1117,922,900,886,420,886,678,876,465,35,32,8093,143,51,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
181,2128,266,1500,1500,1350,535,42,46,4,-1079,960,900,886,395,1885,814,862,458,36,32,4419,117,52,0,0,5,2,110,70,32,2,2,4,1,0,129,0,0,1,8,0,64,0,0,0
182,2136,267,1500,1500,1350,535,42,46,4,-1047,992,900,886,350,1885,814,852,441,37,32,4419,117,52,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
183,2144,268,1500,1500,1350,535,42,46,4,-1032,1007,900,886,334,1885,814,852,441,38,32,4419,117,52,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
184,2152,269,1500,1500,1350,45,32,32,0,-1000,1039,900,886,328,1395,1304,837,431,39,32,6324,357,50,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
185,2160,270,1500,1500,1350,408,32,32,0,-982,1057,900,886,334,1758,941,814,438,40,32,6324,357,50,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
186,2192,274,2128,2128,2169,-978,14,0,-14,-890,0,0,0,218,1190,3148,800,461,0,0,4155,10,34,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
187,2224,278,2128,2128,2169,82,0,6,6,-886,0,0,0,28,2252,2087,747,511,0,0,4416,133,48,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
188,2256,282,1866,1558,1806,-44,-4,26,30,-864,0,0,0,47,1761,1851,707,653,0,0,4500,146,47,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
189,2288,286,1389,1045,886,-693,-2,48,50,-845,0,0,0,78,192,1580,792,788,0,0,4322,799,29,5,0,0,0,0,0,0,0,3,2,2,0,7,0,5,1,78,11,47,0,60,0
190,2296,287,1258,1045,784,-745,-2,48,50,-834,0,0,0,99,39,1530,792,788,0,0,4322,799,29,5,0,0,0,0,0,0,0,3,2,2,0,7,0,5,1,78,11,47,0,60,0
191,2304,288,1127,1045,675,-641,-2,48,50,-832,0,0,0,75,33,1316,808,803,0,0,4322,799,29,5,0,0,0,0,0,0,0,3,2,2,0,7,0,5,0,78,11,47,0,60,0
192,2312,289,800,1500,415,-319,-14,28,42,-834,0,0,0,16,95,734,826,795,1,0,5939,348,10,5,0,2,2,90,70,44,0,3,2,2,0,1,0,5,0,90,11,47,0,60,0
193,2320,290,1500,1500,1620,-224,-14,28,42,-838,0,0,0,-14,1395,1844,838,778,2,0,5939,348,10,5,0,2,2,90,70,44,0,3,2,2,0,1,0,5,0,90,11,47,0,60,0
194,2328,291,1500,1500,683,516,-20,8,28,-848,0,900,1200,-61,1200,166,824,769,3,1,6772,411,3,5,0,3,2,102,70,44,0,3,2,2,0,1,0,5,0,102,11,47,0,60,0
195,2336,292,1500,1500,1442,1108,-20,8,28,-854,0,900,2550,-56,2550,333,824,769,4,2,6772,411,3,5,0,3,2,102,70,44,0,3,2,2,0,1,0,5,0,102,11,47,0,60,0
196,2344,293,1500,1500,1442,1108,-36,0,36,-851,0,900,2550,-17,2550,333,793,776,5,3,4814,93,1,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,108,11,47,0,60,7
197,2352,294,1500,1500,1442,1108,-36,0,36,-839,0,900,2550,66,2550,333,747,778,6,4,4814,93,1,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,108,11,47,0,60,71
198,2360,295,1500,1500,1442,1108,-36,0,36,-830,4,900,2550,109,2550,333,714,777,7,5,4814,93,1,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,108,11,47,0,60,7
199,2368,296,1500,1500,1326,992,-20,0,20,-804,30,900,2319,199,2319,333,714,777,8,6,6169,297,11,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,94,11,47,0,60,11
200,2376,297,1500,1500,1215,881,-20,0,20,-772,62,900,2097,270,2097,333,702,742,9,7,6169,297,11,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,94,11,47,0,60,11
201,2384,298,1500,1500,1178,844,-20,0,20,-755,79,900,2023,293,2023,333,759,702,10,8,6169,297,11,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,94,11,47,0,60,11
202,2392,299,1500,1500,1102,768,-4,0,4,-717,117,900,1870,342,1870,333,790,659,11,9,6068,2212,12,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,88,11,47,0,60,11
203,2400,300,1500,1500,1070,736,-4,0,4,-697,137,900,1807,362,1807,333,822,622,12,10,6068,2212,12,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,88,11,47,0,60,11
204,2408,301,1500,1500,1030,696,12,0,-12,-656,177,900,1727,388,1727,333,822,622,13,11,6172,2239,13,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,86,11,47,0,60,11
205,2416,302,1500,1500,999,665,12,0,-12,-614,220,900,1664,408,1664,333,854,595,14,12,6172,2239,13,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,86,11,47,0,60,11
206,2424,303,1500,1500,1004,670,12,0,-12,-594,240,900,1674,405,1674,333,887,572,15,13,6172,2239,13,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,86,11,47,0,60,11
207,2432,304,1500,1500,1012,678,28,0,-28,-555,279,900,1690,399,1690,333,900,553,16,14,6547,1948,17,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,78,11,47,0,60,11
208,2440,305,1500,1500,1018,684,28,0,-28,-535,299,900,1702,396,1702,333,901,541,17,15,6547,1948,17,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,78,11,47,0,60,11
209,2448,306,1500,1500,1047,713,44,20,-24,-499,335,900,1760,377,1760,333,901,541,18,16,8495,1948,24,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,78,11,47,0,60,11
210,2456,307,1500,1500,1040,706,44,20,-24,-461,373,900,1747,381,1747,333,902,533,19,17,8495,1513,24,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,64,11,47,0,60,11
211,2464,308,1500,1500,1035,701,44,20,-24,-441,393,900,1736,385,1736,333,895,530,20,18,8495,1513,24,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,64,11,47,0,60,11
212,2472,309,1500,1500,1091,757,50,40,-10,-400,433,900,1849,398,1849,333,890,522,21,19,8154,306,51,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,1,34,11,47,0,60,11
213,2480,310,1500,1500,1088,754,50,40,-10,-380,454,900,1842,400,1842,333,890,522,22,20,8154,306,51,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,34,11,47,0,60,11
214,2488,311,1500,1500,1082,748,42,52,10,-339,494,900,1830,403,1830,333,888,513,23,21,8134,100,53,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,1,34,11,47,0,60,11
215,2496,312,1500,1500,1078,744,42,52,10,-299,535,900,1822,406,1822,333,882,499,24,22,8134,100,53,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,1,34,11,47,0,60,11
216,2504,313,1500,1500,1074,740,42,52,10,-278,556,900,1815,408,1815,333,870,487,25,23,8134,100,53,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,34,11,47,0,60,11
217,2512,314,1500,1500,1054,720,34,40,6,-237,597,900,1775,411,1775,333,858,473,26,24,8149,100,53,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,1,34,11,47,0,60,11
218,2520,315,1500,1500,1047,713,34,40,6,-215,618,900,1760,416,1760,333,858,473,27,25,8149,100,53,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,34,11,47,0,60,11
219,2528,316,1500,1500,1019,686,24,28,4,-173,661,900,1705,422,1705,333,856,463,28,26,8132,100,52,5,1,3,2,108,70,44,0,3,2,2,0,1,0,5,0,34,11,47,0,60,11
220,2536,317,1500,1500,1015,681,24,28,4,-130,703,900,1697,424,1697,333,851,454,29,27,8132,3685,52,5,0,3,2,108,70,44,0,3,2,2,0,1,0,5,1,34,11,47,0,60,0
221,2544,318,1500,1500,1001,667,24,28,4,-108,726,900,1669,433,1669,333,852,444,30,28,8132,3685,52,5,0,3,2,108,70,44,0,3,2,2,0,1,0,5,0,34,11,47,0,60,0
222,2552,319,1500,1500,998,664,12,14,2,-66,767,900,1662,422,1662,333,862,443,31,29,8076,3550,53,5,0,3,2,108,70,44,0,3,2,2,0,1,0,5,1,34,11,47,0,60,0
223,2560,320,1500,1500,782,104,12,14,2,-47,787,900,886,410,886,678,862,443,32,30,8076,3550,53,0,0,5,2,108,70,44,1,3,2,2,0,1,0,5,0,34,11,47,0,60,0
224,2592,324,2128,2128,2169,-1354,-10,-12,-2,51,0,0,0,179,814,3523,825,436,0,0,4284,10,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
225,2624,328,2128,2128,2166,326,-16,-18,-2,14,0,0,0,-98,2493,1839,701,571,0,0,4445,115,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
226,2656,332,2128,2128,2137,-472,-16,-16,0,9,0,0,0,-8,1665,2609,673,715,0,0,4543,113,49,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
227,2688,336,1604,1558,1485,-304,-18,-16,2,1,0,0,0,-37,1180,1789,751,793,0,0,7843,112,48,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
228,2720,340,1558,1558,1468,0,-18,-16,2,-23,0,0,0,-86,1468,1468,821,848,0,0,4461,110,46,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
229,2752,344,1786,1786,1815,-328,-16,-12,4,-34,0,0,0,-29,1487,2144,812,865,0,0,6486,111,45,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
230,2784,348,1805,1805,1123,39,-16,-10,6,-61,0,0,0,-84,1163,1084,824,859,0,0,4494,104,41,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
231,2816,352,2128,2128,2063,-287,-14,-8,6,-73,0,0,0,-35,1775,2350,798,887,0,0,7865,100,38,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
232,2848,356,2128,2128,2072,-313,-12,-18,-6,-92,0,0,0,-45,1759,2386,802,844,0,0,4480,100,37,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
233,2872,359,800,1500,293,-80,-10,-22,-12,-101,0,0,0,-47,213,373,821,875,1,0,6187,745,34,5,0,0,1,42,70,44,0,4,5,2,0,1,0,5,1,42,0,36,33,93,0
234,2880,360,1500,1500,1675,74,-10,-22,-12,-104,3,0,0,-58,1749,1601,830,888,2,0,6187,745,34,5,0,0,1,42,70,44,0,4,5,2,0,1,0,5,0,42,0,36,33,93,0
235,2888,361,1500,1500,1366,87,-10,-28,-18,-110,9,0,0,-56,1454,1278,843,903,3,0,7669,155,27,5,1,2,1,64,70,44,0,4,5,2,0,1,0,5,1,64,0,36,33,93,7
236,2896,362,1500,1500,1388,254,-10,-28,-18,-118,17,0,0,-71,1643,1133,843,903,4,0,7669,155,27,5,1,2,1,64,70,44,0,4,5,2,0,1,0,5,1,64,0,36,33,93,7
237,2904,363,1500,1500,683,-516,-10,-28,-18,-118,16,900,1200,-40,166,1200,858,920,5,1,7669,155,27,5,1,3,1,64,70,44,0,4,5,2,0,1,0,5,0,64,0,36,33,93,7
238,2912,364,1500,1500,1442,-1108,-4,-8,-4,-116,15,900,2550,-10,333,2550,858,918,6,2,6523,91,18,5,1,3,1,64,70,44,0,4,5,2,0,1,0,5,1,64,0,36,33,93,7
239,2920,365,1500,1500,1442,-1108,-4,-8,-4,-116,15,900,2550,-3,333,2550,860,913,7,3,6523,91,18,5,1,3,1,64,70,44,0,4,5,2,0,1,0,5,0,64,0,36,33,93,7
240,2928,366,1500,1500,1442,-1108,-2,0,2,-127,26,900,2550,-70,333,2550,871,907,8,4,7665,98,12,5,1,3,1,84,70,44,0,4,5,2,0,1,0,5,0,84,0,36,33,93,75
241,2936,367,1500,1500,1430,-1097,-2,0,2,-144,43,900,2527,-132,333,2527,871,907,9,5,7665,98,12,5,1,3,1,84,70,44,0,4,5,2,0,1,0,5,0,84,0,36,33,93,11
242,2944,368,1500,1500,1360,-1026,2,0,-2,-157,56,900,2387,-177,333,2387,863,894,10,6,5269,98,5,5,1,3,1,84,70,44,0,4,5,2,0,1,0,5,0,84,0,36,33,93,11
243,2952,369,1500,1500,1280,-947,2,0,-2,-184,83,900,2228,-228,333,2228,833,904,11,7,5269,250,5,5,1,3,1,84,70,44,0,4,5,2,0,1,0,5,1,84,0,36,33,93,11
244,2960,370,1500,1500,1231,-897,2,0,-2,-200,98,900,2129,-259,333,2129,833,904,12,8,5269,250,5,5,1,3,1,84,70,44,0,4,5,2,0,1,0,5,0,84,0,36,33,93,11
245,2968,371,1500,1500,1183,-849,4,0,-4,-231,129,900,2033,-290,333,2033,833,904,13,9,6534,2149,16,5,1,3,1,84,70,44,0,4,5,2,0,1,0,5,0,80,0,36,33,93,11
246,2976,372,1500,1500,1126,-792,4,0,-4,-266,165,900,1919,-326,333,1919,833,904,14,10,6534,2149,16,5,1,3,1,84,70,44,0,4,5,2,0,1,0,5,0,80,0,36,33,93,11
247,2984,373,1500,1500,1108,-774,4,0,-4,-284,183,900,1883,-338,333,1883,728,944,15,11,6534,2149,16,5,1,3,1,84,70,44,0,4,5,2,0,1,0,5,0,80,0,36,33,93,11
248,2992,374,1500,1500,1116,-782,-12,0,12,-316,215,900,1899,-333,333,1899,697,955,16,12,6420,2367,15,5,1,3,1,84,70,44,0,4,5,2,0,1,0,5,0,82,0,36,33,93,7
249,3000,375,1500,1500,1125,-791,-12,0,12,-332,231,900,1917,-327,333,1917,669,967,17,13,6420,2367,15,5,1,3,1,84,70,44,0,4,5,2,0,1,0,5,0,82,0,36,33,93,7
250,3008,376,1500,1500,1135,-801,-28,0,28,-364,263,900,1936,-321,333,1936,669,967,18,14,6163,2519,13,5,1,3,1,86,70,44,0,4,5,2,0,1,0,5,0,86,0,36,33,93,7
251,3016,377,1500,1500,1141,-807,-28,0,28,-396,295,900,1949,-317,333,1949,649,983,19,15,6163,2519,13,5,1,3,1,86,70,44,0,4,5,2,0,1,0,5,0,86,0,36,33,93,7
252,3024,378,1500,1500,1145,-811,-28,0,28,-411,310,900,1956,-314,333,1956,636,973,20,16,6163,2519,13,5,1,3,1,86,70,44,0,4,5,2,0,1,0,5,0,86,0,36,33,93,7
253,3032,379,1500,1500,1119,-786,-44,0,44,-445,344,900,1906,-331,333,1906,615,951,21,17,6108,2650,12,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,88,0,36,33,93,7
254,3040,380,1500,1500,1120,-786,-44,0,44,-462,361,900,1907,-330,333,1907,604,932,22,18,6108,2650,12,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,88,0,36,33,93,7
255,3048,381,1500,1500,1107,-773,-50,0,50,-496,395,900,1880,-339,333,1880,604,932,23,19,7584,2650,13,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,88,0,36,33,93,7
256,3056,382,1500,1500,1101,-767,-50,0,50,-530,429,900,1868,-342,333,1868,587,918,24,20,7584,2748,13,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,86,0,36,33,93,7
257,3064,383,1500,1500,1105,-771,-50,0,50,-547,446,900,1876,-340,333,1876,576,912,25,21,7584,2748,13,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,86,0,36,33,93,7
258,3072,384,1500,1500,1097,-763,-48,0,48,-582,481,900,1861,-345,333,1861,576,912,26,22,6346,2530,15,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,82,0,36,33,93,7
259,3080,385,1500,1500,1111,-777,-48,0,48,-598,497,900,1889,-336,333,1889,576,912,27,23,6346,2530,15,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,82,0,36,33,93,7
260,3088,386,1500,1500,1091,-757,-48,0,48,-634,533,900,1848,-349,333,1848,576,912,28,24,6749,2239,20,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,72,0,36,33,93,7
261,3096,387,1500,1500,1072,-738,-48,0,48,-671,570,900,1811,-361,333,1811,537,883,29,25,6749,2239,20,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,72,0,36,33,93,7
262,3104,388,1500,1500,1071,-737,-48,0,48,-689,588,900,1808,-362,333,1808,527,863,30,26,6749,2239,20,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,72,0,36,33,93,7
263,3112,389,1500,1500,1107,-773,-52,-20,32,-729,628,900,1881,-381,333,1881,521,859,31,27,8094,1208,50,5,1,3,1,88,70,44,0,4,5,2,0,1,0,5,0,38,0,36,33,93,7
