seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
196,2480,310,1628,0,811,1038,-32,40,72,-974,0,900,1850,-102,1850,-227,652,713,2,2,3779,1361,118,21,5,0,3,2,88,50,68,0,3,2,2,0,0,0,5,1,88,16,52,8,68,0,0,88,309,0
197,2488,311,1628,0,811,1038,-32,40,72,-973,0,900,1850,-62,1850,-227,652,713,3,3,3779,1361,118,21,5,0,3,2,88,50,68,0,3,2,2,0,0,0,5,0,88,16,52,8,68,0,0,88,309,0
198,2496,312,1628,0,811,1038,-48,20,68,-968,0,900,1850,5,1850,-227,626,719,4,4,5898,226,118,8,5,1,3,2,96,50,68,0,3,2,2,0,0,0,5,1,96,16,52,8,68,71,0,88,309,0
199,2504,313,1628,0,811,1038,-48,20,68,-951,12,900,1850,102,1850,-227,608,710,5,5,5898,226,118,8,5,1,3,2,96,50,68,0,3,2,2,0,0,0,5,1,96,16,52,8,68,7,0,88,309,0
200,2512,314,1628,0,811,1038,-48,20,68,-940,23,900,1850,145,1850,-227,603,678,6,6,5898,226,118,8,5,1,3,2,96,50,68,0,3,2,2,0,0,0,5,0,96,16,52,8,68,7,2,88,309,0
201,2520,315,1628,0,811,1038,-62,0,62,-917,46,900,1850,188,1850,-227,624,631,7,7,6699,213,118,1,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,110,16,52,8,68,7,0,88,309,0
202,2528,316,1628,0,811,1038,-62,0,62,-904,59,900,1850,212,1850,-227,624,631,8,8,6699,213,118,1,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,110,16,52,8,68,7,0,88,309,0
203,2536,317,1628,0,811,1038,-46,0,46,-870,93,900,1850,287,1850,-227,651,581,9,9,5271,768,118,1,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,110,16,52,8,68,7,0,88,309,0
204,2544,318,1628,0,786,1014,-46,0,46,-831,132,900,1800,349,1800,-227,679,522,10,10,5271,768,118,1,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,110,16,52,8,68,7,0,88,309,0
205,2552,319,1628,0,756,984,-46,0,46,-811,152,900,1740,369,1740,-227,679,522,11,11,5271,768,118,1,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,110,16,52,8,68,7,0,88,309,0
206,2560,320,1628,0,682,909,-30,20,50,-765,197,900,1591,418,1591,-227,679,522,12,12,7405,563,118,23,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,78,16,52,8,68,11,0,88,309,0
207,2568,321,1628,0,659,886,-30,20,50,-742,220,900,1545,433,1545,-227,679,522,13,13,7405,563,118,23,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,78,16,52,8,68,11,0,88,309,0
208,2576,322,1628,0,615,843,-14,40,54,-694,268,900,1458,461,1458,-227,703,388,14,14,7821,563,118,25,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,78,16,52,8,68,11,0,88,309,0
209,2584,323,1628,0,577,805,-14,40,54,-643,319,900,1383,486,1383,-227,704,349,15,15,7821,2990,118,25,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,68,16,52,8,68,11,0,88,309,0
210,2592,324,1628,0,573,801,-14,40,54,-619,344,900,1375,489,1375,-227,715,309,16,16,7821,2990,118,25,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,68,16,52,8,68,11,0,88,309,0
211,2600,325,1628,0,575,803,2,50,48,-570,393,900,1378,488,1378,-227,715,309,17,17,7167,2308,118,23,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,66,16,52,8,68,11,0,88,309,0
212,2608,326,1628,0,576,804,2,50,48,-546,417,900,1380,487,1380,-227,720,264,18,18,7167,2308,118,23,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,66,16,52,8,68,11,0,88,309,0
213,2616,327,1628,0,613,841,18,50,32,-496,467,900,1455,494,1455,-227,726,263,19,19,8443,853,118,42,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,66,16,52,8,68,11,0,88,309,0
214,2624,328,1628,0,627,854,18,50,32,-448,515,900,1481,486,1481,-227,721,246,20,20,8443,853,118,42,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,66,16,52,8,68,11,0,88,309,0
215,2632,329,1628,0,653,880,18,50,32,-426,537,900,1534,469,1534,-227,720,224,21,21,8443,853,118,42,5,1,3,2,110,50,68,0,3,2,2,0,0,0,5,0,66,16,52,8,68,11,0,88,309,0
216,2640,330,1628,0,593,821,14,34,20,-374,588,900,1414,499,1414,-227,720,224,22,22,9885,956,118,47,5,0,3,2,110,50,68,0,3,2,2,0,0,0,5,1,66,16,52,8,68,0,0,88,309,0
217,2648,331,1628,0,598,825,14,34,20,-350,613,900,1423,496,1423,-227,705,213,23,23,9885,956,118,47,5,0,3,2,110,50,68,0,3,2,2,0,0,0,5,0,66,16,52,8,68,0,0,88,309,0
218,2656,332,1628,0,563,791,2,18,16,-299,663,900,1355,504,1355,-227,686,202,24,24,8470,956,118,49,5,0,3,2,110,50,68,0,3,2,2,0,0,0,5,0,66,16,52,8,68,0,0,88,309,0
219,2664,333,1628,0,577,805,2,18,16,-250,712,900,1382,495,1382,-227,694,189,25,25,8470,4748,118,49,5,0,3,2,110,50,68,0,3,2,2,0,0,0,5,1,66,16,52,8,68,0,0,88,309,0
220,2672,334,1628,0,569,797,2,18,16,-225,738,900,1367,500,1367,-227,694,189,26,26,8470,4748,118,49,5,0,3,2,110,50,68,0,3,2,2,0,0,0,5,0,66,16,52,8,68,0,0,88,309,0
221,2680,335,1628,0,1400,-1400,-12,2,14,-179,784,900,1367,478,0,2800,690,190,27,27,8383,4644,118,51,0,0,4,2,110,50,68,1,3,2,2,0,0,0,5,1,66,16,52,8,68,0,0,88,309,0
222,2688,336,1628,0,1400,-1400,-12,2,14,-156,806,900,1367,468,0,2800,672,185,28,27,8383,4644,118,51,0,0,4,2,110,50,68,1,3,2,2,0,0,0,5,0,66,16,52,8,68,0,0,88,309,0
223,2696,337,1628,0,1400,-1400,-24,-14,10,-112,851,900,1367,456,0,2800,664,174,29,27,5467,1028,118,52,0,0,4,2,110,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,88,309,0
224,2704,338,1628,0,1400,-1398,-24,-14,10,-66,896,900,1367,454,1,2798,648,167,30,27,5467,1028,118,52,0,0,4,2,110,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,88,309,0
225,2712,339,1628,0,1400,-1394,-38,-28,10,-44,919,900,1367,453,5,2794,648,167,31,27,3558,1071,118,52,0,0,4,2,110,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,88,309,0
226,2720,340,1628,0,1400,-1394,-38,-28,10,0,964,900,1367,453,5,2794,630,163,32,27,3558,1071,118,52,0,0,4,2,110,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,88,309,0
227,2728,341,1628,0,1400,-1400,-38,-28,10,23,987,900,1367,455,0,2800,624,158,33,27,3558,1071,118,52,0,0,4,2,110,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,88,309,0
228,2736,342,1628,0,1400,-1400,-54,-46,8,70,1034,900,1367,461,0,2800,611,153,34,27,3667,1033,118,50,0,0,4,2,110,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,88,309,0
229,2744,343,1628,0,1400,-1400,-54,-46,8,117,1080,900,1367,463,0,2800,596,146,35,27,3667,1033,118,50,0,0,4,2,110,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,88,309,0
230,2752,344,1628,0,1400,-1400,-54,-46,8,140,1103,900,1367,463,0,2800,596,146,36,27,3667,1033,118,50,0,0,4,2,110,50,68,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,88,309,0
231,2760,345,1628,0,1400,-1400,-70,-64,6,186,1150,900,1367,465,0,2800,583,138,37,27,7803,1378,118,47,0,0,4,2,110,50,68,1,3,2,2,0,0,0,5,1,104,23,59,33,93,0,0,88,309,0
232,2768,346,1628,0,1400,-1400,-70,-64,6,209,1172,900,1367,459,0,2800,568,128,38,27,7803,1378,118,47,0,0,5,2,110,50,68,1,4,5,2,0,0,0,5,0,104,23,59,33,93,0,8,88,309,0
233,2776,347,1628,0,1400,-1400,-74,-74,0,256,1219,900,1367,465,0,2800,557,118,39,27,4755,703,118,35,0,0,5,2,110,50,68,1,4,5,2,0,0,0,0,1,0,0,0,0,0,0,0,88,309,0
234,2784,348,1628,0,1350,-360,-74,-74,0,305,1269,900,1367,481,989,1710,557,118,40,27,4755,703,118,35,0,0,5,2,110,50,68,1,4,5,2,0,0,0,0,1,0,0,0,0,0,0,0,88,309,0
235,2792,349,1628,0,1400,-1400,0,0,0,329,1293,900,1367,483,0,2800,551,113,41,27,3014,57,118,0,0,0,5,2,110,50,68,1,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
236,2800,350,1628,0,1400,-1346,0,0,0,371,1335,900,1367,439,53,2746,554,107,42,27,3014,57,118,0,0,0,5,2,110,50,68,1,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
237,2808,351,1628,0,1400,-1238,0,0,0,389,1352,900,1367,408,161,2638,556,98,43,27,3014,57,118,0,0,0,5,2,110,50,68,1,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
238,2816,352,1628,0,1400,-855,0,0,0,411,1375,900,1367,299,544,2255,558,92,44,27,5063,57,118,0,0,0,5,2,110,50,68,1,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
239,2824,353,1628,0,1400,-645,0,0,0,431,1395,900,1367,239,754,2045,558,92,45,27,5063,57,118,0,0,0,5,2,110,50,68,1,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
240,2832,354,2314,770,2348,-1462,0,0,0,439,0,0,0,211,885,3811,551,128,0,0,3014,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
241,2840,355,1979,770,1993,-1071,0,0,0,444,0,0,0,113,921,3064,532,162,0,0,3014,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
242,2848,356,1644,770,1640,-741,0,0,0,444,0,0,0,74,899,2381,505,192,0,0,3014,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
243,2856,357,1309,770,1285,0,0,0,0,435,0,0,0,-21,1286,1285,476,233,0,0,3162,11,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
244,2864,358,974,770,934,566,0,0,0,420,0,0,0,-93,1500,367,476,233,0,0,3162,11,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
245,2872,359,770,770,775,632,0,0,0,414,0,0,0,-104,1407,143,451,289,0,0,3162,11,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
246,2880,360,770,770,849,292,0,0,0,412,0,0,0,-54,1142,556,429,408,0,0,6427,11,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
247,2888,361,770,770,841,86,0,0,0,414,0,0,0,-18,928,755,406,461,0,0,6427,11,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
248,2896,362,770,770,841,-192,0,0,0,420,0,0,0,24,649,1034,406,461,0,0,5081,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
249,2904,363,770,770,836,-245,0,0,0,425,0,0,0,37,591,1082,400,487,0,0,5081,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
250,2912,364,770,770,836,-245,0,0,0,427,0,0,0,38,591,1081,413,476,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
251,2920,365,770,770,839,-200,0,0,0,430,0,0,0,32,638,1039,429,448,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
252,2928,366,770,770,841,-107,0,0,0,430,0,0,0,18,733,949,438,431,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
253,2936,367,770,770,841,14,0,0,0,429,0,0,0,0,855,827,438,431,0,0,5085,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
254,2944,368,770,770,846,38,0,0,0,427,0,0,0,-5,884,807,437,413,0,0,5085,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
255,2952,369,770,770,849,-4,0,0,0,428,0,0,0,-1,845,853,428,408,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
256,2960,370,770,770,853,0,0,0,0,427,0,0,0,0,853,853,414,406,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
257,2968,371,770,770,857,0,0,0,0,427,0,0,0,0,857,857,404,400,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
258,2976,372,770,770,857,-98,0,0,0,430,0,0,0,13,759,955,404,400,0,0,5085,58,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
259,2984,373,770,770,862,-113,0,0,0,432,0,0,0,17,748,975,397,388,0,0,5085,58,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
260,2992,374,770,770,866,-114,0,0,0,433,0,0,0,18,752,980,393,376,0,0,5085,58,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
261,3000,375,770,770,869,-106,0,0,0,435,0,0,0,17,763,976,388,367,0,0,6438,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
262,3008,376,770,770,869,-17,0,0,0,434,0,0,0,4,852,887,388,367,0,0,6438,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
263,3016,377,770,770,873,3,0,0,0,434,0,0,0,3,876,869,376,365,0,0,5085,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
264,3024,378,770,770,877,-38,0,0,0,435,0,0,0,5,838,916,366,357,0,0,5085,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
265,3032,379,770,770,881,-93,0,0,0,436,0,0,0,13,788,974,353,354,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
266,3040,380,770,770,885,-164,0,0,0,439,0,0,0,24,720,1050,341,352,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
267,3048,381,770,770,885,-123,0,0,0,440,0,0,0,20,761,1008,341,352,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
268,3056,382,770,770,888,-144,0,0,0,442,0,0,0,22,743,1033,335,345,0,0,5084,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
269,3064,383,770,770,890,-107,0,0,0,444,0,0,0,17,782,998,337,336,0,0,5084,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
270,3072,384,770,770,892,-73,0,0,0,444,0,0,0,12,819,966,334,329,0,0,4939,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
271,3080,385,770,770,896,55,0,0,0,442,0,0,0,-6,951,840,328,322,0,0,4939,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
272,3088,386,770,770,896,57,0,0,0,442,0,0,0,-8,953,838,328,322,0,0,4939,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
273,3096,387,770,770,899,-6,0,0,0,443,0,0,0,3,892,905,321,317,0,0,5084,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
274,3104,388,770,770,902,-149,0,0,0,446,0,0,0,21,753,1052,309,314,0,0,5084,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
275,3112,389,770,770,906,-159,0,0,0,448,0,0,0,24,746,1066,304,304,0,0,5084,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
276,3120,390,770,770,906,-96,0,0,0,449,0,0,0,16,810,1002,304,304,0,0,6439,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
277,3128,391,770,770,908,-62,0,0,0,449,0,0,0,10,846,971,300,290,0,0,6439,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
278,3136,392,770,770,908,8,0,0,0,447,0,0,0,-2,916,900,299,282,0,0,5086,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
279,3144,393,770,770,908,0,0,0,0,447,0,0,0,0,908,908,295,275,0,0,5086,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
280,3152,394,770,770,908,0,0,0,0,447,0,0,0,0,908,908,290,276,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
281,3160,395,770,770,908,0,0,0,0,447,0,0,0,-1,908,908,290,276,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
282,3168,396,770,770,908,-39,0,0,0,448,0,0,0,5,869,947,284,275,0,0,4937,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
283,3176,397,770,770,908,-61,0,0,0,450,0,0,0,9,846,970,281,272,0,0,5085,59,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
284,3184,398,770,770,908,-104,0,0,0,452,0,0,0,15,804,1012,279,266,0,0,5085,59,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
285,3192,399,770,770,908,-68,0,0,0,452,0,0,0,11,839,977,279,263,0,0,4926,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
286,3200,400,770,770,908,-27,0,0,0,452,0,0,0,5,881,935,279,263,0,0,4926,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
287,3208,401,770,770,908,-58,0,0,0,453,0,0,0,8,850,966,274,262,0,0,4926,57,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
288,3216,402,770,770,908,-108,0,0,0,455,0,0,0,16,799,1017,270,264,0,0,5075,97,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
289,3224,403,770,770,908,-83,0,0,0,456,0,0,0,13,824,992,267,262,0,0,5075,97,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
290,3232,404,770,770,908,-91,0,0,0,456,0,0,0,14,817,999,267,262,0,0,5075,97,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
291,3240,405,770,770,908,-48,0,0,0,457,0,0,0,8,860,957,264,259,0,0,6442,97,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
292,3248,406,770,770,908,6,0,0,0,455,0,0,0,-2,914,902,262,261,0,0,6442,97,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
293,3256,407,770,770,908,0,0,0,0,456,0,0,0,1,908,908,258,259,0,0,5075,97,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
294,3264,408,770,770,908,0,0,0,0,456,0,0,0,3,908,908,255,261,0,0,5075,97,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
295,3272,409,770,770,908,-44,0,0,0,457,0,0,0,6,863,953,255,261,0,0,4925,97,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
296,3280,410,770,770,908,-77,0,0,0,458,0,0,0,11,830,986,255,261,0,0,4925,97,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
297,3288,411,770,770,908,-100,0,0,0,459,0,0,0,15,808,1008,256,261,0,0,4925,97,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
298,3296,412,770,770,908,-94,0,0,0,461,0,0,0,15,814,1002,254,258,0,0,5074,137,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,88,309,0
299,3304,413,0,0,908,-94,0,0,0,461,0,0,0,9,750,950,257,253,0,0,5074,137,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
300,3312,414,0,0,908,-94,0,0,0,461,0,0,0,5,750,950,257,253,0,0,4925,137,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
301,3320,415,0,0,908,-94,0,0,0,461,0,0,0,2,750,950,256,252,0,0,4925,137,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
302,3328,416,0,0,908,-94,0,0,0,461,0,0,0,0,750,950,254,251,0,0,4925,137,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
303,3336,417,0,0,908,-94,0,0,0,461,0,0,0,0,750,950,252,251,0,0,5053,137,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
304,3344,418,0,0,908,-94,0,0,0,460,0,0,0,-5,750,950,252,251,0,0,5053,137,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
305,3352,419,0,0,908,-94,0,0,0,459,0,0,0,-8,750,950,252,248,0,0,5053,137,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
306,3360,420,0,0,908,-94,0,0,0,458,0,0,0,-8,750,950,248,246,0,0,6411,559,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,88,16,52,9,69,0,0,88,309,0
307,3368,421,0,0,908,-94,0,0,0,457,0,0,0,-13,750,950,241,242,0,0,6411,559,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,88,16,52,9,69,0,0,88,309,0
308,3376,422,0,0,908,-94,0,0,0,456,0,0,0,-11,750,950,235,240,0,0,5048,137,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
309,3384,423,0,0,908,-94,0,0,0,455,0,0,0,-15,750,950,235,240,0,0,5048,137,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
310,3392,424,0,0,908,-94,0,0,0,455,0,0,0,-11,750,950,232,240,0,0,5048,137,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,88,309,0
311,3440,430,1628,1628,1324,-571,18,-16,-34,470,0,0,0,75,752,1895,219,228,0,0,3773,1593,118,39,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,94,19,55,33,93,0,0,88,309,0
312,3456,432,1628,0,413,-527,16,-20,-36,476,0,900,940,46,-113,940,232,229,1,1,3906,1516,118,40,5,0,3,1,96,50,68,0,4,5,2,0,0,0,5,1,96,19,55,33,93,0,5,96,432,0
313,3464,433,1628,0,811,-1038,16,-20,-36,473,2,900,1850,3,-227,1850,247,224,2,2,3906,1516,118,40,5,0,3,1,96,50,68,0,4,5,2,0,0,0,5,1,96,19,55,33,93,0,0,96,432,0
314,3472,434,1628,0,811,-1038,16,-20,-36,471,5,900,1850,-16,-227,1850,270,226,3,3,3906,1516,118,40,5,0,3,1,96,50,68,0,4,5,2,0,0,0,5,0,96,19,55,33,93,0,0,96,432,0
315,3480,435,1628,0,811,-1038,18,-26,-44,459,17,900,1850,-79,-227,1850,280,244,4,4,9437,787,118,38,5,1,3,1,96,50,68,0,4,5,2,0,0,0,5,0,96,19,55,33,93,67,0,96,432,0
316,3488,436,1628,0,811,-1038,18,-26,-44,449,26,900,1850,-120,-227,1850,280,244,5,5,9437,787,118,38,5,1,3,1,96,50,68,0,4,5,2,0,0,0,5,0,96,19,55,33,93,3,0,96,432,0
317,3496,437,1628,0,811,-1038,16,-28,-44,426,49,900,1850,-186,-227,1850,280,244,6,6,8288,1150,118,41,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,19,55,33,93,7,2,96,432,0
318,3504,438,1628,0,811,-1038,16,-28,-44,400,76,900,1850,-233,-227,1850,250,325,7,7,8288,1150,118,41,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,19,55,33,93,7,0,96,432,0
319,3512,439,1628,0,811,-1038,16,-28,-44,385,91,900,1850,-257,-227,1850,225,351,8,8,8288,1150,118,41,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,19,55,33,93,7,0,96,432,0
320,3520,440,1628,0,818,-1031,20,-22,-42,351,125,900,1850,-307,-213,1850,199,378,9,9,8382,912,118,44,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,19,55,33,93,7,0,96,432,0
321,3528,441,1628,0,810,-1024,20,-22,-42,331,144,900,1835,-333,-213,1835,175,399,10,10,8382,912,118,44,5,1,3,1,104,50,68,0,4,5,2,0,0,0,5,0,104,19,55,33,93,7,0,96,432,0
