seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1752,219,1397,1397,1209,13,12,14,2,1569,0,0,0,52,1222,1196,1034,995,0,0,9523,110,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
132,1760,220,1397,1397,1209,102,10,14,4,1573,0,0,0,42,1312,1106,1034,995,0,0,7968,107,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
133,1768,221,1397,1397,1221,135,10,14,4,1574,0,0,0,35,1357,1086,1014,967,0,0,7968,107,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
134,1800,225,1866,1387,1487,-136,8,12,4,1598,0,0,0,61,1350,1624,958,917,0,0,5884,2025,26,0,0,0,0,0,0,0,0,2,4,1,0,7,0,0,1,0,0,0,0,0,0
135,1816,227,800,1500,49,47,4,10,6,1600,0,0,0,27,97,2,947,908,1,0,4021,2074,21,2,0,2,2,72,70,32,0,2,4,1,0,1,0,2,0,72,8,44,9,69,0
136,1824,228,1500,1500,1554,457,4,10,6,1601,0,0,0,19,2012,1097,945,906,2,0,4021,2074,21,2,0,2,2,72,70,32,0,2,4,1,0,1,0,2,0,72,8,44,9,69,0
137,1832,229,1500,1500,1217,892,2,0,-2,1602,1,900,2110,18,2110,325,943,906,3,1,5884,2074,14,2,0,3,2,72,70,32,0,2,4,1,0,1,0,2,0,72,8,44,9,69,0
138,1840,230,1500,1500,1217,892,2,0,-2,1606,5,900,2110,31,2110,325,943,906,4,2,5884,2395,14,2,0,3,2,84,70,32,0,2,4,1,0,1,0,2,0,84,14,50,9,69,0
139,1848,231,1500,1500,1217,892,2,0,-2,1614,13,900,2110,81,2110,325,936,907,5,3,5884,2395,14,2,0,3,2,84,70,32,0,2,4,1,0,1,0,2,0,84,14,50,9,69,0
140,1856,232,1500,1500,1217,892,2,0,-2,1634,33,900,2110,149,2110,325,911,899,6,4,6808,2559,7,2,0,3,2,98,70,32,0,2,4,1,0,1,0,0,0,98,21,57,9,69,0
141,1864,233,1500,1500,1217,892,2,0,-2,1648,47,900,2110,192,2110,325,924,893,7,5,6808,2559,7,2,0,3,2,98,70,32,0,2,4,1,0,1,0,0,0,98,21,57,9,69,0
142,1872,234,1500,1500,1217,892,10,0,-10,1673,72,900,2110,228,2110,325,924,893,8,6,4788,2559,1,2,0,3,2,98,70,32,0,2,4,1,0,1,0,0,0,98,21,57,9,69,0
143,1880,235,1500,1500,1217,892,10,0,-10,1702,101,900,2110,267,2110,325,944,871,9,7,4788,3042,1,2,0,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,4,64,0
144,1888,236,1500,1500,1217,892,10,0,-10,1717,117,900,2110,281,2110,325,947,828,10,8,4788,3042,1,2,0,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,4,64,0
145,1896,237,1500,1500,1188,863,26,0,-26,1752,151,900,2051,319,2051,325,956,791,11,9,5144,93,1,2,0,3,2,110,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
146,1904,238,1500,1500,1162,836,26,0,-26,1771,170,900,1998,336,1998,325,965,755,12,10,5144,93,1,2,0,3,2,110,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
147,1912,239,1500,1500,1180,855,0,0,0,-1796,202,900,2035,324,2035,325,965,755,13,11,4900,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
148,1920,240,1500,1500,1120,795,0,0,0,-1756,242,900,1916,363,1916,325,983,719,14,12,4900,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
149,1928,241,1500,1500,1115,790,0,0,0,-1737,261,900,1905,367,1905,325,1006,687,15,13,4900,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
150,1936,242,1500,1500,1108,783,0,0,0,-1700,298,900,1892,371,1892,325,1009,666,16,14,5036,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
151,1944,243,1500,1500,1110,785,0,0,0,-1681,317,900,1895,370,1895,325,992,647,17,15,5036,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
152,1952,244,1500,1500,1080,755,0,0,0,-1641,357,900,1836,389,1836,325,992,647,18,16,4900,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
153,1960,245,1500,1500,1072,746,0,0,0,-1601,397,900,1819,395,1819,325,988,643,19,17,4900,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
154,1968,246,1500,1500,1055,729,0,0,0,-1580,419,900,1785,406,1785,325,985,635,20,18,4900,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
155,1976,247,1500,1500,1025,700,0,0,0,-1536,463,900,1725,426,1725,325,992,614,21,19,6390,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
156,1984,248,1500,1500,1043,718,0,0,0,-1516,482,900,1762,413,1762,325,992,614,22,20,6390,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
157,1992,249,1500,1500,1060,735,0,0,0,-1476,522,900,1796,402,1796,325,1007,600,23,21,4896,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
158,2000,250,1500,1500,1085,760,0,0,0,-1439,559,900,1846,386,1846,325,1001,579,24,22,4896,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
159,2008,251,1500,1500,1080,754,0,0,0,-1419,579,900,1835,390,1835,325,980,575,25,23,4896,64,0,2,0,3,2,110,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
160,2016,252,1500,1500,1169,843,84,86,2,-1381,617,900,2013,385,2013,325,967,569,26,24,8310,142,51,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
161,2024,253,1500,1500,1143,818,84,86,2,-1359,639,900,1962,401,1962,325,967,569,27,25,8310,142,51,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
162,2032,254,1500,1500,1038,713,78,66,-12,-1316,682,900,1751,417,1751,325,956,564,28,26,5066,142,1,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
163,2040,255,1500,1500,1026,700,78,66,-12,-1273,725,900,1727,425,1727,325,949,559,29,27,5066,3227,1,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
164,2048,256,1500,1500,1030,705,78,66,-12,-1252,746,900,1735,422,1735,325,955,546,30,28,5066,3227,1,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
165,2056,257,1500,1500,1154,828,64,68,4,-1214,784,900,1983,394,1983,325,948,551,31,29,8109,3227,51,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,1,110,23,59,0,60,11
166,2064,258,1500,1500,1123,798,64,68,4,-1191,807,900,1921,415,1921,325,948,551,32,30,8109,2532,51,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,1,110,23,59,2,62,11
167,2072,259,1500,1500,1132,807,64,68,4,-1150,848,900,1940,408,1940,325,937,552,33,31,8109,2532,51,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,2,62,11
168,2080,260,1500,1500,726,400,52,52,0,-1109,889,900,1126,408,1126,325,931,546,34,32,8101,141,50,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
169,2088,261,1500,1500,762,101,52,52,0,-1088,910,900,864,411,864,661,919,528,35,33,8101,141,50,0,1,5,2,110,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,1
170,2096,262,1500,1500,762,101,46,46,0,-1046,952,900,864,413,864,661,919,528,36,33,9560,112,49,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
171,2104,263,1500,1500,1350,586,46,46,0,-1029,969,900,864,388,1936,763,920,521,37,33,9560,112,49,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
172,2112,264,1500,1500,1350,66,34,36,2,-998,1000,900,864,340,1416,1283,925,509,38,33,4334,112,49,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
173,2120,265,1500,1500,1350,433,34,36,2,-970,1028,900,864,308,1783,916,915,503,39,33,4334,112,49,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
174,2128,266,1500,1500,1350,433,34,36,2,-956,1043,900,864,299,1783,916,878,503,40,33,4334,112,49,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
175,2136,267,1500,1500,1350,41,26,26,0,-929,1069,900,864,278,1391,1308,878,503,41,33,4464,705,49,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
176,2144,268,1500,1500,1350,331,26,26,0,-916,1082,900,864,277,1681,1018,844,509,42,33,4464,705,49,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
177,2176,272,1748,1748,2027,-260,8,0,-8,-849,0,0,0,144,1766,2288,814,535,0,0,4497,10,49,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
178,2208,276,1634,1634,1631,-92,2,20,18,-842,0,0,0,56,1538,1724,752,585,0,0,4325,11,48,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
179,2240,280,1520,1520,1094,519,-2,54,56,-819,0,0,0,53,1613,574,704,640,0,0,4490,135,43,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
180,2256,282,1389,1045,938,-891,4,58,54,-803,0,0,0,101,46,1830,717,654,0,0,4357,753,26,5,0,0,0,0,0,0,0,3,2,2,0,7,0,5,1,90,17,53,0,60,0
181,2264,283,1258,1045,835,-794,4,58,54,-794,0,0,0,128,41,1629,716,660,0,0,4357,753,26,5,0,0,0,0,0,0,0,3,2,2,0,7,0,5,1,90,17,53,0,60,0
182,2272,284,800,1500,468,-445,-12,38,50,-784,0,0,0,104,23,914,719,669,1,0,5437,513,5,5,0,2,2,102,70,44,0,3,2,2,0,1,0,5,0,102,17,53,0,60,0
183,2280,285,1500,1500,1620,-352,-12,38,50,-788,0,0,0,20,1267,1972,731,660,2,0,5437,513,5,5,0,2,2,102,70,44,0,3,2,2,0,1,0,5,0,102,17,53,0,60,0
184,2288,286,1500,1500,666,503,-12,38,50,-791,0,900,1169,-9,1169,162,731,660,3,1,5437,513,5,5,0,3,2,102,70,44,0,3,2,2,0,1,0,5,0,102,17,53,0,60,0
185,2296,287,1500,1500,1405,1080,2,58,56,-800,0,900,2485,-51,2485,325,730,644,4,2,7219,132,22,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,1,62,17,53,0,60,11
186,2304,288,1500,1500,1405,1080,2,58,56,-798,0,900,2485,-17,2485,325,702,647,5,3,7219,132,22,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,1,62,17,53,0,60,11
187,2312,289,1500,1500,1405,1080,2,58,56,-790,0,900,2485,40,2485,325,662,651,6,4,7219,132,22,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,62,17,53,0,60,75
188,2320,290,1500,1500,1364,1038,6,38,32,-768,16,900,2402,152,2402,325,662,651,7,5,6717,332,17,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,76,17,53,0,60,11
189,2328,291,1500,1500,1299,974,6,38,32,-754,30,900,2274,194,2274,325,642,658,8,6,6717,332,17,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,76,17,53,0,60,11
190,2336,292,1500,1500,1187,862,16,18,2,-722,62,900,2050,267,2050,325,648,631,9,7,7962,332,18,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,76,17,53,0,60,11
191,2344,293,1500,1500,1154,828,16,18,2,-705,78,900,1983,289,1983,325,738,605,10,8,7962,2389,18,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,76,17,53,0,60,11
192,2352,294,1500,1500,1087,762,16,18,2,-669,115,900,1850,333,1850,325,761,573,11,9,7962,2389,18,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,76,17,53,0,60,11
193,2360,295,1500,1500,1034,709,32,0,-32,-630,154,900,1744,368,1744,325,761,573,12,10,6795,1874,20,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,72,17,53,0,60,11
194,2368,296,1500,1500,1012,686,32,0,-32,-609,174,900,1699,383,1699,325,785,556,13,11,6795,1874,20,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,72,17,53,0,60,11
195,2376,297,1500,1500,986,660,38,20,-18,-568,216,900,1646,400,1646,325,795,541,14,12,7045,1618,23,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,66,17,53,0,60,11
196,2384,298,1500,1500,981,655,38,20,-18,-548,236,900,1636,403,1636,325,806,525,15,13,7045,1618,23,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,66,17,53,0,60,11
197,2392,299,1500,1500,989,663,38,20,-18,-508,276,900,1652,398,1652,325,832,507,16,14,7045,1618,23,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,66,17,53,0,60,11
198,2400,300,1500,1500,1013,687,40,40,0,-471,313,900,1700,382,1700,325,832,507,17,15,7788,1073,32,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,48,17,53,0,60,11
199,2408,301,1500,1500,1019,693,40,40,0,-452,331,900,1713,378,1713,325,849,494,18,16,7788,1073,32,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,48,17,53,0,60,11
200,2416,302,1500,1500,1093,768,38,56,18,-415,369,900,1862,377,1862,325,858,481,19,17,8362,95,49,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,1,48,17,53,0,60,11
201,2424,303,1500,1500,1111,785,38,56,18,-398,386,900,1896,365,1896,325,858,475,20,18,8362,95,49,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,1,48,17,53,0,60,11
202,2432,304,1500,1500,1097,772,38,56,18,-360,424,900,1869,374,1869,325,858,475,21,19,8362,95,49,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,48,17,53,0,60,11
203,2440,305,1500,1500,1059,733,32,46,14,-320,464,900,1793,391,1793,325,845,471,22,20,8269,96,50,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,48,17,53,0,60,11
204,2448,306,1500,1500,1056,731,32,46,14,-300,484,900,1787,393,1787,325,831,467,23,21,8269,96,50,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,48,17,53,0,60,11
205,2456,307,1500,1500,1036,711,24,34,10,-260,524,900,1748,396,1748,325,823,461,24,22,9550,96,51,5,1,3,2,102,70,44,0,3,2,2,0,1,0,5,0,48,17,53,0,60,11
206,2464,308,1500,1500,1031,706,24,34,10,-240,544,900,1738,399,1738,325,825,456,25,23,9550,3684,51,5,0,3,2,102,70,44,0,3,2,2,0,1,0,5,1,48,17,53,0,60,0
207,2472,309,1500,1500,1030,705,24,34,10,-200,584,900,1735,400,1735,325,825,456,26,24,9550,3684,51,5,0,3,2,102,70,44,0,3,2,2,0,1,0,5,0,48,17,53,0,60,0
208,2480,310,1500,1500,996,670,14,22,8,-158,626,900,1667,411,1667,325,830,454,27,25,8111,3562,52,5,0,3,2,102,70,44,0,3,2,2,0,1,0,5,1,48,17,53,0,60,0
209,2488,311,1500,1500,993,667,14,22,8,-137,647,900,1661,413,1661,325,832,450,28,26,8111,3562,52,5,0,3,2,102,70,44,0,3,2,2,0,1,0,5,0,48,17,53,0,60,0
210,2496,312,1500,1500,994,669,4,10,6,-98,686,900,1664,401,1664,325,836,452,29,27,8110,3562,52,5,0,3,2,102,70,44,0,3,2,2,0,1,0,5,0,48,17,53,0,60,0
211,2504,313,1500,1500,996,670,4,10,6,-78,706,900,1667,400,1667,325,833,448,30,28,8110,3698,52,5,0,3,2,102,70,44,0,3,2,2,0,1,0,5,1,48,17,53,0,60,0
212,2512,314,1500,1500,1002,677,4,10,6,-39,745,900,1679,396,1679,325,833,448,31,29,8110,3698,52,5,0,3,2,102,70,44,0,3,2,2,0,1,0,5,0,48,17,53,0,60,0
213,2520,315,1500,1500,762,101,-6,-2,4,-1,783,900,864,383,864,661,821,441,32,30,8123,98,52,0,0,5,2,102,70,44,1,3,2,2,0,1,0,5,0,48,17,53,0,60,0
214,2552,319,1427,1406,794,-754,-28,-20,8,71,0,0,0,176,39,1548,787,419,0,0,4286,11,51,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
215,2584,323,1406,1406,959,-166,-30,-28,2,35,0,0,0,-122,793,1126,756,433,0,0,9573,3691,51,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
216,2616,327,1406,1406,921,-321,-26,-20,6,-10,0,0,0,-101,599,1243,515,638,0,0,8207,3609,50,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
217,2648,331,1558,1558,1441,-179,-24,-18,6,-37,0,0,0,-95,1261,1621,504,613,0,0,8229,167,50,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
218,2680,335,1558,1558,1427,-217,-20,-14,6,-66,0,0,0,-68,1210,1644,493,582,0,0,4454,113,49,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
219,2712,339,1748,1748,1897,-60,-16,-8,8,-88,0,0,0,-77,1836,1957,523,596,0,0,4478,188,48,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
220,2744,343,2128,2128,2193,-86,-14,-6,8,-106,0,0,0,-62,2106,2279,539,626,0,0,4668,115,48,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
221,2776,347,2128,2128,2162,-147,-10,-2,8,-122,0,0,0,-39,2015,2310,614,672,0,0,4600,113,47,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
222,2808,351,2128,2128,2129,0,-8,2,10,-134,0,0,0,-43,2129,2129,685,734,0,0,4468,111,45,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
223,2840,355,2128,2128,2059,-161,-4,2,6,-137,0,0,0,-1,1898,2221,829,869,0,0,4439,106,43,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
224,2872,359,2128,2128,2020,-180,0,-12,-12,-139,0,0,0,-6,1840,2201,917,937,0,0,6274,103,37,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,50,0,36,33,93,0
225,2904,363,1866,1520,1169,-381,-2,-32,-30,-145,0,0,0,-27,788,1551,955,976,0,0,4446,495,36,0,0,0,0,0,0,0,0,4,5,2,0,5,0,5,1,48,0,36,33,93,0
226,2936,367,1351,1045,738,104,-10,-54,-44,-175,0,0,0,-108,842,633,995,1037,0,0,8835,749,21,0,0,0,0,0,0,0,0,4,5,2,0,7,0,0,1,64,4,40,33,93,0
227,2968,371,1045,1045,305,-117,-4,-34,-30,-199,0,0,0,-70,187,422,921,1022,0,0,5345,1131,4,0,0,0,0,0,0,0,0,4,5,2,0,3,0,0,0,0,0,0,0,0,0
228,3000,375,1045,1045,340,-323,-36,0,36,-218,0,0,0,-52,17,663,871,955,0,0,6388,949,17,0,0,0,0,0,0,0,0,4,5,2,0,7,0,0,1,82,13,49,33,93,0
229,3032,379,1045,1045,386,-367,-68,0,68,-243,0,0,0,-85,19,753,794,864,0,0,5466,781,4,0,0,0,0,0,0,0,0,4,5,2,0,3,0,0,0,110,23,59,33,93,0
230,3064,383,1045,1045,483,-458,-68,0,68,-282,0,0,0,-137,24,942,590,694,0,0,6539,66,2,0,0,0,0,0,0,0,0,4,5,2,0,3,0,0,0,0,0,0,0,0,0
231,3072,384,812,665,604,30,0,0,0,-300,0,0,0,-160,635,573,590,694,0,0,4898,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
232,3080,385,665,665,395,375,0,0,0,-319,0,0,0,-179,771,19,553,670,0,0,4898,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
233,3088,386,665,665,513,488,0,0,0,-327,0,0,0,-176,1001,25,516,642,0,0,4898,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
234,3096,387,665,665,568,398,0,0,0,-337,0,0,0,-127,967,170,481,622,0,0,5040,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
235,3104,388,665,665,637,325,0,0,0,-339,0,0,0,-97,963,311,443,596,0,0,5040,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
236,3112,389,665,665,688,92,0,0,0,-342,0,0,0,-53,780,596,443,596,0,0,4897,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
237,3120,390,665,665,700,-73,0,0,0,-341,0,0,0,-21,627,774,420,570,0,0,4897,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
238,3128,391,665,665,713,-150,0,0,0,-340,0,0,0,-5,562,863,412,529,0,0,4897,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
239,3136,392,665,665,725,-132,0,0,0,-341,0,0,0,-6,592,857,406,487,0,0,5040,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
240,3144,393,665,665,725,-129,0,0,0,-341,0,0,0,-6,595,854,406,487,0,0,5040,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
241,3152,394,665,665,734,-115,0,0,0,-343,0,0,0,-8,618,850,404,452,0,0,4900,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
242,3160,395,665,665,741,-68,0,0,0,-345,0,0,0,-15,672,810,401,427,0,0,4900,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
243,3168,396,665,665,746,8,0,0,0,-348,0,0,0,-31,755,737,393,413,0,0,4900,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
244,3176,397,665,665,750,40,0,0,0,-351,0,0,0,-34,791,709,388,403,0,0,6398,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
245,3184,398,665,665,750,-4,0,0,0,-353,0,0,0,-32,746,754,388,403,0,0,6398,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
246,3192,399,665,665,753,-48,0,0,0,-354,0,0,0,-20,704,802,377,402,0,0,4900,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
247,3200,400,665,665,755,-101,0,0,0,-354,0,0,0,-12,653,856,370,402,0,0,4900,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
248,3208,401,665,665,759,-154,0,0,0,-354,0,0,0,-3,604,913,362,395,0,0,4900,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
249,3216,402,665,665,762,-101,0,0,0,-355,0,0,0,-10,660,864,356,386,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
250,3224,403,665,665,762,-101,0,0,0,-356,0,0,0,-11,661,864,356,386,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
251,3232,404,665,665,765,-67,0,0,0,-358,0,0,0,-16,697,832,356,376,0,0,4911,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
252,3240,405,665,665,766,-24,0,0,0,-361,0,0,0,-23,741,790,358,370,0,0,4911,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
253,3248,406,665,665,769,3,0,0,0,-363,0,0,0,-31,773,765,351,364,0,0,4911,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
254,3256,407,665,665,769,-30,0,0,0,-365,0,0,0,-23,738,800,351,364,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
255,3264,408,665,665,771,3,0,0,0,-367,0,0,0,-26,775,768,346,360,0,0,5051,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
256,3272,409,665,665,773,0,0,0,0,-369,0,0,0,-29,773,773,338,361,0,0,4910,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
257,3280,410,665,665,776,-146,0,0,0,-368,0,0,0,-6,629,922,331,358,0,0,4910,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
258,3288,411,665,665,777,-82,0,0,0,-369,0,0,0,-13,695,859,329,354,0,0,4910,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
259,3296,412,665,665,777,-34,0,0,0,-372,0,0,0,-21,743,811,329,354,0,0,6409,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
260,3304,413,665,665,778,-64,0,0,0,-372,0,0,0,-17,714,843,328,350,0,0,6409,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
261,3312,414,665,665,780,-115,0,0,0,-373,0,0,0,-9,665,895,326,346,0,0,4910,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
262,3320,415,665,665,779,-93,0,0,0,-375,0,0,0,-12,686,873,327,347,0,0,4910,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
263,3328,416,665,665,779,-73,0,0,0,-376,0,0,0,-15,705,852,328,349,0,0,4910,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
264,3336,417,665,665,779,-72,0,0,0,-378,0,0,0,-16,706,851,328,349,0,0,5050,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
265,3344,418,665,665,780,-55,0,0,0,-379,0,0,0,-18,724,835,327,345,0,0,5050,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
266,3352,419,665,665,779,6,0,0,0,-382,0,0,0,-25,786,772,329,345,0,0,4910,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
267,3360,420,665,665,779,-64,0,0,0,-383,0,0,0,-18,714,844,328,348,0,0,4910,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
