seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
130,1304,163,1456,1456,1299,-113,-26,-42,-16,-1135,576,540,100,-96,1185,1413,252,558,46,21,9269,122,52,0,0,5,1,110,70,71,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
131,1336,167,2508,2508,2671,159,-18,0,18,-1156,0,0,0,-66,2831,2511,297,551,0,0,8034,11,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
132,1360,170,2508,2508,2662,109,-6,-14,-8,-1173,0,0,0,-66,2771,2552,318,566,0,0,7947,122,52,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
133,1368,171,2508,2508,2651,84,-6,-14,-8,-1175,0,0,0,-57,2736,2566,347,579,0,0,7947,122,52,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
134,1376,172,2348,1505,2332,25,-6,-14,-8,-1178,0,0,0,-38,2358,2307,451,596,0,0,7947,122,52,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
135,1384,173,2188,1505,2147,-29,-4,-12,-8,-1178,0,0,0,-16,2118,2176,502,614,0,0,9428,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
136,1392,174,2028,1505,1979,-33,-4,-12,-8,-1178,0,0,0,-10,1945,2013,502,614,0,0,9428,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
137,1400,175,1868,1505,1794,-53,-4,-12,-8,-1177,0,0,0,-2,1741,1847,551,634,0,0,8058,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
138,1408,176,1708,1505,1605,-46,-4,-12,-8,-1177,0,0,0,-1,1558,1652,605,662,0,0,8058,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
139,1416,177,1548,1505,1422,-25,-4,-12,-8,-1179,0,0,0,-6,1397,1447,644,682,0,0,8058,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
140,1424,178,1505,1505,1449,-51,-6,-14,-8,-1178,0,0,0,0,1398,1500,681,712,0,0,9512,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
141,1432,179,1505,1505,1482,-68,-6,-14,-8,-1177,0,0,0,5,1413,1550,681,712,0,0,9512,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
142,1440,180,2508,2508,2917,-37,-8,-16,-8,-1178,0,0,0,-3,2879,2955,724,739,0,0,8100,120,51,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
143,1448,181,2508,2508,2511,-13,-8,-16,-8,-1179,0,0,0,-12,2497,2525,741,747,0,0,8100,120,51,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
144,1456,182,2348,1505,2217,-8,-8,-16,-8,-1181,0,0,0,-15,2209,2226,759,748,0,0,8100,120,51,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
145,1464,183,2508,2508,2627,-35,-8,-16,-8,-1181,0,0,0,-9,2592,2663,759,748,0,0,9560,118,49,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
146,1472,184,2348,1505,2218,-31,-8,-16,-8,-1182,0,0,0,-9,2187,2250,753,750,0,0,9560,118,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
147,1480,185,2508,2508,2624,-52,-10,-16,-6,-1182,0,0,0,-3,2571,2677,757,764,0,0,8167,117,49,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
148,1488,186,2508,2508,2485,-45,-10,-16,-6,-1182,0,0,0,-4,2439,2530,774,819,0,0,8167,117,49,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
149,1496,187,2348,1505,2190,-50,-10,-16,-6,-1182,0,0,0,-3,2139,2240,792,824,0,0,8167,117,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
150,1504,188,2508,2508,2600,-113,-10,-18,-8,-1179,0,0,0,12,2486,2714,792,824,0,0,9475,119,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
151,1512,189,2348,1505,2180,-74,-10,-18,-8,-1179,0,0,0,4,2106,2254,819,836,0,0,9475,119,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
152,1520,190,2508,2508,2582,-101,-10,-18,-8,-1178,0,0,0,9,2481,2683,848,840,0,0,8154,117,49,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
153,1528,191,2508,2508,2454,-99,-10,-18,-8,-1177,0,0,0,9,2354,2553,871,846,0,0,8154,117,49,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
154,1536,192,2348,1505,2157,-85,-10,-18,-8,-1177,0,0,0,5,2071,2242,883,866,0,0,8154,117,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
155,1544,193,2508,2508,2567,-108,-14,-20,-6,-1175,0,0,0,10,2458,2676,883,866,0,0,9590,118,49,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
156,1552,194,2348,1505,2151,-85,-14,-20,-6,-1175,0,0,0,4,2065,2236,894,879,0,0,9590,118,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
157,1560,195,2508,2508,2554,-80,-14,-12,2,-1174,0,0,0,9,2474,2635,904,894,0,0,8290,117,47,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
158,1568,196,2508,2508,2423,-34,-14,-12,2,-1175,0,0,0,-1,2388,2457,916,925,0,0,8290,117,47,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
159,1576,197,2348,1505,2134,-17,-14,-12,2,-1176,0,0,0,-7,2116,2151,916,925,0,0,8290,117,47,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
160,1584,198,2508,2508,2535,-29,-16,0,16,-1175,0,0,0,3,2505,2565,932,943,0,0,9759,112,45,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
161,1592,199,2348,1505,2119,7,-16,0,16,-1176,0,0,0,-2,2126,2112,946,955,0,0,9759,112,45,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
162,1600,200,2508,2508,2523,44,-16,6,22,-1177,0,0,0,-7,2568,2479,956,966,0,0,8331,112,44,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
163,1608,201,2508,2508,2396,38,-16,6,22,-1177,0,0,0,-5,2434,2358,974,973,0,0,8331,112,44,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
164,1616,202,2348,1505,2107,47,-16,6,22,-1177,0,0,0,-6,2155,2059,974,973,0,0,8331,112,44,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
165,1624,203,2188,1505,1916,6,-24,-4,20,-1177,0,0,0,0,1923,1910,978,980,0,0,9272,94,32,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
166,1632,204,2028,1505,1725,-12,-24,-4,20,-1176,0,0,0,5,1713,1737,981,998,0,0,9272,94,32,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
167,1640,205,1868,1505,1534,13,-26,-2,24,-1177,0,0,0,0,1548,1521,994,1007,0,0,7743,272,30,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
168,1648,206,1708,1505,1343,-10,-26,-2,24,-1176,0,0,0,4,1333,1353,1017,1015,0,0,7743,272,30,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
169,1656,207,1548,1505,1161,7,-26,-2,24,-1176,0,0,0,0,1168,1154,1017,1015,0,0,7743,272,30,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
170,1664,208,1505,1505,1185,-1,-30,-16,14,-1177,0,0,0,-6,1184,1186,1029,1026,0,0,8687,1468,26,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,60,2,38,24,84,11
171,1672,209,1505,1505,1202,-4,-30,-16,14,-1178,0,0,0,-11,1198,1207,1043,1024,0,0,8687,1468,26,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,60,2,38,24,84,11
172,1680,210,1505,1505,1194,1,-34,-16,18,-1180,0,0,0,-16,1195,1193,1034,1023,0,0,6910,1567,22,0,1,0,0,0,0,0,0,2,4,1,0,6,0,3,0,68,6,42,26,86,11
173,1688,211,1505,1505,1184,0,-34,-16,18,-1181,0,0,0,-17,1184,1184,1034,1023,0,0,6910,1567,22,0,1,0,0,0,0,0,0,2,4,1,0,6,0,3,0,68,6,42,26,86,11
174,1696,212,1505,1505,1176,49,-36,0,36,-1183,0,0,0,-19,1226,1127,1022,1026,0,0,7917,1567,18,0,1,0,0,0,0,0,0,2,4,1,0,6,0,3,0,68,6,42,26,86,11
175,1704,213,1505,1505,1173,43,-36,0,36,-1184,0,0,0,-15,1216,1129,1011,1017,0,0,7917,1205,18,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
176,1712,214,1505,1505,1173,36,-36,0,36,-1185,0,0,0,-12,1210,1136,995,999,0,0,7917,1205,18,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
177,1720,215,1309,1456,735,-8,-38,0,38,-1186,0,0,0,-11,726,744,979,985,1,0,6004,1923,13,2,0,2,2,86,70,59,0,2,4,1,0,1,0,2,0,86,15,51,29,89,0
178,1728,216,1456,1456,1148,-20,-38,0,38,-1187,0,0,0,-13,1128,1169,979,985,2,0,6004,1923,13,2,0,2,2,86,70,59,0,2,4,1,0,1,0,2,0,86,15,51,29,89,0
179,1736,217,1456,1456,889,969,-38,0,38,-1190,0,540,1859,-26,1859,-80,966,964,3,1,6825,1923,7,2,0,3,2,86,70,59,0,2,4,1,0,1,0,2,0,86,15,51,29,89,0
180,1744,218,1456,1456,889,969,-38,0,38,-1194,0,540,1859,-35,1859,-80,942,945,4,2,6825,2161,7,2,0,3,2,98,70,59,0,2,4,1,0,1,0,2,0,98,21,57,30,90,0
181,1752,219,1456,1456,889,969,-38,0,38,-1191,0,540,1859,0,1859,-80,918,936,5,3,6825,2161,7,2,0,3,2,98,70,59,0,2,4,1,0,1,0,2,0,98,21,57,30,90,0
182,1760,220,1456,1456,889,969,0,0,0,-1178,7,540,1859,77,1859,-80,901,917,6,4,4954,763,0,2,0,3,2,108,70,59,0,2,4,1,0,1,1,2,0,108,23,59,9,69,64
183,1768,221,1456,1456,889,969,0,0,0,-1171,14,540,1859,99,1859,-80,901,917,7,5,4954,763,0,2,0,3,2,108,70,59,0,2,4,1,0,1,1,2,0,108,23,59,9,69,0
184,1776,222,1456,1456,889,969,-6,0,6,-1158,27,540,1859,113,1859,-80,882,898,8,6,6560,763,1,2,0,3,2,108,70,59,0,2,4,1,0,1,0,2,0,108,23,59,9,69,0
185,1784,223,1456,1456,889,969,-6,0,6,-1142,44,540,1859,146,1859,-80,892,853,9,7,6560,2764,1,2,0,3,2,110,70,59,0,2,4,1,0,1,0,2,0,110,23,59,9,69,0
186,1792,224,1456,1456,889,969,-6,0,6,-1128,57,540,1859,190,1859,-80,899,797,10,8,6560,2764,1,2,0,3,2,110,70,59,0,2,4,1,0,1,0,2,0,110,23,59,9,69,0
187,1800,225,1456,1456,889,969,0,0,0,-1099,87,540,1859,251,1859,-80,899,797,11,9,5043,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
188,1808,226,1456,1456,889,969,0,0,0,-1083,102,540,1859,269,1859,-80,905,743,12,10,5043,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
189,1816,227,1456,1456,889,969,0,0,0,-1050,135,540,1859,306,1859,-80,897,700,13,11,6410,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
190,1824,228,1456,1456,889,969,0,0,0,-1025,160,540,1859,273,1859,-80,894,658,14,12,6410,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
191,1832,229,1456,1456,889,969,0,0,0,-1010,175,540,1859,284,1859,-80,898,631,15,13,6410,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
192,1840,230,1456,1456,889,969,0,0,0,-976,209,540,1859,312,1859,-80,898,631,16,14,5044,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
193,1848,231,1456,1456,889,969,0,0,0,-967,219,540,1859,268,1859,-80,896,603,17,15,5044,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
194,1856,232,1456,1456,889,969,0,0,0,-956,229,540,1859,173,1859,-80,897,567,18,16,6411,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
195,1864,233,1456,1456,889,969,0,0,0,-945,241,540,1859,140,1859,-80,891,543,19,17,6411,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
196,1872,234,1456,1456,889,969,0,0,0,-939,246,540,1859,132,1859,-80,883,514,20,18,6411,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
197,1880,235,1456,1456,889,969,0,0,0,-929,257,540,1859,115,1859,-80,883,514,21,19,5038,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
198,1888,236,1456,1456,889,969,0,0,0,-924,261,540,1859,106,1859,-80,865,489,22,20,5038,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,0,110,23,59,9,69,0
199,1896,237,1456,1456,889,969,0,0,0,-915,270,540,1859,98,1859,-80,859,468,23,21,5038,19,0,2,0,3,2,110,70,59,0,2,4,1,0,1,1,2,1,110,23,59,9,69,0
200,1904,238,1456,1456,889,969,70,42,-28,-907,279,540,1859,89,1859,-80,857,440,24,22,9617,1019,47,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,1,64,23,59,9,69,11
201,1912,239,1456,1456,889,969,70,42,-28,-900,285,540,1859,103,1859,-80,857,440,25,23,9617,1019,47,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,0,64,23,59,9,69,11
202,1920,240,1456,1456,889,969,54,24,-30,-883,303,540,1859,150,1859,-80,860,406,26,24,8146,901,43,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,1,70,23,59,9,69,11
203,1928,241,1456,1456,889,969,54,24,-30,-870,315,540,1859,184,1859,-80,854,384,27,25,8146,901,43,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,0,70,23,59,9,69,11
204,1936,242,1456,1456,889,969,54,24,-30,-850,335,540,1859,191,1859,-80,846,368,28,26,8146,901,43,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,0,70,23,59,9,69,11
205,1944,243,1456,1456,865,943,42,6,-36,-837,349,540,1808,156,1808,-77,830,355,29,27,9692,710,44,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,1,68,23,59,9,69,11
206,1952,244,1456,1456,848,924,42,6,-36,-830,355,540,1773,145,1773,-76,830,355,30,28,9692,710,44,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,0,68,23,59,9,69,11
207,1960,245,1456,1456,825,899,28,-6,-34,-822,364,540,1724,113,1724,-74,811,341,31,29,8027,440,43,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,0,68,23,59,9,69,11
208,1968,246,1456,1456,814,888,28,-6,-34,-818,367,540,1703,100,1703,-73,803,330,32,30,8027,440,43,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,0,68,23,59,9,69,11
209,1976,247,1456,1456,795,866,28,-6,-34,-810,375,540,1661,82,1661,-71,798,317,33,31,8027,440,43,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,0,68,23,59,9,69,11
210,1984,248,1456,1456,779,849,26,14,-12,-805,381,540,1629,68,1629,-70,795,304,34,32,8546,140,23,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,0,66,23,59,9,69,11
211,1992,249,1456,1456,767,836,26,14,-12,-800,385,540,1603,77,1603,-69,795,304,35,33,8546,140,23,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,0,66,23,59,9,69,11
212,2000,250,1456,1456,708,771,14,0,-14,-778,407,540,1480,170,1480,-63,793,296,36,34,6926,130,21,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,1,66,23,59,9,69,11
213,2008,251,1456,1456,639,696,14,0,-14,-752,433,540,1336,291,1336,-57,786,285,37,35,6926,130,21,2,1,3,2,110,70,59,0,2,4,1,0,1,0,2,0,66,23,59,9,69,11
214,2016,252,1456,1456,100,0,0,0,0,-702,483,540,100,409,100,100,776,283,38,36,8144,130,21,0,0,5,2,110,70,59,3,2,4,1,0,1,0,2,0,66,23,59,9,69,0
215,2024,253,1456,1456,1299,0,0,0,0,-661,525,540,100,404,1299,1299,776,283,39,36,8144,288,21,0,0,5,2,110,70,59,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
216,2032,254,1456,1456,1299,0,0,0,0,-651,534,540,100,329,1299,1299,759,274,40,36,8144,288,21,0,0,5,2,110,70,59,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
217,2040,255,1456,1456,1299,-520,-16,0,16,-640,545,540,100,203,779,1819,744,266,41,36,7196,936,20,5,0,5,2,110,70,59,3,2,4,1,0,1,0,5,0,76,10,46,33,93,0
218,2048,256,1456,1456,1299,-204,-16,0,16,-636,549,540,100,160,1095,1503,732,257,42,36,7196,936,20,5,0,5,2,110,70,59,3,2,4,1,0,1,0,5,0,76,10,46,33,93,0
219,2056,257,1456,1456,1299,-204,-16,0,16,-626,559,540,100,125,1095,1503,697,249,43,36,7196,936,20,5,0,5,2,110,70,59,3,2,4,1,0,1,0,5,1,76,10,46,33,93,0
220,2064,258,1456,1456,1299,-498,-22,20,42,-619,567,540,100,93,800,1797,697,249,44,36,9479,61,37,5,0,5,2,110,70,59,3,2,4,1,0,1,0,5,1,76,10,46,33,93,0
221,2072,259,1456,1456,1299,-280,-22,20,42,-616,569,540,100,79,1018,1579,666,272,45,36,9479,61,37,5,0,5,2,110,70,59,3,2,4,1,0,1,0,5,0,76,10,46,33,93,0
222,2080,260,1456,1456,1299,-575,-28,34,62,-615,571,540,100,39,724,1874,627,295,46,36,8205,526,41,5,0,5,2,110,70,59,3,2,4,1,0,1,0,5,1,82,10,46,33,93,0
223,2088,261,1456,1456,1299,-357,-28,34,62,-613,572,540,100,34,941,1656,603,319,47,36,8205,526,41,5,0,5,2,110,70,59,3,2,4,1,0,1,0,5,0,82,10,46,33,93,0
224,2096,262,1456,1456,1299,-357,-28,34,62,-612,574,540,100,26,941,1656,581,342,48,36,8205,526,41,5,0,5,2,110,70,59,3,2,4,1,0,1,0,5,1,82,10,46,33,93,0
225,2104,263,2016,2016,1772,-67,-30,34,64,-611,0,0,0,15,1704,1840,581,342,0,0,9687,561,43,5,0,0,0,0,0,0,0,3,2,2,0,5,0,5,1,86,10,46,33,93,0
226,2112,264,2016,2016,1504,-98,-30,34,64,-609,0,0,0,18,1405,1602,559,366,0,0,9687,561,43,5,0,0,0,0,0,0,0,3,2,2,0,5,0,5,0,86,10,46,33,93,0
227,2120,265,2016,2016,1504,-47,-24,44,68,-610,0,0,0,4,1456,1551,531,395,0,0,8193,886,44,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,1,94,10,46,33,93,5
228,2128,266,2016,2016,1501,-37,-24,44,68,-611,0,0,0,-2,1463,1539,510,427,0,0,8193,886,44,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,94,10,46,33,93,5
229,2136,267,1856,1836,1262,-115,-40,24,64,-609,0,0,0,12,1147,1378,510,427,0,0,6601,809,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,10,46,33,93,5
230,2144,268,1836,1836,1333,-112,-40,24,64,-608,0,0,0,11,1220,1445,490,450,0,0,6601,809,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,10,46,33,93,5
231,2152,269,1836,1836,1338,-120,-40,24,64,-607,0,0,0,11,1217,1458,495,473,0,0,6601,809,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,10,46,33,93,5
232,2160,270,1836,1836,1330,-105,-56,4,60,-607,0,0,0,3,1225,1436,507,491,0,0,5220,619,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,10,46,33,93,5
233,2168,271,1836,1836,1330,-117,-56,4,60,-607,0,0,0,2,1212,1448,507,491,0,0,5220,619,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,10,46,33,93,5
234,2176,272,1836,1836,1330,-109,-56,4,60,-608,0,0,0,-2,1221,1439,507,491,0,0,5220,619,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,10,46,33,93,5
235,2184,273,1836,1836,1330,-69,-40,24,64,-609,0,0,0,-11,1261,1400,507,491,0,0,9616,511,38,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,100,10,46,33,93,9
236,2192,274,1836,1836,1315,-53,-40,24,64,-610,0,0,0,-16,1262,1369,527,531,0,0,9616,511,38,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,100,10,46,33,93,9
237,2200,275,1836,1836,1312,-66,-24,44,68,-611,0,0,0,-10,1246,1379,527,543,0,0,7832,1779,34,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,50,10,46,33,93,9
238,2208,276,1836,1836,1307,-94,-24,44,68,-610,0,0,0,0,1212,1401,538,555,0,0,7832,1779,34,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,50,10,46,33,93,9
239,2216,277,1836,1836,1307,-23,-24,44,68,-612,0,0,0,-12,1283,1330,538,555,0,0,7832,1779,34,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,50,10,46,33,93,9
240,2224,278,1971,1971,1754,20,-8,64,72,-615,0,0,0,-22,1775,1734,543,560,0,0,9319,2025,31,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,56,10,46,33,93,9
241,2232,279,1971,1971,1669,20,-8,64,72,-616,0,0,0,-20,1689,1648,549,562,0,0,9319,2025,31,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,56,10,46,33,93,9
242,2240,280,1971,1971,1665,69,8,82,74,-619,0,0,0,-26,1734,1595,554,573,0,0,7738,132,29,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,62,10,46,33,93,9
243,2248,281,1971,1971,1662,29,8,82,74,-619,0,0,0,-15,1692,1633,549,587,0,0,7738,132,29,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,62,10,46,33,93,9
244,2256,282,1855,1836,1471,-50,24,62,38,-616,0,0,0,11,1420,1521,549,587,0,0,8283,132,21,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,62,10,46,33,93,9
245,2264,283,1836,1836,1489,-23,24,62,38,-615,0,0,0,14,1465,1512,561,602,0,0,8283,2367,21,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,70,10,46,33,93,9
246,2272,284,1836,1836,1477,-19,24,62,38,-614,0,0,0,16,1457,1496,576,615,0,0,8283,2367,21,5,1,0,0,0,0,0,0,3,2,2,0,5,0,5,0,70,10,46,33,93,9
247,2280,285,1309,1456,928,5,32,42,10,-612,0,0,0,14,933,923,576,615,1,0,6539,2478,17,5,0,2,2,78,70,71,0,3,2,2,0,1,0,5,0,78,10,46,33,93,0
248,2288,286,1456,1456,1342,31,32,42,10,-612,0,0,0,9,1373,1311,576,615,2,0,6539,2478,17,5,0,2,2,78,70,71,0,3,2,2,0,1,0,5,0,78,10,46,33,93,0
249,2296,287,1456,1456,1231,69,32,42,10,-613,0,0,0,1,1300,1161,576,615,3,0,6539,2478,17,5,0,2,2,78,70,71,0,3,2,2,0,1,0,5,1,78,10,46,33,93,0
250,2304,288,1456,1456,1209,55,48,62,14,-612,0,0,0,6,1265,1153,638,639,4,0,8594,2870,22,5,1,2,2,78,70,71,0,3,2,2,0,1,0,5,1,78,10,46,33,93,11
251,2312,289,1456,1456,856,936,48,62,14,-612,0,540,1792,6,1792,-80,653,648,5,1,8594,2870,22,5,1,3,2,78,70,71,0,3,2,2,0,1,0,5,0,78,10,46,33,93,11
252,2320,290,1456,1456,856,936,60,42,-18,-608,4,540,1792,24,1792,-80,653,643,6,2,5579,2542,5,5,1,3,2,102,70,71,0,3,2,2,0,1,0,5,0,102,10,46,33,93,11
253,2328,291,1456,1456,856,936,60,42,-18,-603,9,540,1792,50,1792,-80,653,643,7,3,5579,2542,5,5,1,3,2,102,70,71,0,3,2,2,0,1,0,5,0,102,10,46,33,93,11
254,2336,292,1456,1456,856,936,72,22,-50,-587,25,540,1792,116,1792,-80,657,648,8,4,6599,2542,1,5,1,3,2,102,70,71,0,3,2,2,0,1,0,5,0,102,10,46,33,93,11
255,2344,293,1456,1456,856,936,72,22,-50,-565,47,540,1792,179,1792,-80,657,645,9,5,6599,2721,1,5,1,3,2,110,70,71,0,3,2,2,0,1,0,5,0,110,10,46,33,93,11
256,2352,294,1456,1456,856,936,72,22,-50,-552,60,540,1792,207,1792,-80,670,635,10,6,6599,2721,1,5,1,3,2,110,70,71,0,3,2,2,0,1,0,5,0,110,10,46,33,93,11
257,2360,295,1456,1456,856,936,86,2,-84,-524,88,540,1792,252,1792,-80,694,609,11,7,6236,2752,10,5,1,3,2,110,70,71,0,3,2,2,0,1,0,5,0,110,10,46,33,93,11
258,2368,296,1456,1456,856,936,86,2,-84,-508,104,540,1792,273,1792,-80,694,609,12,8,6236,2752,10,5,1,3,2,110,70,71,0,3,2,2,0,1,0,5,0,110,10,46,33,93,11
259,2376,297,1456,1456,856,936,78,0,-78,-474,137,540,1792,310,1792,-80,713,570,13,9,6592,2752,1,5,1,3,2,110,70,71,0,3,2,2,0,1,0,5,0,110,10,46,33,93,11
260,2384,298,1456,1456,856,936,78,0,-78,-438,174,540,1792,346,1792,-80,732,539,14,10,6592,3867,1,5,1,3,2,110,70,71,0,3,2,2,0,1,0,5,0,110,10,46,33,93,11
261,2392,299,1456,1456,856,936,78,0,-78,-419,193,540,1792,353,1792,-80,732,539,15,11,6592,3867,1,5,1,3,2,110,70,71,0,3,2,2,0,1,0,5,0,110,10,46,33,93,11
262,2400,300,1456,1456,856,936,72,0,-72,-400,212,540,1792,255,1792,-80,732,539,16,12,5227,2378,1,5,1,3,2,110,70,71,0,3,2,2,0,1,0,5,0,110,10,46,33,93,11
