seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1712,214,1380,1380,1333,-23,0,0,0,-924,0,0,0,9,1309,1357,727,736,0,0,5045,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,0,36,27,87,0
132,1720,215,1380,1380,1334,-14,0,0,0,-924,0,0,0,6,1319,1349,729,729,0,0,5045,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,0,36,27,87,0
133,1728,216,1196,1196,920,-43,-12,26,38,-922,0,0,0,11,877,964,730,731,1,0,8604,831,38,4,0,2,1,90,10,18,0,1,1,1,0,1,0,4,1,90,0,36,27,87,0
134,1736,217,1196,1196,1140,-32,-12,26,38,-922,0,0,0,7,1108,1173,730,731,2,0,8604,831,38,4,0,2,1,90,10,18,0,1,1,1,0,1,0,4,0,90,0,36,27,87,0
135,1744,218,1196,1196,815,-815,-20,32,52,-922,0,840,1630,3,0,1630,730,731,3,1,7532,825,47,4,1,3,1,98,10,18,0,1,1,1,0,1,0,4,1,98,0,36,27,87,7
136,1752,219,1196,1196,815,-815,-20,32,52,-922,0,840,1630,3,0,1630,730,731,4,2,7532,825,47,4,1,3,1,98,10,18,0,1,1,1,0,1,0,4,1,98,0,36,27,87,7
137,1760,220,1196,1196,815,-815,-36,12,48,-922,0,840,1630,0,0,1630,732,735,5,3,6494,335,1,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,110,0,36,27,87,7
138,1768,221,1196,1196,815,-815,-36,12,48,-922,0,840,1630,-1,0,1630,726,731,6,4,6494,335,1,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,110,0,36,27,87,7
139,1776,222,1196,1196,815,-815,-36,12,48,-921,0,840,1630,9,0,1630,724,726,7,5,6494,335,1,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,110,0,36,27,87,7
140,1784,223,1196,1196,815,-815,-20,32,52,-920,0,840,1630,3,0,1630,724,726,8,6,7731,777,51,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,66,0,36,27,87,7
141,1792,224,1196,1196,815,-815,-20,32,52,-921,0,840,1630,-2,0,1630,719,721,9,7,7731,777,51,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,66,0,36,27,87,7
142,1800,225,1196,1196,815,-815,-20,32,52,-922,0,840,1630,-7,0,1630,719,712,10,8,7731,777,51,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,66,0,36,27,87,7
143,1808,226,1196,1196,815,-815,-4,40,44,-923,1,840,1630,-11,0,1630,712,707,11,9,9066,773,51,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,68,0,36,27,87,11
144,1816,227,1196,1196,815,-815,-4,40,44,-924,1,840,1630,-10,0,1630,700,699,12,10,9066,773,51,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,68,0,36,27,87,11
145,1824,228,1196,1196,815,-815,12,38,26,-925,3,840,1630,-13,0,1630,700,699,13,11,7718,816,50,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,72,0,36,27,87,11
146,1832,229,1196,1196,815,-815,12,38,26,-926,4,840,1630,-10,0,1630,686,702,14,12,7718,816,50,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,72,0,36,27,87,11
147,1840,230,1196,1196,815,-815,12,38,26,-927,4,840,1630,-11,0,1630,685,701,15,13,7718,816,50,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,72,0,36,27,87,11
148,1848,231,1196,1196,815,-815,28,36,8,-927,5,840,1630,-9,0,1630,685,701,16,14,9111,829,50,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,76,0,36,27,87,11
149,1856,232,1196,1196,815,-815,28,36,8,-928,5,840,1630,-6,0,1630,685,701,17,15,9111,829,50,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,76,0,36,27,87,11
150,1864,233,1196,1196,815,-815,44,16,-28,-929,6,840,1630,-9,0,1630,685,701,18,16,6261,1690,13,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,86,0,36,27,87,11
151,1872,234,1196,1196,815,-815,44,16,-28,-930,7,840,1630,-10,0,1630,681,687,19,17,6261,1690,13,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,86,0,36,27,87,11
152,1880,235,1196,1196,815,-815,60,0,-60,-930,8,840,1630,-10,0,1630,678,682,20,18,6793,1690,5,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,86,0,36,27,87,11
153,1888,236,1196,1196,815,-815,60,0,-60,-931,8,840,1630,-4,0,1630,672,673,21,19,6793,2308,5,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,102,0,36,27,87,11
154,1896,237,1196,1196,815,-815,60,0,-60,-931,9,840,1630,-6,0,1630,672,673,22,20,6793,2308,5,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,102,0,36,27,87,11
155,1904,238,1196,1196,815,-815,58,20,-38,-933,11,840,1630,-14,0,1630,662,670,23,21,7803,1146,49,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,110,0,36,27,87,11
156,1912,239,1196,1196,815,-815,58,20,-38,-934,11,840,1630,-10,0,1630,660,675,24,22,7803,1146,49,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,110,0,36,27,87,11
157,1920,240,1196,1196,815,-815,58,20,-38,-934,12,840,1630,-8,0,1630,650,674,25,23,7803,1146,49,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,110,0,36,27,87,11
158,1928,241,1196,1196,815,-815,42,30,-12,-935,12,840,1630,-9,0,1630,653,673,26,24,8513,945,39,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,90,0,36,27,87,11
159,1936,242,1196,1196,815,-815,42,30,-12,-935,12,840,1630,-4,0,1630,653,673,27,25,8513,945,39,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,90,0,36,27,87,11
160,1944,243,1196,1196,815,-815,44,32,-12,-933,10,840,1630,7,0,1630,649,668,28,26,7327,976,41,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,94,0,36,27,87,11
161,1952,244,1196,1196,815,-815,44,32,-12,-933,11,840,1630,1,0,1630,643,659,29,27,7327,976,41,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,94,0,36,27,87,11
162,1960,245,1196,1196,815,-815,44,32,-12,-933,11,840,1630,0,0,1630,639,656,30,28,7327,976,41,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,94,0,36,27,87,11
163,1968,246,1196,1196,815,-815,40,34,-6,-932,10,840,1630,6,0,1630,639,656,31,29,8726,1574,44,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,96,0,36,27,87,11
164,1976,247,1196,1196,815,-815,40,34,-6,-933,11,840,1630,-1,0,1630,638,650,32,30,8726,1574,44,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,96,0,36,27,87,11
165,1984,248,1196,1196,815,-815,42,32,-10,-935,13,840,1630,-11,0,1630,639,644,33,31,7608,1107,45,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,102,0,36,27,87,11
166,1992,249,1196,1196,815,-815,42,32,-10,-934,12,840,1630,2,0,1630,634,640,34,32,7608,1107,45,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,102,0,36,27,87,11
167,2000,250,1196,1196,815,-815,42,32,-10,-935,13,840,1630,-6,0,1630,629,644,35,33,7608,1107,45,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,102,0,36,27,87,11
168,2008,251,1196,1196,815,-815,40,22,-18,-935,13,840,1630,-2,0,1630,629,644,36,34,8904,81,49,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,102,0,36,27,87,11
169,2016,252,1196,1196,815,-815,40,22,-18,-934,12,840,1630,4,0,1630,619,650,37,35,8904,81,49,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,102,0,36,27,87,11
170,2024,253,1196,1196,815,-815,38,18,-20,-933,11,840,1630,9,0,1630,618,650,38,36,7484,491,46,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,48,0,36,27,87,11
171,2032,254,1196,1196,815,-815,38,18,-20,-933,11,840,1630,1,0,1630,621,650,39,37,7484,491,46,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,48,0,36,27,87,11
172,2040,255,1196,1196,815,-815,38,18,-20,-934,11,840,1630,-2,0,1630,622,641,40,38,7484,491,46,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,48,0,36,27,87,11
173,2048,256,1196,1196,815,-815,42,8,-34,-934,11,840,1630,-2,0,1630,622,641,41,39,9128,152,47,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,1,54,0,36,27,87,11
174,2056,257,1196,1196,815,-815,42,8,-34,-935,12,840,1630,-6,0,1630,627,641,42,40,9128,152,47,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,54,0,36,27,87,11
175,2064,258,1196,1196,815,-815,40,-2,-42,-936,14,840,1630,-11,0,1630,625,637,43,41,7844,839,44,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,84,0,36,27,87,11
176,2072,259,1196,1196,815,-815,40,-2,-42,-938,15,840,1630,-16,0,1630,625,631,44,42,7844,839,44,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,84,0,36,27,87,11
177,2080,260,1196,1196,815,-815,40,-2,-42,-939,16,840,1630,-17,0,1630,625,631,45,43,7844,839,44,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,84,0,36,27,87,11
178,2088,261,1196,1196,815,-815,56,0,-56,-940,17,840,1630,-12,0,1630,622,632,46,44,8052,370,15,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,90,0,36,27,87,11
179,2096,262,1196,1196,815,-815,56,0,-56,-938,16,840,1630,0,0,1630,615,634,47,45,8052,370,15,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,90,0,36,27,87,11
180,2104,263,1196,1196,815,-815,72,0,-72,-940,17,840,1630,-5,0,1630,613,638,48,46,5232,735,1,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,106,0,36,27,87,11
181,2112,264,1196,1196,815,-815,72,0,-72,-941,18,840,1630,-10,0,1630,609,640,49,47,5232,735,1,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,106,0,36,27,87,11
182,2120,265,1196,1196,815,-815,84,0,-84,-942,19,840,1630,-12,0,1630,609,640,50,48,6974,182,7,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,98,0,36,27,87,11
183,2128,266,1196,1196,815,-815,84,0,-84,-944,22,840,1630,-19,0,1630,614,641,51,49,6974,182,7,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,98,0,36,27,87,11
184,2136,267,1196,1196,815,-815,84,0,-84,-946,23,840,1630,-25,0,1630,616,632,52,50,6974,182,7,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,98,0,36,27,87,11
185,2144,268,1196,1196,815,-815,88,0,-88,-948,26,840,1630,-24,0,1630,616,634,53,51,5394,106,3,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,102,0,36,27,87,11
186,2152,269,1196,1196,815,-815,88,0,-88,-951,28,840,1630,-23,0,1630,614,633,54,52,5394,106,3,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,102,0,36,27,87,11
187,2160,270,1196,1196,815,-815,88,0,-88,-950,28,840,1630,-13,0,1630,614,633,55,53,5394,106,3,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,102,0,36,27,87,11
188,2168,271,1196,1196,815,-815,72,-14,-86,-953,30,840,1630,-18,0,1630,615,628,56,54,8838,1760,43,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,98,0,36,27,87,11
189,2176,272,1196,1196,815,-815,72,-14,-86,-953,31,840,1630,-15,0,1630,613,628,57,55,8838,1760,43,4,1,3,1,110,10,18,0,1,1,1,0,1,0,4,0,98,0,36,27,87,11
190,2184,273,1196,1196,100,0,56,-18,-74,-955,33,840,100,-20,100,100,613,628,58,56,7936,2272,47,0,0,5,1,110,10,18,5,1,1,1,0,1,0,4,0,110,0,36,27,87,0
191,2192,274,1196,1196,1067,520,56,-18,-74,-958,35,840,100,-22,1587,547,613,628,59,56,7936,2272,47,0,0,5,1,110,10,18,5,1,1,1,0,1,0,4,0,110,0,36,27,87,0
192,2200,275,1196,1196,1067,714,56,-18,-74,-959,36,840,100,-19,1781,352,610,631,60,56,7936,2272,47,0,0,5,1,110,10,18,5,1,1,1,0,1,0,4,0,110,0,36,27,87,0
193,2208,276,1196,1196,1067,194,40,-20,-60,-955,32,840,100,14,1261,872,602,634,61,56,9257,81,52,0,0,5,1,110,10,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
194,2216,277,1196,1196,1067,510,40,-20,-60,-950,28,840,100,37,1577,556,602,633,62,56,9257,81,52,0,0,5,1,110,10,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
195,2224,278,1196,1196,1067,-9,24,-22,-46,-944,22,840,100,47,1057,1076,593,620,63,56,7868,122,52,0,0,5,1,110,10,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
196,2232,279,1196,1196,1067,306,24,-22,-46,-936,13,840,100,69,1373,760,593,620,64,56,7868,122,52,0,0,5,1,110,10,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
197,2240,280,1196,1196,1067,306,24,-22,-46,-932,10,840,100,69,1373,760,601,600,65,56,7868,122,52,0,0,5,1,110,10,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
198,2248,281,1196,1196,1067,-213,8,-32,-40,-924,1,840,100,75,853,1280,618,582,66,56,9254,122,52,0,0,5,1,110,10,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
199,2256,282,1196,1196,1067,102,8,-32,-40,-920,0,840,100,76,1169,965,624,559,67,56,9254,122,52,0,0,5,1,110,10,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
200,2264,283,1196,1196,1067,-417,-8,-38,-30,-912,0,840,100,73,649,1485,628,545,68,56,7933,121,51,0,0,5,1,110,10,18,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0
201,2296,287,2060,2060,2086,20,-24,0,24,-904,0,0,0,13,2106,2066,619,533,0,0,9195,11,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
202,2328,291,2060,2060,2001,-112,-40,-40,0,-902,0,0,0,4,1888,2113,639,615,0,0,9340,121,51,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,0
203,2360,295,2060,2060,1912,-251,-46,-58,-12,-901,0,0,0,0,1661,2164,721,715,0,0,7999,120,50,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
204,2392,299,2060,2060,1890,-339,-54,-62,-8,-903,0,0,0,3,1551,2230,703,697,0,0,7991,119,50,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,0
205,2424,303,2060,2060,1925,-412,-58,-64,-6,-899,0,0,0,20,1513,2337,597,576,0,0,8019,118,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,0
206,2456,307,2060,2060,2017,-394,-64,-70,-6,-895,0,0,0,8,1623,2411,385,356,0,0,9498,535,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,70,7,43,28,88,0
207,2488,311,1724,1656,1601,-367,-68,-72,-4,-895,0,0,0,8,1234,1969,266,331,0,0,9838,541,47,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,1,112,23,59,33,93,0
208,2520,315,1840,1840,1839,-513,-72,-76,-4,-885,0,0,0,31,1326,2353,228,223,0,0,8427,511,48,0,0,0,0,0,0,0,0,2,4,1,0,6,0,4,1,116,23,59,28,88,0
209,2552,319,1840,1840,1849,-698,-76,-80,-4,-864,0,0,0,71,1151,2548,187,200,0,0,8054,502,49,0,0,0,0,0,0,0,0,2,4,1,0,6,0,4,1,116,23,59,29,89,0
210,2584,323,1680,1380,1812,-213,0,0,0,-852,0,0,0,29,1598,2025,181,143,0,0,5026,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
211,2616,327,1380,1380,1625,-55,0,0,0,-847,0,0,0,16,1569,1680,159,137,0,0,6254,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
212,2648,331,1380,1380,1632,-43,0,0,0,-840,0,0,0,18,1588,1675,151,116,0,0,6256,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
213,2680,335,1380,1380,1641,15,0,0,0,-841,0,0,0,-5,1657,1625,139,90,0,0,6255,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
214,2712,339,1380,1380,1663,-12,0,0,0,-845,0,0,0,1,1651,1675,86,55,0,0,5032,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
215,2744,343,1380,1380,1679,13,0,0,0,-845,0,0,0,-4,1692,1665,43,37,0,0,5032,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
216,2776,347,1380,1380,1680,37,0,0,0,-848,0,0,0,-14,1718,1642,55,18,0,0,6257,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
217,2808,351,1380,1380,1688,0,0,0,0,-849,0,0,0,0,1689,1687,21,21,0,0,6264,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
218,2840,355,1380,1380,1678,-17,0,0,0,-848,0,0,0,5,1661,1695,51,30,0,0,6265,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
219,2872,359,1380,1380,1668,38,0,0,0,-849,0,0,0,-12,1707,1629,92,30,0,0,5042,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
220,2904,363,1380,1380,1665,0,0,0,0,-851,0,0,0,-1,1666,1665,93,40,0,0,5041,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
221,2936,367,1380,1380,1664,-43,0,0,0,-846,0,0,0,18,1620,1707,84,56,0,0,6266,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
222,2968,371,1380,1380,1672,44,0,0,0,-850,0,0,0,-16,1716,1628,69,37,0,0,6266,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
223,3000,375,1380,1380,1649,40,0,0,0,-853,0,0,0,-15,1690,1608,137,62,0,0,6265,61,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
224,3032,379,1380,1380,1662,36,0,0,0,-856,0,0,0,-12,1698,1626,83,63,0,0,5039,60,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
225,3064,383,0,0,1672,61,0,0,0,-865,0,0,0,-32,750,950,49,46,0,0,5016,65,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
226,3096,387,0,0,1672,61,0,0,0,-870,0,0,0,-1,750,950,23,51,0,0,6263,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
227,3128,391,0,0,1672,61,0,0,0,-870,0,0,0,-1,750,950,5,36,0,0,6261,61,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
228,3160,395,0,0,1672,61,0,0,0,-877,0,0,0,-20,750,950,-12,0,0,0,6250,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
229,3192,399,0,0,1672,61,0,0,0,-880,0,0,0,-8,950,750,-10,7,0,0,5012,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
230,3224,403,0,0,1672,61,0,0,0,-875,0,0,0,16,950,750,-12,-2,0,0,5011,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
231,3256,407,0,0,1672,61,0,0,0,-872,0,0,0,8,950,750,-12,-22,0,0,6249,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
232,3288,411,0,0,1672,61,0,0,0,-865,0,0,0,26,950,750,-8,-16,0,0,6249,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
233,3320,415,0,0,1672,61,0,0,0,-849,0,0,0,55,950,750,0,-13,0,0,6253,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
234,3352,419,0,0,1672,61,0,0,0,-839,0,0,0,10,750,950,6,-35,0,0,5019,60,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0
