seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
170,1848,231,0,0,908,-89,0,0,0,-100,0,0,0,20,950,750,46,27,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
171,1856,232,0,0,908,-89,0,0,0,-98,0,0,0,20,750,950,44,25,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
172,1864,233,0,0,908,-89,0,0,0,-96,0,0,0,21,750,950,44,25,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
173,1872,234,0,0,908,-89,0,0,0,-96,0,0,0,18,750,950,45,26,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
174,1880,235,0,0,908,-89,0,0,0,-95,0,0,0,10,750,950,44,25,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
175,1888,236,0,0,908,-89,0,0,0,-95,0,0,0,8,750,950,47,27,0,0,5065,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
176,1896,237,0,0,908,-89,0,0,0,-94,0,0,0,6,750,950,48,30,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
177,1904,238,0,0,908,-89,0,0,0,-94,0,0,0,6,750,950,48,30,0,0,4936,190,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
178,1912,239,0,0,908,-89,0,0,0,-93,0,0,0,6,750,950,48,35,0,0,4936,190,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
179,1920,240,0,0,908,-89,0,0,0,-93,0,0,0,6,750,950,47,39,0,0,5055,65,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
180,1928,241,0,0,908,-89,0,0,0,-92,0,0,0,7,750,950,46,39,0,0,5055,65,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
181,1936,242,0,0,908,-89,0,0,0,-91,0,0,0,7,750,950,46,39,0,0,5055,65,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
182,1944,243,0,0,908,-89,0,0,0,-90,0,0,0,11,750,950,47,39,0,0,6406,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
183,1952,244,0,0,908,-89,0,0,0,-89,0,0,0,13,750,950,45,38,0,0,6406,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
184,1960,245,0,0,908,-89,0,0,0,-88,0,0,0,11,750,950,43,38,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
185,1968,246,0,0,908,-89,0,0,0,-88,0,0,0,10,750,950,42,36,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
186,1976,247,0,0,908,-89,0,0,0,-87,0,0,0,8,750,950,42,36,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
187,1984,248,0,0,908,-89,0,0,0,-86,0,0,0,8,750,950,43,34,0,0,4926,189,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
188,1992,249,0,0,908,-89,0,0,0,-86,0,0,0,8,750,950,42,33,0,0,4926,189,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
189,2000,250,0,0,908,-89,0,0,0,-85,0,0,0,6,950,750,40,31,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
190,2008,251,0,0,908,-89,0,0,0,-85,0,0,0,5,950,750,40,32,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
191,2016,252,0,0,908,-89,0,0,0,-83,0,0,0,13,950,750,40,32,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
192,2024,253,0,0,908,-89,0,0,0,-82,0,0,0,14,950,750,39,32,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
193,2032,254,0,0,908,-89,0,0,0,-81,0,0,0,13,950,750,39,32,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
194,2040,255,0,0,908,-89,0,0,0,-80,0,0,0,13,950,750,37,29,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
195,2048,256,0,0,908,-89,0,0,0,-79,0,0,0,14,950,750,37,29,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
196,2056,257,0,0,908,-89,0,0,0,-77,0,0,0,18,950,750,37,25,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
197,2064,258,0,0,908,-89,0,0,0,-75,0,0,0,18,950,750,37,25,0,0,6398,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
198,2072,259,0,0,908,-89,0,0,0,-73,0,0,0,19,950,750,36,24,0,0,6398,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
199,2080,260,0,0,908,-89,0,0,0,-71,0,0,0,20,950,750,38,25,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
200,2088,261,0,0,908,-89,0,0,0,-70,0,0,0,20,950,750,38,25,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
201,2096,262,0,0,908,-89,0,0,0,-69,0,0,0,16,950,750,39,23,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
202,2104,263,0,0,908,-89,0,0,0,-67,0,0,0,20,950,750,42,23,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
203,2112,264,0,0,908,-89,0,0,0,-65,0,0,0,23,950,750,42,23,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
204,2120,265,0,0,908,-89,0,0,0,-63,0,0,0,24,950,750,41,22,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
205,2128,266,0,0,908,-89,0,0,0,-61,0,0,0,24,950,750,41,22,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
206,2136,267,0,0,908,-89,0,0,0,-59,0,0,0,22,950,750,41,23,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
207,2144,268,0,0,908,-89,0,0,0,-57,0,0,0,21,750,950,42,21,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
208,2152,269,0,0,908,-89,0,0,0,-56,0,0,0,20,750,950,44,21,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
209,2160,270,0,0,908,-89,0,0,0,-55,0,0,0,13,750,950,44,21,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
210,2168,271,0,0,908,-89,0,0,0,-55,0,0,0,9,750,950,42,20,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
211,2176,272,0,0,908,-89,0,0,0,-54,0,0,0,9,750,950,41,21,0,0,5054,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
212,2184,273,0,0,908,-89,0,0,0,-54,0,0,0,6,750,950,39,22,0,0,6398,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
213,2192,274,0,0,908,-89,0,0,0,-53,0,0,0,5,750,950,36,22,0,0,6398,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
214,2200,275,0,0,908,-89,0,0,0,-53,0,0,0,5,750,950,36,22,0,0,5061,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
215,2208,276,0,0,908,-89,0,0,0,-52,0,0,0,6,750,950,35,25,0,0,5061,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
216,2216,277,0,0,908,-89,0,0,0,-52,0,0,0,6,750,950,34,26,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
217,2224,278,0,0,908,-89,0,0,0,-51,0,0,0,6,750,950,36,30,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
218,2232,279,0,0,908,-89,0,0,0,-51,0,0,0,5,750,950,35,29,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
219,2240,280,0,0,908,-89,0,0,0,-50,0,0,0,6,750,950,35,29,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
220,2248,281,0,0,908,-89,0,0,0,-50,0,0,0,7,750,950,36,29,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
221,2256,282,0,0,908,-89,0,0,0,-49,0,0,0,8,750,950,36,31,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
222,2264,283,0,0,908,-89,0,0,0,-48,0,0,0,10,750,950,36,31,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
223,2272,284,0,0,908,-89,0,0,0,-47,0,0,0,10,750,950,36,31,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
224,2280,285,0,0,908,-89,0,0,0,-46,0,0,0,10,750,950,37,31,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
225,2288,286,0,0,908,-89,0,0,0,-46,0,0,0,9,950,750,37,29,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
226,2296,287,0,0,908,-89,0,0,0,-45,0,0,0,9,950,750,39,28,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
227,2304,288,0,0,908,-89,0,0,0,-42,0,0,0,20,950,750,37,27,0,0,6408,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
228,2312,289,0,0,908,-89,0,0,0,-41,0,0,0,20,950,750,37,27,0,0,6408,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
229,2320,290,0,0,908,-89,0,0,0,-39,0,0,0,19,950,750,37,28,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
230,2328,291,0,0,908,-89,0,0,0,-38,0,0,0,21,950,750,38,25,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
231,2336,292,0,0,908,-89,0,0,0,-35,0,0,0,24,950,750,39,23,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
232,2344,293,0,0,908,-89,0,0,0,-33,0,0,0,23,950,750,40,21,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
233,2352,294,0,0,908,-89,0,0,0,-32,0,0,0,20,950,750,40,21,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
234,2360,295,0,0,908,-89,0,0,0,-30,0,0,0,19,950,750,39,19,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
235,2368,296,0,0,908,-89,0,0,0,-29,0,0,0,19,950,750,41,19,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
236,2376,297,0,0,908,-89,0,0,0,-28,0,0,0,18,950,750,39,18,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
237,2384,298,0,0,908,-89,0,0,0,-26,0,0,0,18,950,750,39,18,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
238,2392,299,0,0,908,-89,0,0,0,-25,0,0,0,17,950,750,40,19,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
239,2400,300,0,0,908,-89,0,0,0,-23,0,0,0,18,950,750,38,19,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
240,2408,301,0,0,908,-89,0,0,0,-22,0,0,0,18,950,750,38,20,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
241,2416,302,0,0,908,-89,0,0,0,-21,0,0,0,16,950,750,40,23,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
242,2424,303,0,0,908,-89,0,0,0,-19,0,0,0,16,950,750,40,23,0,0,6407,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
243,2432,304,0,0,908,-89,0,0,0,-18,0,0,0,15,750,950,39,23,0,0,6407,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
244,2440,305,0,0,908,-89,0,0,0,-17,0,0,0,13,750,950,40,24,0,0,5066,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
245,2448,306,0,0,908,-89,0,0,0,-17,0,0,0,7,750,950,40,24,0,0,5066,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
246,2456,307,0,0,908,-89,0,0,0,-17,0,0,0,7,750,950,41,26,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
247,2464,308,0,0,908,-89,0,0,0,-16,0,0,0,8,750,950,41,26,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
248,2472,309,0,0,908,-89,0,0,0,-15,0,0,0,8,750,950,38,27,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
249,2480,310,0,0,908,-89,0,0,0,-14,0,0,0,7,750,950,37,28,0,0,5053,64,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
250,2488,311,0,0,908,-89,0,0,0,-14,0,0,0,8,750,950,35,27,0,0,5053,64,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
251,2496,312,0,0,908,-89,0,0,0,-13,0,0,0,8,750,950,35,27,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
252,2504,313,0,0,908,-89,0,0,0,-12,0,0,0,10,750,950,35,26,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
253,2512,314,0,0,908,-89,0,0,0,-12,0,0,0,9,750,950,34,26,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
254,2520,315,0,0,908,-89,0,0,0,-11,0,0,0,9,750,950,33,24,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
255,2528,316,0,0,908,-89,0,0,0,-10,0,0,0,8,750,950,34,25,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
256,2536,317,0,0,908,-89,0,0,0,-10,0,0,0,8,750,950,34,25,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
257,2544,318,0,0,908,-89,0,0,0,-9,0,0,0,5,750,950,33,24,0,0,6409,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
258,2552,319,0,0,908,-89,0,0,0,-9,0,0,0,7,750,950,34,26,0,0,6409,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
259,2560,320,0,0,908,-89,0,0,0,-8,0,0,0,7,750,950,32,24,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
260,2568,321,0,0,908,-89,0,0,0,-7,0,0,0,7,750,950,31,25,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
261,2576,322,0,0,908,-89,0,0,0,-7,0,0,0,6,950,750,31,25,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
262,2584,323,0,0,908,-89,0,0,0,-6,0,0,0,6,950,750,28,23,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
263,2592,324,0,0,908,-89,0,0,0,-5,0,0,0,11,950,750,28,21,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
264,2600,325,0,0,908,-89,0,0,0,-3,0,0,0,16,950,750,28,21,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
265,2608,326,0,0,908,-89,0,0,0,-2,0,0,0,16,950,750,28,21,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
266,2616,327,0,0,908,-89,0,0,0,0,0,0,0,17,950,750,28,21,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
267,2624,328,0,0,908,-89,0,0,0,1,0,0,0,21,950,750,30,20,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
268,2632,329,0,0,908,-89,0,0,0,2,0,0,0,21,950,750,32,19,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
269,2640,330,0,0,908,-89,0,0,0,5,0,0,0,23,950,750,32,19,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
270,2648,331,0,0,908,-89,0,0,0,6,0,0,0,23,950,750,32,19,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
271,2656,332,0,0,908,-89,0,0,0,9,0,0,0,26,950,750,32,19,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
272,2664,333,0,0,908,-89,0,0,0,11,0,0,0,24,950,750,36,17,0,0,6396,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
273,2672,334,0,0,908,-89,0,0,0,12,0,0,0,24,950,750,38,16,0,0,6396,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
274,2680,335,0,0,908,-89,0,0,0,15,0,0,0,24,950,750,41,18,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
275,2688,336,0,0,908,-89,0,0,0,16,0,0,0,25,950,750,41,18,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
276,2696,337,0,0,908,-89,0,0,0,18,0,0,0,24,950,750,41,19,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
277,2704,338,0,0,908,-89,0,0,0,21,0,0,0,24,950,750,44,21,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
278,2712,339,0,0,908,-89,0,0,0,22,0,0,0,23,950,750,43,21,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
279,2720,340,0,0,908,-89,0,0,0,25,0,0,0,25,750,950,43,21,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
280,2728,341,0,0,908,-89,0,0,0,26,0,0,0,25,750,950,44,21,0,0,5055,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
281,2736,342,0,0,908,-89,0,0,0,28,0,0,0,21,750,950,42,19,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
282,2744,343,0,0,908,-89,0,0,0,29,0,0,0,18,750,950,42,19,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
283,2752,344,0,0,908,-89,0,0,0,30,0,0,0,16,750,950,42,19,0,0,4926,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
284,2760,345,0,0,908,-89,0,0,0,31,0,0,0,13,750,950,42,19,0,0,5061,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
285,2768,346,0,0,908,-89,0,0,0,32,0,0,0,12,750,950,42,19,0,0,5061,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
286,2776,347,0,0,908,-89,0,0,0,33,0,0,0,12,750,950,42,23,0,0,5061,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
287,2784,348,0,0,908,-89,0,0,0,34,0,0,0,11,750,950,40,24,0,0,6408,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
288,2792,349,0,0,908,-89,0,0,0,35,0,0,0,11,750,950,37,24,0,0,6408,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
289,2800,350,0,0,908,-89,0,0,0,36,0,0,0,11,750,950,37,24,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
290,2808,351,0,0,908,-89,0,0,0,36,0,0,0,11,750,950,36,24,0,0,5064,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
291,2816,352,0,0,908,-89,0,0,0,37,0,0,0,11,750,950,38,26,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
292,2824,353,0,0,908,-89,0,0,0,39,0,0,0,10,750,950,37,26,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
293,2832,354,0,0,908,-89,0,0,0,39,0,0,0,11,750,950,38,29,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
294,2840,355,0,0,908,-89,0,0,0,40,0,0,0,12,750,950,38,29,0,0,5061,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
295,2848,356,0,0,908,-89,0,0,0,41,0,0,0,12,750,950,38,29,0,0,5061,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
296,2856,357,0,0,908,-89,0,0,0,42,0,0,0,12,750,950,41,30,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
297,2864,358,0,0,908,-89,0,0,0,44,0,0,0,14,950,750,41,30,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
298,2872,359,0,0,908,-89,0,0,0,45,0,0,0,15,950,750,41,30,0,0,4936,60,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,44,72,0
