seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
132,1128,141,1456,1456,1299,-714,-56,-20,36,-846,822,800,100,-452,584,2013,286,837,29,23,8447,654,49,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
133,1136,142,1456,1456,1299,-194,-42,-40,2,-868,843,800,100,-445,1104,1493,286,837,30,23,9904,121,51,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
134,1144,143,1456,1456,1299,-535,-42,-40,2,-913,889,800,100,-448,763,1835,200,774,31,23,9904,121,51,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
135,1152,144,1456,1456,1299,-15,-30,-34,-4,-947,922,800,100,-379,1283,1315,196,709,32,23,8360,3585,53,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
136,1160,145,1456,1456,1299,-382,-30,-34,-4,-968,943,800,100,-397,916,1682,216,703,33,23,8360,3585,53,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137,1168,146,1456,1456,1299,-382,-30,-34,-4,-1006,982,800,100,-387,916,1682,216,703,34,23,8360,3585,53,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,1176,147,1456,1456,1299,137,-14,-16,-2,-1025,1000,800,100,-382,1436,1162,237,704,35,23,9909,2295,50,0,0,5,1,110,70,80,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
139,1208,151,2508,2508,2641,452,-4,0,4,-1118,0,0,0,-209,3094,2189,295,671,0,0,8548,10,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
140,1240,155,2508,2508,2628,-43,8,4,-4,-1120,0,0,0,5,2584,2671,379,642,0,0,8515,1590,48,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
141,1272,159,2508,2508,2513,-321,8,12,4,-1083,0,0,0,119,2192,2835,781,697,0,0,8548,3212,47,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,68,3,39,18,78,0
142,1304,163,2508,2508,2452,-91,8,8,0,-1058,0,0,0,54,2361,2544,929,793,0,0,9950,1937,46,0,0,0,0,0,0,0,0,1,1,1,0,6,0,4,0,82,13,49,21,81,0
143,1312,164,2392,1859,2217,-27,4,0,-4,-1058,0,0,0,23,2190,2245,962,862,0,0,5743,2438,9,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,94,19,55,24,84,0
144,1320,165,2276,1859,2096,-29,4,0,-4,-1058,0,0,0,16,2066,2125,962,862,0,0,5743,2438,9,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,94,19,55,24,84,0
145,1328,166,2116,1836,1192,-38,-12,0,12,-1056,0,0,0,16,1154,1230,992,925,0,0,6387,2281,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,19,55,24,84,0
146,1336,167,1956,1836,1333,-40,-12,0,12,-1056,0,0,0,15,1293,1373,1021,978,0,0,6387,2281,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,19,55,24,84,0
147,1344,168,1836,1836,1241,-19,-12,0,12,-1055,0,0,0,7,1222,1261,1043,1014,0,0,6387,2281,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,19,55,24,84,0
148,1352,169,1309,1456,813,-48,4,6,2,-1053,0,0,0,16,765,862,1043,1014,1,0,8497,78,49,4,0,2,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,0
149,1360,170,1456,1456,1362,-22,4,6,2,-1053,0,0,0,10,1340,1385,1061,1043,2,0,8497,78,49,4,0,2,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,0
150,1368,171,1456,1456,1250,-13,4,6,2,-1053,0,0,0,6,1236,1264,1063,1051,3,0,8497,78,49,4,0,2,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,0
151,1376,172,1456,1456,1249,-10,8,8,0,-1052,0,0,0,4,1239,1259,1066,1051,4,0,9940,78,50,4,0,2,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,0
152,1384,173,1456,1456,856,-936,8,8,0,-1052,0,800,1792,4,-80,1792,1051,1031,5,1,9940,78,50,4,0,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,0
153,1392,174,1456,1456,856,-936,8,8,0,-1052,0,800,1792,0,-80,1792,1051,1031,6,2,8422,78,50,4,0,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,0
154,1400,175,1456,1456,856,-936,8,8,0,-1057,4,800,1792,-35,-80,1792,1034,1018,7,3,8422,78,50,4,0,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,0
155,1408,176,1456,1456,856,-936,8,8,0,-1072,19,800,1792,-105,-80,1792,1027,1017,8,4,8422,78,50,4,0,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,0
156,1416,177,1456,1456,856,-936,10,6,-4,-1082,29,800,1792,-137,-80,1792,1006,1005,9,5,9956,77,49,4,0,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,0
157,1424,178,1456,1456,856,-936,10,6,-4,-1104,50,800,1792,-186,-80,1792,958,1004,10,6,9956,77,49,4,0,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,0
158,1432,179,1456,1456,856,-936,14,10,-4,-1131,77,800,1792,-235,-80,1792,958,1004,11,7,8463,77,49,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,2
159,1440,180,1456,1456,856,-936,14,10,-4,-1147,93,800,1792,-263,-80,1792,874,1006,12,8,8463,77,49,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,2
160,1448,181,1456,1456,856,-936,14,10,-4,-1182,128,800,1792,-316,-80,1792,799,999,13,9,8463,77,49,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,2
161,1456,182,1456,1456,856,-936,22,18,-4,-1200,147,800,1792,-334,-80,1792,700,996,14,10,9963,77,49,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,2
162,1464,183,1456,1456,856,-936,22,18,-4,-1241,188,800,1792,-383,-80,1792,700,996,15,11,9963,77,49,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,2
163,1472,184,1456,1456,788,-862,34,26,-8,-1288,235,800,1650,-431,-73,1650,660,1000,16,12,8497,75,48,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,2
164,1480,185,1456,1456,752,-823,34,26,-8,-1312,259,800,1576,-448,-70,1576,621,1003,17,13,8497,75,48,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,2
165,1488,186,1456,1456,694,-759,34,26,-8,-1361,308,800,1453,-475,-64,1453,576,1011,18,14,8497,75,48,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,2
166,1496,187,1456,1456,667,-729,50,40,-10,-1387,334,800,1397,-488,-62,1397,537,1008,19,15,9967,71,45,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,11
167,1504,188,1456,1456,634,-693,66,20,-46,-1439,385,800,1328,-503,-59,1328,537,1008,20,16,5056,71,1,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,11
168,1512,189,1456,1456,638,-697,66,20,-46,-1489,435,800,1335,-501,-59,1335,497,999,21,17,5056,2115,1,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,11
169,1520,190,1456,1456,637,-697,66,20,-46,-1514,460,800,1335,-502,-59,1335,465,990,22,18,5056,2115,1,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,19,55,24,84,11
170,1528,191,1456,1456,629,-688,0,0,0,-1565,511,800,1318,-505,-58,1318,439,983,23,19,6387,19,0,4,1,3,1,110,70,80,0,1,1,1,0,1,1,4,0,110,19,55,24,84,11
171,1536,192,1456,1456,624,-683,0,0,0,-1590,537,800,1308,-508,-58,1308,406,971,24,20,6387,19,0,4,1,3,1,110,70,80,0,1,1,1,0,1,1,4,0,110,19,55,24,84,11
172,1544,193,1456,1456,606,-663,0,0,0,-1642,589,800,1270,-516,-56,1270,406,971,25,21,4896,19,0,4,1,3,1,110,70,80,0,1,1,1,0,1,1,4,0,110,19,55,24,84,11
173,1552,194,1456,1456,605,-661,0,0,0,-1694,641,800,1267,-517,-56,1267,365,952,26,22,4896,19,0,4,1,3,1,110,70,80,0,1,1,1,0,1,1,4,0,110,19,55,24,84,11
174,1560,195,1456,1456,596,-652,0,0,0,-1721,667,800,1248,-521,-55,1248,338,925,27,23,4896,19,0,4,1,3,1,110,70,80,0,1,1,1,0,1,1,4,0,110,19,55,24,84,11
175,1568,196,1456,1456,100,0,0,0,0,-1773,719,800,100,-520,100,100,309,907,28,24,6385,19,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,4,0,110,19,55,24,84,0
176,1576,197,1456,1456,100,0,0,0,0,-1799,745,800,100,-521,100,100,309,907,29,24,6385,19,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,4,0,110,19,55,24,84,0
177,1584,198,1456,1456,100,0,0,0,0,1752,794,800,100,-499,100,100,280,897,30,24,4895,19,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
178,1592,199,1456,1456,100,0,0,0,0,1710,836,800,100,-447,100,100,264,871,31,24,4895,19,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
179,1600,200,1456,1456,100,0,0,0,0,1690,856,800,100,-431,100,100,249,837,32,24,4895,19,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
180,1608,201,1456,1456,100,0,0,0,0,1671,875,800,100,-286,100,100,238,789,33,24,6383,61,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
181,1616,202,1456,1456,100,0,0,0,0,1655,891,800,100,-296,100,100,238,789,34,24,6383,61,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
182,1624,203,1456,1456,100,0,0,0,0,1628,917,800,100,-279,100,100,233,708,35,24,4895,98,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
183,1632,204,1456,1456,100,0,0,0,0,1605,941,800,100,-256,100,100,231,640,36,24,4895,98,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
184,1640,205,1456,1456,100,0,0,0,0,1595,951,800,100,-236,100,100,224,586,37,24,4895,98,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
185,1648,206,1456,1456,100,0,0,0,0,1577,969,800,100,-201,100,100,224,535,38,24,6384,172,0,0,0,5,1,110,70,80,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
186,1680,210,1680,1680,1860,284,0,0,0,1536,0,0,0,-124,2145,1575,208,407,0,0,4896,10,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
187,1712,214,1680,1680,1871,22,0,0,0,1529,0,0,0,-13,1894,1849,232,337,0,0,4894,209,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
188,1744,218,1680,1680,1834,-59,0,0,0,1535,0,0,0,22,1775,1893,344,374,0,0,4904,172,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
189,1776,222,1680,1680,1793,-35,0,0,0,1541,0,0,0,15,1757,1828,451,433,0,0,6399,210,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
190,1808,226,1680,1680,1746,-38,0,0,0,1546,0,0,0,15,1707,1784,546,526,0,0,6397,209,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
191,1840,230,1680,1680,1709,-3,0,0,0,1548,0,0,0,3,1706,1713,616,601,0,0,4905,209,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
192,1872,234,1680,1680,1668,14,0,0,0,1547,0,0,0,-4,1682,1653,696,688,0,0,4905,209,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
193,1904,238,1680,1680,1646,0,0,0,0,1546,0,0,0,1,1646,1646,738,734,0,0,4905,209,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
194,1936,242,1680,1680,1626,-15,0,0,0,1549,0,0,0,7,1611,1641,773,777,0,0,6398,209,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
195,1968,246,1680,1680,1607,0,0,0,0,1549,0,0,0,-2,1607,1607,817,809,0,0,6398,135,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
196,2000,250,1680,1680,1595,-10,0,0,0,1549,0,0,0,3,1584,1606,838,837,0,0,4898,179,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
197,2032,254,1680,1680,1582,-34,0,0,0,1556,0,0,0,15,1547,1616,866,861,0,0,4894,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
198,2064,258,1680,1680,1576,-37,0,0,0,1559,0,0,0,14,1538,1613,886,866,0,0,4894,20,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0
199,2088,261,1520,1102,767,-87,62,0,-62,1563,0,0,0,11,679,854,891,881,0,0,6625,527,1,0,1,0,0,0,0,0,0,2,4,1,0,3,0,5,0,88,16,52,0,60,11
200,2096,262,1309,1456,975,20,62,0,-62,1563,0,0,0,7,995,955,899,888,1,0,6625,527,1,2,0,2,2,88,70,80,0,2,4,1,0,1,0,5,0,88,16,52,0,60,0
201,2104,263,1456,1456,1193,108,62,0,-62,1561,0,0,0,-4,1301,1084,899,888,2,0,4996,95,1,2,1,2,2,100,70,80,0,2,4,1,0,1,0,5,0,100,16,52,0,60,11
202,2112,264,1456,1456,889,969,62,0,-62,1560,0,800,1859,-7,1859,-80,908,886,3,1,4996,95,1,2,1,3,2,100,70,80,0,2,4,1,0,1,0,5,0,100,16,52,0,60,11
203,2120,265,1456,1456,889,969,62,0,-62,1561,0,800,1859,-3,1859,-80,913,890,4,2,4996,95,1,2,1,3,2,100,70,80,0,2,4,1,0,1,0,5,0,100,16,52,0,60,11
204,2128,266,1456,1456,889,969,0,0,0,1569,6,800,1859,49,1859,-80,902,890,5,3,6369,19,0,2,1,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,11
205,2136,267,1456,1456,889,969,0,0,0,1577,14,800,1859,90,1859,-80,902,890,6,4,6369,19,0,2,1,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,11
206,2144,268,1456,1456,889,969,0,0,0,1598,35,800,1859,159,1859,-80,881,887,7,5,4898,19,0,2,1,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,11
207,2152,269,1456,1456,889,969,0,0,0,1625,61,800,1859,223,1859,-80,870,870,8,6,4898,19,0,2,1,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,11
208,2160,270,1456,1456,889,969,0,0,0,1630,66,800,1859,181,1859,-80,891,820,9,7,4898,19,0,2,1,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,11
209,2168,271,1456,1456,889,969,0,0,0,1647,84,800,1859,182,1859,-80,891,820,10,8,6388,19,0,2,1,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,11
210,2176,272,1456,1456,889,969,0,0,0,1665,101,800,1859,243,1859,-80,891,820,11,9,6388,19,0,2,1,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,11
211,2184,273,1456,1456,889,969,0,0,0,1684,120,800,1859,207,1859,-80,891,820,12,10,4896,19,0,2,1,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,9
212,2192,274,1456,1456,889,969,0,0,0,1716,153,800,1859,287,1859,-80,933,669,13,11,4896,19,0,2,1,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,9
213,2200,275,1456,1456,889,969,0,0,0,1734,171,800,1859,315,1859,-80,934,631,14,12,4896,19,0,2,1,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,9
214,2208,276,1456,1456,889,969,0,0,0,1778,215,800,1859,393,1859,-80,930,600,15,13,6391,19,0,2,0,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,0
215,2216,277,1456,1456,828,903,0,0,0,-1797,239,800,1732,427,1732,-74,930,600,16,14,6391,19,0,2,0,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,0
216,2224,278,1456,1456,718,783,0,0,0,-1745,291,800,1502,476,1502,-64,937,565,17,15,4897,19,0,2,0,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,0
217,2232,279,1456,1456,889,969,0,0,0,-1708,327,800,1859,391,1859,-80,941,529,18,16,4897,19,0,2,0,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,0
218,2240,280,1456,1456,889,969,0,0,0,-1700,336,800,1859,315,1859,-80,943,486,19,17,4897,19,0,2,0,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,0
219,2248,281,1456,1456,889,969,0,0,0,-1657,379,800,1859,378,1859,-80,943,486,20,18,6393,19,0,2,0,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,0
220,2256,282,1456,1456,889,969,0,0,0,-1647,389,800,1859,316,1859,-80,940,455,21,19,6393,19,0,2,0,3,2,100,70,80,0,2,4,1,0,1,1,5,0,100,16,52,0,60,0
221,2264,283,1456,1456,889,969,0,0,0,-1611,425,800,1859,354,1859,-80,929,425,22,20,6393,19,0,2,0,3,2,100,70,80,0,2,4,1,0,1,1,5,1,100,16,52,0,60,0
222,2272,284,1456,1456,773,842,54,12,-42,-1557,479,800,1616,452,1616,-69,914,398,23,21,8512,961,47,2,1,3,2,100,70,80,0,2,4,1,0,1,0,5,1,84,16,52,0,60,11
223,2280,285,1456,1456,777,847,54,12,-42,-1534,501,800,1625,450,1625,-69,914,398,24,22,8512,961,47,2,1,3,2,100,70,80,0,2,4,1,0,1,0,5,0,84,16,52,0,60,11
224,2288,286,1456,1456,542,590,54,12,-42,-1471,565,800,1132,556,1132,-48,914,398,25,23,8512,961,47,2,1,3,2,100,70,80,0,2,4,1,0,1,0,5,0,84,16,52,0,60,11
225,2296,287,1456,1456,475,517,40,0,-40,-1439,597,800,993,586,993,-42,914,398,26,24,10246,783,41,2,1,3,2,100,70,80,0,2,4,1,0,1,0,5,0,90,16,52,0,60,11
226,2304,288,1456,1456,469,511,40,0,-40,-1380,656,800,980,589,980,-42,917,294,27,25,10246,783,41,2,1,3,2,100,70,80,0,2,4,1,0,1,0,5,0,90,16,52,0,60,11
227,2312,289,1456,1456,100,0,24,-16,-40,-1325,711,800,100,561,100,100,901,256,28,26,8476,668,40,0,0,5,2,100,70,80,3,2,4,1,0,1,0,5,0,90,16,52,0,60,0
228,2320,290,1456,1456,1299,306,24,-16,-40,-1313,723,800,100,450,1605,992,886,233,29,26,8476,668,40,0,0,5,2,100,70,80,3,2,4,1,0,1,0,5,0,90,16,52,0,60,0
229,2328,291,1456,1456,1299,306,24,-16,-40,-1264,772,800,100,471,1605,992,886,233,30,26,8476,668,40,0,0,5,2,100,70,80,3,2,4,1,0,1,0,5,1,90,16,52,0,60,0
230,2336,292,1456,1456,1299,404,26,-14,-40,-1240,796,800,100,477,1703,894,851,228,31,26,10111,392,38,0,0,5,2,100,70,80,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
231,2344,293,1456,1456,1299,331,26,-14,-40,-1194,842,800,100,464,1630,967,814,225,32,26,10111,392,38,0,0,5,2,100,70,80,3,2,4,1,0,1,0,0,1,0,0,0,0,0,0
232,2352,294,1456,1456,1299,135,22,6,-16,-1153,882,800,100,427,1434,1163,758,221,33,26,6221,640,14,5,0,5,2,100,70,80,3,2,4,1,0,1,0,5,1,84,14,50,10,70,0
233,2360,295,1456,1456,1299,280,22,6,-16,-1137,899,800,100,392,1579,1018,736,251,34,26,6221,640,14,5,0,5,2,100,70,80,3,2,4,1,0,1,0,5,0,84,14,50,10,70,0
234,2368,296,1456,1456,1299,-239,8,0,-8,-1098,938,800,100,390,1059,1538,736,251,35,26,7303,85,12,5,0,5,2,100,70,80,3,2,4,1,0,1,0,5,1,88,14,50,10,70,0
235,2376,297,1881,1881,2075,-918,8,0,-8,-1079,0,0,0,387,1156,2994,719,274,0,0,7303,85,12,5,0,0,0,0,0,0,0,3,2,2,0,7,0,5,1,88,14,50,10,70,0
236,2384,298,1309,1456,1085,-799,8,0,-8,-1046,0,0,0,349,285,1885,712,286,1,0,7303,85,12,5,0,2,2,88,70,80,0,3,2,2,0,1,0,5,1,88,14,50,10,70,0
237,2392,299,1456,1456,1640,-569,-8,0,8,-1026,20,0,0,261,1070,2210,712,286,2,0,5909,304,6,5,0,2,2,100,70,80,0,3,2,2,0,1,0,5,1,100,14,50,10,70,0
238,2400,300,1456,1456,1529,-472,-8,0,8,-1020,26,0,0,211,1057,2001,712,286,3,0,5909,304,6,5,0,2,2,100,70,80,0,3,2,2,0,1,0,5,0,100,14,50,10,70,0
239,2408,301,1456,1456,1529,-289,4,20,16,-1013,33,0,0,128,1239,1819,712,286,4,0,8157,118,17,5,1,2,2,100,70,80,0,3,2,2,0,1,0,5,0,76,14,50,10,70,11
240,2416,302,1456,1456,856,936,4,20,16,-1011,35,800,1792,96,1792,-80,674,358,5,1,8157,118,17,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,76,14,50,10,70,11
241,2424,303,1456,1456,856,936,4,20,16,-1008,38,800,1792,55,1792,-80,641,407,6,2,8157,118,17,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,76,14,50,10,70,11
242,2432,304,1456,1456,856,936,0,0,0,-995,51,800,1792,104,1792,-80,616,461,7,3,6449,2239,16,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,80,14,50,10,70,11
243,2440,305,1456,1456,856,936,0,0,0,-984,62,800,1792,147,1792,-80,616,461,8,4,6449,2239,16,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,80,14,50,10,70,11
244,2448,306,1456,1456,856,936,16,0,-16,-958,88,800,1792,213,1792,-80,597,501,9,5,7629,99,14,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,84,14,50,10,70,11
245,2456,307,1456,1456,856,936,16,0,-16,-943,103,800,1792,244,1792,-80,600,515,10,6,7629,99,14,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,84,14,50,10,70,11
246,2464,308,1456,1456,856,936,16,0,-16,-909,136,800,1792,297,1792,-80,618,495,11,7,7629,99,14,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,84,14,50,10,70,11
247,2472,309,1456,1456,856,936,26,0,-26,-871,174,800,1792,346,1792,-80,637,466,12,8,6337,2465,15,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,82,14,50,10,70,11
248,2480,310,1456,1456,856,936,26,0,-26,-850,195,800,1792,372,1792,-80,637,466,13,9,6337,2465,15,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,82,14,50,10,70,11
249,2488,311,1456,1456,799,874,32,0,-32,-804,242,800,1673,426,1673,-74,651,429,14,10,8055,2465,19,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,82,14,50,10,70,11
250,2496,312,1456,1456,749,819,32,0,-32,-779,266,800,1569,449,1569,-70,672,389,15,11,8055,2348,19,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,74,14,50,10,70,11
251,2504,313,1456,1456,666,728,32,0,-32,-728,318,800,1394,488,1394,-62,672,389,16,12,8055,2348,19,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,74,14,50,10,70,11
252,2512,314,1456,1456,604,661,32,20,-12,-674,372,800,1266,517,1266,-56,672,389,17,13,7436,1718,28,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,56,14,50,10,70,11
253,2520,315,1456,1456,598,654,32,20,-12,-648,398,800,1253,520,1253,-55,672,389,18,14,7436,1718,28,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,56,14,50,10,70,11
254,2528,316,1456,1456,602,658,32,20,-12,-596,450,800,1260,518,1260,-56,724,309,19,15,7436,1718,28,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,56,14,50,10,70,11
255,2536,317,1456,1456,610,667,24,40,16,-571,475,800,1278,514,1278,-57,736,285,20,16,9935,65,40,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,1,56,14,50,10,70,11
256,2544,318,1456,1456,627,685,24,40,16,-520,525,800,1312,507,1312,-58,738,267,21,17,9935,65,40,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,56,14,50,10,70,11
257,2552,319,1456,1456,631,690,12,36,24,-470,576,800,1321,505,1321,-58,738,267,22,18,8427,69,43,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,56,14,50,10,70,11
258,2560,320,1456,1456,692,757,12,36,24,-449,597,800,1450,476,1450,-64,728,253,23,19,8427,69,43,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,56,14,50,10,70,11
259,2568,321,1456,1456,667,729,12,36,24,-400,646,800,1397,488,1397,-62,717,240,24,20,8427,69,43,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,56,14,50,10,70,11
260,2576,322,1456,1456,663,725,0,18,18,-375,670,800,1388,490,1388,-61,709,232,25,21,9936,70,44,5,1,3,2,100,70,80,0,3,2,2,0,1,0,5,0,56,14,50,10,70,11
261,2584,323,1456,1456,100,0,0,18,18,-326,720,800,100,493,100,100,699,222,26,22,9936,70,44,0,0,5,2,100,70,80,3,3,2,2,0,1,0,5,0,56,14,50,10,70,0
262,2616,327,2508,2508,2629,-962,-28,0,28,-211,0,0,0,320,1666,3591,665,199,0,0,9777,11,43,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
263,2648,331,2508,2508,2528,-183,-38,-20,18,-200,0,0,0,36,2345,2711,618,408,0,0,8465,111,43,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
264,2680,335,2508,2508,2424,-24,-40,-26,14,-205,0,0,0,-24,2400,2449,661,608,0,0,8462,109,41,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
265,2712,339,2508,2508,2324,-152,-42,-26,16,-208,0,0,0,0,2172,2476,756,791,0,0,8447,109,41,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
