seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
151,1904,238,770,770,884,54,0,0,0,1207,0,0,0,-4,939,830,343,352,0,0,4928,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
152,1912,239,770,770,885,71,0,0,0,1206,0,0,0,-10,956,814,347,344,0,0,4928,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
153,1920,240,770,770,888,72,0,0,0,1205,0,0,0,-11,961,816,336,343,0,0,5076,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
154,1928,241,770,770,891,37,0,0,0,1205,0,0,0,-6,928,853,324,346,0,0,5076,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
155,1936,242,770,770,891,-4,0,0,0,1205,0,0,0,-3,886,895,324,346,0,0,5076,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
156,1944,243,770,770,897,0,0,0,0,1206,0,0,0,3,897,897,306,339,0,0,6422,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
157,1952,244,770,770,903,31,0,0,0,1205,0,0,0,-4,934,871,297,325,0,0,6422,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
158,1960,245,770,770,908,258,0,0,0,1199,0,0,0,-37,1167,649,291,309,0,0,5076,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
159,1968,246,770,770,908,22,0,0,0,1201,0,0,0,-7,931,885,291,309,0,0,5076,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
160,1976,247,770,770,908,-50,0,0,0,1202,0,0,0,6,858,958,283,300,0,0,4927,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
161,1984,248,770,770,908,-163,0,0,0,1206,0,0,0,23,744,1072,273,322,0,0,4927,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
162,1992,249,770,770,908,-188,0,0,0,1208,0,0,0,29,720,1096,257,308,0,0,4927,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
163,2000,250,770,770,908,-179,0,0,0,1210,0,0,0,28,729,1087,257,308,0,0,5078,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
164,2008,251,770,770,908,21,0,0,0,1208,0,0,0,-1,930,887,257,308,0,0,5078,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
165,2016,252,770,770,908,98,0,0,0,1206,0,0,0,-14,1007,809,257,308,0,0,4928,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
166,2024,253,770,770,908,180,0,0,0,1202,0,0,0,-27,1088,728,271,266,0,0,4928,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
167,2032,254,770,770,908,166,0,0,0,1201,0,0,0,-26,1075,742,266,265,0,0,4928,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
168,2040,255,770,770,908,-60,0,0,0,1204,0,0,0,5,848,968,257,278,0,0,5076,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
169,2048,256,770,770,908,-204,0,0,0,1208,0,0,0,29,704,1112,257,278,0,0,5076,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
170,2056,257,770,770,908,-172,0,0,0,1210,0,0,0,27,736,1081,250,275,0,0,5076,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
171,2064,258,770,770,908,-121,0,0,0,1212,0,0,0,20,787,1029,252,271,0,0,6425,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
172,2072,259,770,770,908,-55,0,0,0,1211,0,0,0,10,853,964,259,258,0,0,6425,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
173,2080,260,770,770,908,75,0,0,0,1209,0,0,0,-9,983,833,265,245,0,0,5076,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,72,153,0
174,2088,261,0,0,908,75,0,0,0,1207,0,0,0,-15,750,950,265,245,0,0,5076,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
175,2096,262,0,0,908,75,0,0,0,1209,0,0,0,0,750,950,264,241,0,0,4930,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
176,2104,263,0,0,908,75,0,0,0,1209,0,0,0,1,750,950,258,248,0,0,4930,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
177,2112,264,0,0,908,75,0,0,0,1208,0,0,0,-4,750,950,258,248,0,0,4930,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
178,2120,265,0,0,908,75,0,0,0,1208,0,0,0,-3,750,950,258,248,0,0,5063,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
179,2128,266,0,0,908,75,0,0,0,1208,0,0,0,-5,750,950,258,248,0,0,5063,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
180,2136,267,0,0,908,75,0,0,0,1206,0,0,0,-10,750,950,248,244,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
181,2144,268,0,0,908,75,0,0,0,1204,0,0,0,-18,750,950,245,240,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
182,2152,269,0,0,908,75,0,0,0,1204,0,0,0,-13,750,950,239,236,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
183,2160,270,0,0,908,75,0,0,0,1203,0,0,0,-13,750,950,239,236,0,0,5067,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
184,2168,271,0,0,908,75,0,0,0,1203,0,0,0,-5,750,950,233,237,0,0,5067,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
185,2176,272,0,0,908,75,0,0,0,1204,0,0,0,0,750,950,229,235,0,0,5067,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
186,2184,273,0,0,908,75,0,0,0,1202,0,0,0,-5,750,950,227,239,0,0,6418,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
187,2192,274,0,0,908,75,0,0,0,1201,0,0,0,-7,750,950,225,237,0,0,6418,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
188,2200,275,0,0,908,75,0,0,0,1199,0,0,0,-19,750,950,225,237,0,0,5067,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
189,2208,276,0,0,908,75,0,0,0,1197,0,0,0,-24,750,950,222,230,0,0,5067,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
190,2216,277,0,0,908,75,0,0,0,1197,0,0,0,-13,750,950,219,226,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
191,2224,278,0,0,908,75,0,0,0,1195,0,0,0,-18,950,750,215,228,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
192,2232,279,0,0,908,75,0,0,0,1195,0,0,0,-13,950,750,215,228,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
193,2240,280,0,0,908,75,0,0,0,1196,0,0,0,3,950,750,209,230,0,0,5067,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
194,2248,281,0,0,908,75,0,0,0,1197,0,0,0,9,950,750,202,229,0,0,5067,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
195,2256,282,0,0,908,75,0,0,0,1198,0,0,0,10,950,750,198,227,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
196,2264,283,0,0,908,75,0,0,0,1200,0,0,0,12,950,750,201,222,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
197,2272,284,0,0,908,75,0,0,0,1202,0,0,0,24,950,750,201,222,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
198,2280,285,0,0,908,75,0,0,0,1205,0,0,0,29,950,750,205,216,0,0,5066,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
199,2288,286,0,0,908,75,0,0,0,1209,0,0,0,36,950,750,210,211,0,0,5066,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
200,2296,287,0,0,908,75,0,0,0,1211,0,0,0,36,950,750,210,204,0,0,5066,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
201,2304,288,0,0,908,75,0,0,0,1216,0,0,0,42,950,750,211,198,0,0,6415,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
202,2312,289,0,0,908,75,0,0,0,1219,0,0,0,50,950,750,211,198,0,0,6415,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
203,2320,290,0,0,908,75,0,0,0,1225,0,0,0,57,950,750,215,192,0,0,5066,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
204,2328,291,0,0,908,75,0,0,0,1229,0,0,0,52,950,750,219,188,0,0,5066,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
205,2336,292,0,0,908,75,0,0,0,1231,0,0,0,44,950,750,223,185,0,0,4939,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
206,2344,293,0,0,908,75,0,0,0,1237,0,0,0,49,950,750,223,185,0,0,4939,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
207,2352,294,0,0,908,75,0,0,0,1241,0,0,0,61,950,750,226,185,0,0,4939,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
208,2360,295,0,0,908,75,0,0,0,1247,0,0,0,61,950,750,229,181,0,0,5066,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
209,2368,296,0,0,908,75,0,0,0,1253,0,0,0,66,750,950,231,178,0,0,5066,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
210,2376,297,0,0,908,75,0,0,0,1256,0,0,0,60,750,950,229,175,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
211,2384,298,0,0,908,75,0,0,0,1260,0,0,0,47,750,950,229,175,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
212,2392,299,0,0,908,75,0,0,0,1263,0,0,0,50,750,950,228,172,0,0,4937,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
213,2400,300,0,0,908,75,0,0,0,1265,0,0,0,35,750,950,231,170,0,0,5062,52,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
214,2408,301,0,0,908,75,0,0,0,1268,0,0,0,29,750,950,233,172,0,0,5062,52,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
215,2416,302,0,0,908,75,0,0,0,1267,0,0,0,16,750,950,231,179,0,0,5062,52,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
216,2424,303,0,0,908,75,0,0,0,1268,0,0,0,10,750,950,231,179,0,0,6418,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
217,2432,304,0,0,908,75,0,0,0,1268,0,0,0,3,750,950,227,186,0,0,6418,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
218,2440,305,0,0,908,75,0,0,0,1268,0,0,0,3,750,950,223,193,0,0,5055,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
219,2448,306,0,0,908,75,0,0,0,1268,0,0,0,2,750,950,224,199,0,0,5055,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
220,2456,307,0,0,908,75,0,0,0,1268,0,0,0,-1,750,950,224,199,0,0,4928,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
221,2464,308,0,0,908,75,0,0,0,1267,0,0,0,0,750,950,224,204,0,0,4928,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
222,2472,309,0,0,908,75,0,0,0,1266,0,0,0,-10,750,950,224,210,0,0,4928,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
223,2480,310,0,0,908,75,0,0,0,1265,0,0,0,-8,750,950,224,219,0,0,5055,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
224,2488,311,0,0,908,75,0,0,0,1265,0,0,0,-8,750,950,226,228,0,0,5055,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
225,2496,312,0,0,908,75,0,0,0,1263,0,0,0,-13,750,950,226,228,0,0,4926,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
226,2504,313,0,0,908,75,0,0,0,1262,0,0,0,-15,750,950,228,230,0,0,4926,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
227,2512,314,0,0,908,75,0,0,0,1261,0,0,0,-12,950,750,227,235,0,0,4926,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
228,2520,315,0,0,908,75,0,0,0,1259,0,0,0,-17,950,750,227,240,0,0,5055,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
229,2528,316,0,0,908,75,0,0,0,1260,0,0,0,-5,950,750,230,247,0,0,5055,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
230,2536,317,0,0,908,75,0,0,0,1260,0,0,0,0,950,750,230,247,0,0,5055,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
231,2544,318,0,0,908,75,0,0,0,1263,0,0,0,17,950,750,231,251,0,0,6408,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
232,2552,319,0,0,908,75,0,0,0,1264,0,0,0,17,950,750,235,255,0,0,6408,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
233,2560,320,0,0,908,75,0,0,0,1267,0,0,0,24,950,750,239,251,0,0,5055,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
234,2568,321,0,0,908,75,0,0,0,1270,0,0,0,31,950,750,239,251,0,0,5055,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
235,2576,322,0,0,908,75,0,0,0,1271,0,0,0,26,950,750,245,249,0,0,4926,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
236,2584,323,0,0,908,75,0,0,0,1276,0,0,0,39,950,750,253,244,0,0,4926,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
237,2592,324,0,0,908,75,0,0,0,1278,0,0,0,40,950,750,254,238,0,0,4926,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
238,2600,325,0,0,908,75,0,0,0,1283,0,0,0,43,950,750,256,234,0,0,5055,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
239,2608,326,0,0,908,75,0,0,0,1288,0,0,0,44,950,750,256,234,0,0,5055,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
240,2616,327,0,0,908,75,0,0,0,1292,0,0,0,58,950,750,258,228,0,0,4926,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
241,2624,328,0,0,908,75,0,0,0,1298,0,0,0,58,950,750,261,222,0,0,4926,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
242,2632,329,0,0,908,75,0,0,0,1301,0,0,0,57,950,750,261,215,0,0,4926,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
243,2640,330,0,0,908,75,0,0,0,1308,0,0,0,63,950,750,259,208,0,0,5054,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
244,2648,331,0,0,908,75,0,0,0,1314,0,0,0,61,950,750,259,208,0,0,5054,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
245,2656,332,0,0,908,75,0,0,0,1318,0,0,0,65,750,950,263,204,0,0,5054,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
246,2664,333,0,0,908,75,0,0,0,1325,0,0,0,70,750,950,263,203,0,0,6410,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
247,2672,334,0,0,908,75,0,0,0,1327,0,0,0,62,750,950,267,204,0,0,6410,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
248,2680,335,0,0,908,75,0,0,0,1332,0,0,0,51,750,950,267,204,0,0,5054,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
249,2688,336,0,0,908,75,0,0,0,1335,0,0,0,41,750,950,270,203,0,0,5054,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
250,2696,337,0,0,908,75,0,0,0,1336,0,0,0,31,750,950,273,203,0,0,4936,747,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,72,8,44,9,69,0,0,72,153,0
251,2704,338,0,0,908,75,0,0,0,1339,0,0,0,29,750,950,275,209,0,0,4936,747,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,72,8,44,9,69,0,0,72,153,0
252,2712,339,0,0,908,75,0,0,0,1339,0,0,0,20,750,950,269,214,0,0,4936,747,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,72,8,44,9,69,0,0,72,153,0
253,2720,340,0,0,908,75,0,0,0,1340,0,0,0,12,750,950,269,214,0,0,5065,749,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,74,8,44,9,69,0,0,72,153,0
254,2728,341,0,0,908,75,0,0,0,1341,0,0,0,10,750,950,263,219,0,0,5065,749,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,74,8,44,9,69,0,0,72,153,0
255,2736,342,0,0,908,75,0,0,0,1341,0,0,0,7,750,950,260,224,0,0,4936,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
256,2744,343,0,0,908,75,0,0,0,1341,0,0,0,3,750,950,253,232,0,0,4936,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
257,2752,344,0,0,908,75,0,0,0,1341,0,0,0,1,750,950,248,238,0,0,4936,50,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,72,153,0
258,2760,345,0,0,908,75,0,0,0,1340,0,0,0,-2,750,950,248,238,0,0,5064,750,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,78,11,47,9,69,0,0,72,153,0
259,2768,346,0,0,908,75,0,0,0,1341,0,0,0,0,750,950,247,241,0,0,5064,750,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,78,11,47,9,69,0,0,72,153,0
260,2776,347,0,0,908,75,0,0,0,1340,0,0,0,-5,750,950,246,245,0,0,5064,750,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,78,11,47,9,69,0,0,72,153,0
261,2784,348,0,0,908,75,0,0,0,1338,0,0,0,-10,750,950,245,252,0,0,6421,789,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,80,11,47,9,69,0,0,72,153,0
262,2792,349,0,0,908,75,0,0,0,1339,0,0,0,-5,750,950,245,252,0,0,6421,789,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,80,11,47,9,69,0,0,72,153,0
263,2800,350,0,0,908,75,0,0,0,1337,0,0,0,-12,950,750,246,257,0,0,5064,751,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,84,11,47,9,69,0,0,72,153,0
264,2808,351,0,0,908,75,0,0,0,1336,0,0,0,-10,950,750,245,264,0,0,5064,751,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,84,11,47,9,69,0,0,72,153,0
265,2816,352,0,0,908,75,0,0,0,1336,0,0,0,-9,950,750,249,266,0,0,4936,793,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,86,11,47,9,69,0,0,72,153,0
266,2824,353,0,0,908,75,0,0,0,1338,0,0,0,8,950,750,251,270,0,0,4936,793,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,86,11,47,9,69,0,0,72,153,0
267,2832,354,0,0,908,75,0,0,0,1340,0,0,0,20,950,750,251,270,0,0,4936,793,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,86,11,47,9,69,0,0,72,153,0
268,2840,355,0,0,908,75,0,0,0,1343,0,0,0,25,950,750,255,274,0,0,5063,753,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,90,11,47,9,69,0,0,72,153,0
269,2848,356,0,0,908,75,0,0,0,1281,-24320,30467,1281,770,25126,0,516,256,0,1280,25099,12041,17675,1,104,0,88,0,1,27,1,114,0,0,0,0,4,21,2,211,0,56,0,0,255,200,0,223,1588,3
33798,477192,59649,-30202,-5887,16897,-15104,-12544,2816,2837,29184,30464,30465,1281,770,25126,0,516,256,0,1280,25099,12041,17675,1,104,0,88,0,170,85,161,1,40,1,28,1,115,0,0,0,0,3,231,2,165,0,0,255,14336,200
1632,2136,267,900,1677,424,1677,322,481,196,12,12,5490,119,119,261,259,610,9728,2,1025,0,5,98,11,47,9,69,11,1,104,0,88,0,1,29,1,116,0,0,0,0,3,223,2,157,0,0,255,10240,216
288,3000,375,0,0,977,655,24,0,-24,1765,400,900,1632,439,1632,322,587,197,16,16,5042,832,119,1,5,1,3,2,102,38,0,0,2,4,1,0,0,0,5,0,102,11,47,9,69,7,0,88,360,0
289,3008,376,0,0,973,650,24,0,-24,-1789,445,900,1624,442,1624,322,609,199,17,17,5042,832,119,1,5,1,3,2,102,38,0,0,2,4,1,0,0,0,5,0,102,11,47,9,69,7,0,88,360,0
290,3016,377,0,0,970,647,24,0,-24,-1767,467,900,1617,444,1617,322,609,199,18,18,5042,832,119,1,5,1,3,2,102,38,0,0,2,4,1,0,0,0,5,0,102,11,47,9,69,7,0,88,360,0
291,3024,378,0,0,976,653,14,0,-14,-1723,511,900,1630,440,1630,322,627,203,19,19,7797,334,119,11,5,1,3,2,102,38,0,0,2,4,1,0,0,0,5,0,98,11,47,9,69,7,0,88,360,0
292,3032,379,0,0,975,652,14,0,-14,-1701,533,900,1627,441,1627,322,642,207,20,20,7797,334,119,11,5,1,3,2,102,38,0,0,2,4,1,0,0,0,5,0,98,11,47,9,69,7,0,88,360,0
293,3040,380,0,0,966,644,24,0,-24,-1656,578,900,1611,446,1611,322,649,212,21,21,6662,2777,119,18,5,1,3,2,102,38,0,0,2,4,1,0,0,0,5,0,76,11,47,9,69,11,0,88,360,0
294,3048,381,0,0,977,655,24,0,-24,-1613,621,900,1632,439,1632,322,646,218,22,22,6662,2777,119,18,5,1,3,2,102,38,0,0,2,4,1,0,0,0,5,0,76,11,47,9,69,11,0,88,360,0
295,3056,382,0,0,971,648,24,0,-24,-1590,644,900,1619,444,1619,322,646,218,23,23,6662,2777,119,18,5,1,3,2,102,38,0,0,2,4,1,0,0,0,5,0,76,11,47,9,69,11,0,88,360,0
