seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
240,3088,386,1520,1520,994,945,12,-66,-78,-536,0,0,0,-131,1940,49,865,876,0,0,6114,572,28,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,102,23,59,33,93,1
241,3096,387,1520,1520,1006,955,-4,-78,-74,-552,0,0,0,-141,1962,50,838,858,0,0,7430,134,25,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,66,23,59,33,93,5
242,3104,388,1520,1520,1019,968,-4,-78,-74,-554,0,0,0,-105,1988,50,788,854,0,0,7430,134,25,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,66,23,59,33,93,5
243,3112,389,1520,1520,1019,-161,-4,-78,-74,-546,0,0,0,4,858,1181,788,854,0,0,7430,134,25,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,66,23,59,33,93,5
244,3120,390,1520,1520,1029,-977,-14,-58,-44,-532,0,0,0,82,51,2006,747,857,0,0,6708,2131,19,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,74,23,59,33,93,5
245,3128,391,1520,1520,1036,-984,-14,-58,-44,-527,0,0,0,91,51,2021,740,834,0,0,6708,2131,19,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,74,23,59,33,93,5
246,3136,392,1406,1406,896,-851,-30,-38,-8,-525,0,0,0,47,44,1747,750,791,0,0,7160,2131,9,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,74,23,59,33,93,5
247,3144,393,1406,1406,918,-872,-30,-38,-8,-530,0,0,0,-4,45,1790,750,791,0,0,7160,2431,9,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,94,23,59,33,93,5
248,3152,394,1406,1406,904,-58,-30,-38,-8,-546,0,0,0,-96,845,962,778,752,0,0,7160,2431,9,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,94,23,59,33,93,5
249,3160,395,1558,1558,1065,311,-46,-18,28,-567,0,0,0,-162,1376,753,772,737,0,0,5165,2805,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,110,23,59,33,93,5
250,3168,396,1558,1558,1003,-31,-46,-18,28,-576,0,0,0,-166,972,1034,738,747,0,0,5165,2805,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,110,23,59,33,93,5
251,3176,397,1558,1558,989,-672,-62,0,62,-585,0,0,0,-124,317,1662,738,747,0,0,5202,3260,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,110,23,59,33,93,5
252,3184,398,1558,1558,977,-928,-62,0,62,-589,0,0,0,-104,48,1906,738,747,0,0,5202,3260,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,110,23,59,33,93,5
253,3192,399,1558,1558,966,-918,-62,0,62,-596,0,0,0,-88,48,1884,738,747,0,0,5202,3260,1,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,110,23,59,33,93,5
254,3200,400,1558,1558,988,-254,-70,0,70,-615,0,0,0,-151,733,1243,616,741,0,0,5271,3485,3,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,16,23,59,33,93,5
255,3208,401,1558,1558,984,41,-70,0,70,-627,0,0,0,-180,1026,942,616,718,0,0,5271,3485,3,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,16,23,59,33,93,5
256,3216,402,1558,1558,982,426,-60,0,60,-651,0,0,0,-210,1409,556,603,704,0,0,5386,3485,4,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,16,23,59,33,93,5
257,3224,403,1558,1558,974,134,-60,0,60,-659,0,0,0,-192,1109,840,603,704,0,0,5386,3847,4,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,16,23,59,33,93,5
258,3232,404,1425,1425,1555,-9,0,0,0,-669,0,0,0,-133,1546,1564,568,720,0,0,4900,20,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,16,23,59,33,93,5
259,3240,405,1425,1425,1429,0,0,0,0,-674,0,0,0,-88,1429,1429,542,727,0,0,4900,20,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,16,23,59,33,93,5
260,3248,406,1425,1425,1436,90,0,0,0,-676,0,0,0,-71,1527,1345,528,710,0,0,4900,20,0,5,1,0,0,0,0,0,0,4,5,2,0,2,1,5,0,16,23,59,33,93,5
261,3256,407,1558,1558,998,-567,-50,0,50,-681,0,0,0,-60,430,1566,528,710,0,0,6651,20,3,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,16,23,59,33,93,5
262,3264,408,1558,1558,1116,-1060,-50,0,50,-684,0,0,0,-57,55,2177,542,677,0,0,6651,3845,3,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,12,23,59,33,93,5
263,3272,409,1558,1558,1104,-1049,-50,0,50,-690,0,0,0,-59,55,2153,551,648,0,0,6651,3845,3,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,12,23,59,33,93,5
264,3280,410,1558,1558,1092,-409,-48,0,48,-708,0,0,0,-132,683,1501,554,632,0,0,5359,3547,4,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,12,23,59,33,93,5
265,3288,411,1558,1558,1077,-18,-48,0,48,-720,0,0,0,-171,1059,1096,554,632,0,0,5359,3547,4,5,1,0,0,0,0,0,0,4,5,2,0,3,0,5,0,12,23,59,33,93,5
266,3296,412,1427,1406,916,195,-44,0,44,-741,0,0,0,-192,1111,720,554,632,0,0,5615,3547,7,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,12,23,59,33,93,5
267,3304,413,1406,1406,927,146,-44,0,44,-750,0,0,0,-191,1074,781,554,632,0,0,5615,3566,7,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,14,23,59,33,93,5
268,3312,414,1406,1406,932,-573,-44,0,44,-761,0,0,0,-138,358,1505,513,640,0,0,5615,3566,7,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,14,23,59,33,93,5
269,3320,415,1406,1406,921,-875,-42,0,42,-769,0,0,0,-107,46,1797,496,658,0,0,5845,3199,10,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,14,23,59,33,93,5
270,3328,416,1406,1406,909,-770,-42,0,42,-775,0,0,0,-113,138,1679,502,664,0,0,5845,3199,10,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,14,23,59,33,93,5
271,3336,417,1406,1406,900,-153,-44,0,44,-795,0,0,0,-161,747,1053,502,664,0,0,5876,3199,10,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,14,23,59,33,93,5
272,3344,418,1406,1406,896,229,-44,0,44,-808,0,0,0,-194,1125,667,506,644,0,0,5876,3348,10,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,14,23,59,33,93,5
273,3352,419,1406,1406,891,509,-44,0,44,-832,0,0,0,-219,1400,382,507,634,0,0,5876,3348,10,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,14,23,59,33,93,5
274,3360,420,1406,1406,888,-232,-38,0,38,-845,0,0,0,-165,656,1121,492,632,0,0,5927,3075,11,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,16,23,59,33,93,5
275,3368,421,1406,1406,887,-626,-38,0,38,-848,0,0,0,-128,261,1513,462,642,0,0,5927,3075,11,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,16,23,59,33,93,5
276,3376,422,800,1500,494,-469,-36,0,36,-853,0,0,0,-84,24,964,462,642,1,0,7498,3075,13,5,0,0,1,16,70,94,0,4,5,2,0,1,0,5,0,16,23,59,33,93,0
277,3384,423,1500,1500,1620,-795,-36,0,36,-859,5,0,0,-95,824,2415,459,634,2,0,7498,3094,13,5,0,0,1,16,70,94,0,4,5,2,0,1,0,5,0,16,23,59,33,93,0
278,3392,424,1500,1500,1338,-417,-36,0,36,-873,20,0,0,-125,920,1755,473,607,3,0,7498,3094,13,5,0,0,1,16,70,94,0,4,5,2,0,1,0,5,0,16,23,59,33,93,0
279,3400,425,1500,1500,1335,451,-36,0,36,-898,45,0,0,-199,1787,883,473,607,4,0,6032,2901,12,5,0,0,1,20,70,94,0,4,5,2,0,1,0,5,0,20,23,59,33,93,0
280,3408,426,1500,1500,1333,323,-36,0,36,-908,54,0,0,-195,1656,1009,473,607,5,0,6032,2901,12,5,0,0,1,20,70,94,0,4,5,2,0,1,0,5,0,20,23,59,33,93,0
281,3416,427,1500,1500,1330,-35,-32,0,32,-922,68,0,0,-157,1295,1366,473,607,6,0,6021,2752,12,5,0,0,1,24,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
282,3424,428,1500,1500,1334,-396,-32,0,32,-923,70,0,0,-112,938,1730,449,608,7,0,6021,2752,12,5,0,0,1,24,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
283,3432,429,1500,1500,1333,-722,-32,0,32,-927,74,0,0,-74,611,2056,431,621,8,0,6021,2752,12,5,0,0,1,24,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
284,3440,430,1500,1500,1331,-458,-30,0,30,-936,83,0,0,-85,872,1790,443,612,9,0,6028,2452,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,36,23,59,33,93,0
285,3448,431,1500,1500,1329,-291,-30,0,30,-943,89,0,0,-99,1038,1621,443,612,10,0,6028,2452,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,36,23,59,33,93,0
286,3456,432,1500,1500,1327,141,-30,0,30,-960,106,0,0,-140,1469,1185,468,589,11,0,6143,2729,13,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
287,3464,433,1500,1500,1324,130,-30,0,30,-967,114,0,0,-142,1454,1194,488,578,12,0,6143,2729,13,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
288,3472,434,1500,1500,1318,87,-30,0,30,-980,127,0,0,-137,1406,1230,488,596,13,0,6143,2729,13,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
289,3480,435,1500,1500,1311,-254,-26,0,26,-987,133,0,0,-93,1056,1566,485,623,14,0,6114,2791,13,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
290,3488,436,1500,1500,1310,-296,-26,0,26,-989,136,0,0,-78,1013,1606,485,623,15,0,6114,2791,13,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
291,3496,437,1500,1500,1308,-310,-24,0,24,-995,142,0,0,-67,998,1618,482,628,16,0,7379,2791,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
292,3504,438,1500,1500,1304,-191,-24,0,24,-1000,146,0,0,-75,1112,1495,501,623,17,0,7379,3016,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
293,3512,439,1500,1500,1299,-57,-24,0,24,-1010,156,0,0,-88,1242,1357,521,618,18,0,7379,3016,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
294,3520,440,1500,1500,1298,83,-24,0,24,-1021,168,0,0,-104,1382,1215,521,618,19,0,6118,2742,13,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
295,3528,441,1500,1500,1296,-7,-24,0,24,-1025,171,0,0,-94,1288,1304,530,617,20,0,6118,2742,13,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
296,3536,442,1500,1500,1297,-48,-24,0,24,-1033,180,0,0,-88,1249,1346,521,617,21,0,6028,2815,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
297,3544,443,1500,1500,1296,-158,-24,0,24,-1036,182,0,0,-75,1138,1454,518,623,22,0,6028,2815,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
298,3552,444,1500,1500,1298,-293,-24,0,24,-1040,187,0,0,-58,1004,1591,514,619,23,0,6028,2815,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
299,3560,445,1500,1500,1297,-203,-22,0,22,-1047,193,0,0,-62,1094,1500,514,619,24,0,6031,2869,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
300,3568,446,1500,1500,1295,-73,-22,0,22,-1052,199,0,0,-75,1221,1368,526,615,25,0,6031,2869,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
301,3576,447,1500,1500,1295,10,-22,0,22,-1061,208,0,0,-87,1305,1284,531,607,26,0,6059,2831,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
302,3584,448,1500,1500,1294,0,-22,0,22,-1065,212,0,0,-85,1294,1294,538,603,27,0,6059,2831,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
303,3592,449,1500,1500,1292,0,-22,0,22,-1073,220,0,0,-82,1292,1292,539,609,28,0,6059,2831,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
304,3600,450,1500,1500,1538,-120,-18,0,18,-1078,225,0,0,-61,1417,1658,539,609,29,0,6031,2882,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
305,3608,451,1500,1500,1537,-157,-18,0,18,-1079,226,0,0,-49,1380,1695,535,614,30,0,6031,2882,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
306,3616,452,1500,1500,1535,-117,-18,0,18,-1085,232,0,0,-50,1417,1652,536,624,31,0,7412,2882,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
307,3624,453,1500,1500,1533,-56,-18,0,18,-1088,235,0,0,-57,1477,1589,542,623,32,0,7412,3029,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
308,3632,454,1500,1500,1533,7,-18,0,18,-1095,242,0,0,-64,1541,1526,542,623,33,0,7412,3029,12,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
309,3640,455,1500,1500,1536,-65,-18,0,18,-1100,247,0,0,-56,1471,1601,546,609,34,0,5948,2956,11,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
310,3648,456,1500,1500,1538,-82,-18,0,18,-1102,249,0,0,-52,1456,1621,540,605,35,0,5948,2956,11,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,22,23,59,33,93,0
311,3656,457,1500,1500,1538,-102,-16,0,16,-1107,253,0,0,-46,1435,1641,543,603,36,0,5934,2915,11,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
312,3664,458,1500,1500,1535,-105,-16,0,16,-1108,255,0,0,-43,1429,1641,546,611,37,0,5934,2915,11,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
313,3672,459,1500,1500,1535,-120,-16,0,16,-1112,259,0,0,-39,1414,1656,546,611,38,0,5934,2915,11,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
314,3680,460,1500,1500,1531,-137,-16,0,16,-1115,262,0,0,-35,1393,1668,560,616,39,0,5851,2998,10,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
315,3688,461,1500,1500,1527,-79,-16,0,16,-1118,265,0,0,-43,1448,1606,570,620,40,0,5851,2998,10,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
316,3696,462,1500,1500,1525,-51,-16,0,16,-1123,270,0,0,-47,1474,1576,575,624,41,0,5849,2993,10,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
317,3704,463,1500,1500,1519,-66,-16,0,16,-1125,272,0,0,-45,1452,1585,587,637,42,0,5849,2993,10,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
318,3712,464,1500,1500,1519,-104,-16,0,16,-1129,276,0,0,-40,1414,1623,587,637,43,0,5849,2993,10,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
319,3720,465,1500,1500,1515,-111,-16,0,16,-1133,280,0,0,-38,1404,1626,591,647,44,0,5886,2942,10,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
320,3728,466,1500,1500,1511,-65,-16,0,16,-1136,283,0,0,-44,1445,1576,603,652,45,0,5886,2942,10,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
321,3736,467,1500,1500,1509,-39,-16,0,16,-1141,288,0,0,-48,1469,1548,610,654,46,0,7234,2942,10,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
322,3744,468,1500,1500,1509,-63,-16,0,16,-1143,290,0,0,-46,1445,1572,610,654,47,0,7234,3111,10,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
323,3752,469,1500,1500,1509,-64,-16,0,16,-1148,294,0,0,-45,1445,1573,609,652,48,0,7234,3111,10,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
324,3760,470,1500,1500,1507,-99,-14,0,14,-1151,298,0,0,-37,1407,1607,611,659,49,0,5688,3156,8,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
325,3768,471,1500,1500,1506,-47,-14,0,14,-1154,301,0,0,-42,1459,1553,610,663,50,0,5688,3156,8,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
326,3776,472,1500,1500,1504,-34,-14,0,14,-1158,305,0,0,-43,1469,1538,618,666,51,0,5703,3073,8,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
327,3784,473,1500,1500,1504,-58,-14,0,14,-1160,306,0,0,-39,1445,1562,618,666,52,0,5703,3073,8,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
328,3792,474,1500,1500,1501,-82,-14,0,14,-1163,310,0,0,-35,1418,1583,627,669,53,0,5703,3073,8,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
329,3800,475,1500,1500,1494,-62,-14,0,14,-1167,313,0,0,-37,1431,1557,636,687,54,0,5771,3079,9,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
330,3808,476,1500,1500,1491,-118,-14,0,14,-1167,314,0,0,-29,1372,1609,640,695,55,0,5771,3079,9,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
331,3816,477,1500,1500,1488,-38,-12,0,12,-1172,319,0,0,-37,1450,1526,652,693,56,0,5799,3078,9,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
332,3824,478,1500,1500,1488,-36,-12,0,12,-1174,320,0,0,-36,1452,1524,652,693,57,0,5799,3078,9,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
333,3832,479,1500,1500,1487,4,-12,0,12,-1178,325,0,0,-41,1491,1483,657,693,58,0,5799,3078,9,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
334,3840,480,1500,1500,1488,0,-12,0,12,-1182,329,0,0,-38,1488,1488,653,693,59,0,5773,3024,9,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
335,3848,481,1500,1500,1487,0,-12,0,12,-1184,331,0,0,-36,1487,1487,655,694,60,0,5773,3024,9,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
336,3856,482,1500,1500,1487,-81,-12,0,12,-1186,333,0,0,-27,1406,1569,655,694,61,0,7151,3024,9,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
337,3864,483,1500,1500,1488,-53,-12,0,12,-1188,335,0,0,-30,1435,1541,652,695,62,0,7151,3195,9,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
338,3872,484,1500,1500,1484,-76,-12,0,12,-1190,337,0,0,-27,1407,1561,661,701,63,0,7151,3195,9,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
339,3880,485,1500,1500,1480,-23,-10,0,10,-1194,341,0,0,-31,1456,1504,669,709,64,0,5602,3182,7,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
340,3888,486,1500,1500,1474,3,-10,0,10,-1196,343,0,0,-35,1478,1471,678,723,65,0,5602,3182,7,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
341,3896,487,1500,1500,1474,-48,-12,0,12,-1198,345,0,0,-28,1426,1523,678,723,66,0,5704,3145,8,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
342,3904,488,1500,1500,1474,5,-12,0,12,-1200,347,0,0,-32,1479,1468,680,724,67,0,5704,3145,8,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
343,3912,489,1500,1500,1471,-46,-12,0,12,-1203,350,0,0,-30,1425,1518,689,724,68,0,5704,3145,8,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
344,3920,490,1500,1500,1472,-69,-10,0,10,-1205,352,0,0,-24,1402,1541,694,718,69,0,5537,3260,6,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
345,3928,491,1500,1500,1473,-41,-10,0,10,-1207,354,0,0,-26,1431,1514,689,718,70,0,5537,3260,6,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
346,3936,492,1500,1500,1473,-55,-12,0,12,-1210,357,0,0,-26,1417,1529,689,718,71,0,5644,3175,7,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
347,3944,493,1500,1500,1474,-30,-12,0,12,-1212,359,0,0,-31,1443,1504,685,719,72,0,5644,3175,7,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
348,3952,494,1500,1500,1473,-76,-12,0,12,-1214,361,0,0,-25,1396,1549,685,722,73,0,5644,3175,7,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
349,3960,495,1500,1500,1473,-64,-10,0,10,-1217,363,0,0,-24,1408,1537,685,723,74,0,5536,3307,6,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
350,3968,496,1500,1500,1473,-68,-10,0,10,-1218,364,0,0,-22,1404,1541,685,723,75,0,5536,3307,6,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
351,3976,497,1500,1500,1470,-59,-8,0,8,-1220,366,0,0,-21,1411,1529,685,734,76,0,6799,3307,5,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
352,3984,498,1500,1500,1468,7,-8,0,8,-1221,368,0,0,-25,1475,1461,693,733,77,0,6799,3519,5,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
353,3992,499,1500,1500,1469,-38,-10,0,10,-1223,370,0,0,-23,1430,1507,696,728,78,0,5217,3519,4,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
354,4000,500,1500,1500,1469,-54,-10,0,10,-1225,372,0,0,-21,1414,1523,702,722,79,0,5217,3594,4,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
355,4008,501,1500,1500,1469,-43,-10,0,10,-1226,373,0,0,-23,1425,1512,702,722,80,0,5217,3594,4,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
356,4016,502,1500,1500,1468,-29,-10,0,10,-1229,376,0,0,-25,1439,1497,704,722,81,0,5362,3443,4,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
357,4024,503,1500,1500,1468,-34,-10,0,10,-1230,377,0,0,-25,1433,1503,701,725,82,0,5362,3443,4,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
358,4032,504,1500,1500,1467,-85,-6,0,6,-1231,378,0,0,-14,1381,1553,698,733,83,0,5138,3443,3,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
359,4040,505,1500,1500,1465,-45,-6,0,6,-1232,379,0,0,-13,1419,1510,702,738,84,0,5138,3677,3,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
360,4048,506,1500,1500,1465,5,-6,0,6,-1233,380,0,0,-12,1470,1459,702,738,85,0,5138,3677,3,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,24,23,59,33,93,0
361,4056,507,1500,1500,1459,-35,-10,0,10,-1235,382,0,0,-16,1424,1494,711,751,86,0,5199,3546,2,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
362,4064,508,1500,1500,1457,-82,-10,0,10,-1235,382,0,0,-12,1374,1539,719,753,87,0,5199,3546,2,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
363,4072,509,1500,1500,1455,-28,-8,0,8,-1238,384,0,0,-20,1427,1483,726,752,88,0,5134,3546,3,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
364,4080,510,1500,1500,1455,-60,-8,0,8,-1239,386,0,0,-16,1395,1515,726,752,89,0,5134,3631,3,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
365,4088,511,1500,1500,1454,-47,-8,0,8,-1240,387,0,0,-17,1406,1501,737,747,90,0,5134,3631,3,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
366,4096,512,1500,1500,1453,100,-2,0,2,-1243,390,0,0,-28,1554,1352,738,748,91,0,6552,3631,2,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
367,4104,513,1500,1500,1454,37,-2,0,2,-1243,389,0,0,-13,1492,1416,730,751,92,0,6552,3738,2,5,0,0,1,36,70,94,0,4,5,2,0,1,0,5,0,26,23,59,33,93,0
368,4112,514,1500,1500,1455,-5,0,0,0,-1243,389,0,0,-6,1450,1460,725,754,93,0,4868,20,0,5,0,0,1,36,70,94,0,4,5,2,0,1,1,5,0,26,23,59,33,93,0
369,4120,515,1500,1500,1455,-94,0,0,0,-1240,387,0,0,12,1361,1549,725,754,94,0,4868,20,0,5,0,0,1,36,70,94,0,4,5,2,0,1,1,5,0,26,23,59,33,93,0
370,4128,516,1500,1500,1453,-30,0,0,0,-1240,387,0,0,5,1422,1483,729,759,95,0,4868,20,0,5,0,0,1,36,70,94,0,4,5,2,0,1,1,5,0,26,23,59,33,93,0
371,4136,517,1500,1500,1449,-63,0,0,0,-1239,386,0,0,9,1385,1512,736,768,96,0,5058,20,0,5,0,0,1,36,70,94,0,4,5,2,0,1,1,5,0,26,23,59,33,93,0
