seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
130,1776,222,1890,1890,1891,-173,-12,-18,-6,1753,0,0,0,-15,1718,2065,670,701,0,0,8733,129,53,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
131,1808,226,1566,1566,737,-160,-16,-20,-4,1739,0,0,0,-47,577,897,699,702,0,0,8800,126,51,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,9
132,1816,227,1566,1566,1115,-247,-16,-20,-4,1736,0,0,0,-39,868,1362,699,702,0,0,8800,126,51,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,9
133,1824,228,1538,1538,1072,-260,-16,-20,-4,1734,0,0,0,-39,812,1332,693,736,0,0,8800,126,51,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,9
134,1832,229,1422,1368,928,-249,-18,-22,-4,1728,0,0,0,-48,678,1178,686,757,0,0,10220,125,50,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,9
135,1840,230,1343,1343,886,-159,-18,-22,-4,1721,0,0,0,-63,727,1045,692,755,0,0,10220,125,50,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,9
136,1848,231,1368,1368,965,-104,-18,-22,-4,1717,0,0,0,-73,860,1070,692,755,0,0,8890,123,49,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,9
137,1856,232,1368,1368,958,13,-18,-22,-4,1706,0,0,0,-89,971,944,680,737,0,0,8890,123,49,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,9
138,1864,233,1343,1343,934,-72,-18,-22,-4,1703,0,0,0,-81,861,1006,662,715,0,0,8890,123,49,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,9
139,1872,234,1368,1368,993,-147,-18,-20,-2,1697,0,0,0,-68,845,1141,638,697,0,0,10275,118,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,9
140,1880,235,1343,1343,957,-157,-18,-20,-2,1691,0,0,0,-64,800,1114,609,675,0,0,10275,118,45,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,9
141,1888,236,1343,1343,971,-159,-18,-20,-2,1688,0,0,0,-63,811,1131,609,675,0,0,8818,116,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
142,1896,237,1343,1343,983,-174,-18,-20,-2,1682,0,0,0,-61,808,1158,588,648,0,0,8818,116,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
143,1904,238,1343,1343,994,-173,-18,-20,-2,1679,0,0,0,-61,821,1167,566,626,0,0,8818,116,44,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
144,1912,239,1343,1343,994,-136,-18,-20,-2,1672,0,0,0,-66,858,1130,566,626,0,0,9964,114,42,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
145,1920,240,1343,1343,994,-118,-18,-20,-2,1665,0,0,0,-69,875,1113,566,626,0,0,9964,114,42,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
146,1928,241,1308,1308,947,-123,-18,-18,0,1662,0,0,0,-64,824,1071,566,626,0,0,8541,112,41,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
147,1936,242,1308,1308,996,-170,-18,-18,0,1657,0,0,0,-56,826,1166,496,579,0,0,8541,112,41,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
148,1944,243,1308,1308,1006,-165,-18,-18,0,1654,0,0,0,-56,841,1172,478,556,0,0,8541,112,41,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
149,1952,244,1308,1308,1014,-164,-18,-16,2,1649,0,0,0,-53,849,1179,465,538,0,0,9523,108,38,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
150,1960,245,1308,1308,1014,-85,-18,-16,2,1642,0,0,0,-63,929,1099,465,538,0,0,9523,108,38,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
151,1968,246,1661,1661,1496,10,-16,-12,4,1638,0,0,0,-69,1507,1485,452,515,0,0,8308,108,38,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
152,1976,247,1661,1661,1304,43,-16,-12,4,1630,0,0,0,-73,1348,1260,442,501,0,0,8308,108,38,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
153,1984,248,1856,1856,2370,-5,-16,-12,4,1627,0,0,0,-68,2365,2375,428,486,0,0,8308,108,38,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
154,1992,249,1856,1856,1977,-172,-16,-14,2,1623,0,0,0,-52,1804,2150,414,472,0,0,9293,104,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
155,2000,250,1856,1856,1977,-315,-16,-14,2,1621,0,0,0,-33,1661,2292,414,472,0,0,9293,104,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
156,2008,251,1856,1856,1984,-254,-14,-12,2,1619,0,0,0,-35,1729,2238,399,460,0,0,7820,102,34,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
157,2016,252,1856,1856,1985,-133,-14,-12,2,1613,0,0,0,-49,1852,2118,400,454,0,0,7820,102,34,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
158,2024,253,1856,1856,1985,-91,-14,-12,2,1610,0,0,0,-54,1894,2076,400,454,0,0,7820,102,34,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
159,2032,254,1856,1856,1985,11,-14,-10,4,1603,0,0,0,-63,1996,1973,400,454,0,0,9202,100,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
160,2040,255,1856,1856,1985,-46,-14,-10,4,1598,0,0,0,-57,1938,2031,400,454,0,0,9202,100,33,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
161,2048,256,1856,1856,1959,-73,-14,-10,4,1596,0,0,0,-52,1885,2033,451,507,0,0,7700,98,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
162,2056,257,1856,1856,1950,-160,-14,-10,4,1592,0,0,0,-40,1789,2111,462,532,0,0,7700,98,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
163,2064,258,1856,1856,1941,-157,-14,-10,4,1591,0,0,0,-39,1783,2098,483,548,0,0,7700,98,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
164,2096,262,1658,1476,1182,-63,-12,-2,10,1578,0,0,0,-28,1118,1246,560,599,0,0,7455,1707,27,0,0,0,0,0,0,0,0,2,4,1,0,7,0,0,1,0,0,0,0,0,0
165,2112,264,1449,1449,1023,-95,-12,2,14,1577,0,0,0,-15,928,1118,580,620,0,0,8567,1854,23,0,1,0,0,0,0,0,0,2,4,1,0,7,0,2,0,68,6,42,15,75,11
166,2120,265,1449,1449,1065,54,-12,2,14,1572,0,0,0,-34,1120,1011,603,636,0,0,8567,1854,23,0,1,0,0,0,0,0,0,2,4,1,0,7,0,2,0,68,6,42,15,75,11
167,2128,266,1309,1767,1480,477,-12,0,12,1569,0,0,0,-43,1958,1003,621,650,1,0,6509,1797,18,2,0,2,2,76,70,40,0,2,4,1,0,1,0,2,0,76,10,46,15,75,0
168,2136,267,1767,1767,2128,601,-12,0,12,1565,0,0,0,-43,2730,1527,631,660,2,0,6509,1797,18,2,0,2,2,76,70,40,0,2,4,1,0,1,0,2,0,76,10,46,15,75,0
169,2144,268,1767,1767,1557,1231,-12,0,12,1564,0,800,2788,-29,2788,325,631,660,3,1,6509,1797,18,2,0,3,2,76,70,40,0,2,4,1,0,1,0,2,0,76,10,46,15,75,0
170,2152,269,1767,1767,1810,1485,-12,0,12,1569,0,800,3295,15,3295,325,624,661,4,2,7459,2046,13,2,0,3,2,86,70,40,0,2,4,1,0,1,0,2,0,86,15,51,15,75,0
171,2160,270,1767,1767,1810,1485,-12,0,12,1578,8,800,3295,56,3295,325,608,651,5,3,7459,2046,13,2,0,3,2,86,70,40,0,2,4,1,0,1,0,2,0,86,15,51,15,75,0
172,2168,271,1767,1767,1810,1485,-14,0,14,1588,19,800,3295,110,3295,325,603,641,6,4,5733,2157,9,2,0,3,2,94,70,40,0,2,4,1,0,1,0,2,0,94,19,55,16,76,0
173,2176,272,1767,1767,1676,1351,-14,0,14,1617,48,800,3027,215,3027,325,611,614,7,5,5733,2157,9,2,0,3,2,94,70,40,0,2,4,1,0,1,0,2,0,94,19,55,16,76,0
174,2184,273,1767,1767,1598,1273,-14,0,14,1635,66,800,2872,266,2872,325,611,614,8,6,5733,2157,9,2,0,3,2,94,70,40,0,2,4,1,0,1,0,2,0,94,19,55,16,76,0
175,2192,274,1767,1767,1480,1154,-18,0,18,1675,106,800,2634,343,2634,325,629,591,9,7,6750,2181,6,2,0,3,2,100,70,40,0,2,4,1,0,1,0,2,0,100,19,55,16,76,0
176,2200,275,1767,1767,1387,1062,-18,0,18,1720,150,800,2450,404,2450,325,677,564,10,8,6750,2181,6,2,0,3,2,100,70,40,0,2,4,1,0,1,0,2,0,100,19,55,16,76,0
177,2208,276,1767,1767,1355,1030,-12,0,12,1743,173,800,2385,425,2385,325,736,533,11,9,4996,1644,2,2,0,3,2,108,70,40,0,2,4,1,0,1,0,2,0,108,19,55,16,76,0
178,2216,277,1767,1767,1310,985,-12,0,12,1791,221,800,2296,454,2296,325,793,511,12,10,4996,1644,2,2,0,3,2,108,70,40,0,2,4,1,0,1,0,2,0,108,19,55,16,76,0
179,2224,278,1767,1767,1292,967,-12,0,12,-1784,246,800,2259,466,2259,325,793,511,13,11,4996,1644,2,2,0,3,2,108,70,40,0,2,4,1,0,1,0,2,0,108,19,55,16,76,0
180,2232,279,1767,1767,1277,951,4,0,-4,-1735,294,800,2228,476,2228,325,834,489,14,12,6658,78,1,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,102,19,55,16,76,11
181,2240,280,1767,1767,1280,955,4,0,-4,-1688,342,800,2235,474,2235,325,855,474,15,13,6658,78,1,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,102,19,55,16,76,11
182,2248,281,1767,1767,1279,953,20,0,-20,-1664,365,800,2233,475,2233,325,862,463,16,14,5755,2833,8,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,96,19,55,16,76,11
183,2256,282,1767,1767,1289,964,20,0,-20,-1617,412,800,2254,468,2254,325,862,463,17,15,5755,2833,8,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,96,19,55,16,76,11
184,2264,283,1767,1767,1296,971,20,0,-20,-1595,435,800,2268,464,2268,325,868,452,18,16,5755,2833,8,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,96,19,55,16,76,11
185,2272,284,1767,1767,1281,956,36,0,-36,-1547,483,800,2238,473,2238,325,869,438,19,17,7565,2656,13,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,86,19,55,16,76,11
186,2280,285,1767,1767,1290,964,36,0,-36,-1500,529,800,2254,468,2254,325,866,427,20,18,7565,2656,13,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,86,19,55,16,76,11
187,2288,286,1767,1767,1284,958,50,0,-50,-1476,553,800,2243,472,2243,325,868,421,21,19,6863,1646,21,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,70,19,55,16,76,11
188,2296,287,1767,1767,1273,948,50,0,-50,-1428,601,800,2222,479,2222,325,868,421,22,20,6863,1646,21,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,70,19,55,16,76,11
189,2304,288,1767,1767,1273,948,50,0,-50,-1404,625,800,2221,479,2221,325,855,405,23,21,6863,1646,21,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,70,19,55,16,76,11
190,2312,289,1767,1767,1323,998,46,20,-26,-1355,674,800,2321,485,2321,325,844,396,24,22,9898,506,50,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,1,44,19,55,16,76,11
191,2320,290,1767,1767,1314,988,46,20,-26,-1306,724,800,2302,491,2302,325,833,388,25,23,9898,506,50,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,44,19,55,16,76,11
192,2328,291,1767,1767,1298,972,34,40,6,-1280,750,800,2270,501,2270,325,829,375,26,24,8544,286,52,2,1,3,2,108,70,40,0,2,4,1,0,1,0,2,0,42,19,55,16,76,11
193,2336,292,1767,1767,762,101,34,40,6,-1227,802,800,864,516,864,661,829,375,27,25,8544,286,52,0,1,5,2,108,70,40,2,2,4,1,0,1,0,2,0,42,19,55,16,76,1
194,2344,293,1767,1767,762,101,34,40,6,-1200,829,800,864,524,864,661,827,368,28,25,8544,286,52,0,0,5,2,108,70,40,2,2,4,1,0,1,0,2,0,42,19,55,16,76,0
195,2352,294,1767,1767,1350,306,24,38,14,-1151,878,800,864,501,1656,1043,827,360,29,25,9957,84,53,0,0,5,2,108,70,40,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
196,2360,295,1767,1767,1350,306,24,38,14,-1113,916,800,864,430,1656,1043,835,351,30,25,9957,84,53,0,0,5,2,108,70,40,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
197,2392,299,1890,1890,1957,-717,2,0,-2,-1039,0,0,0,201,1240,2674,752,356,0,0,9517,11,37,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
198,2424,303,1890,1890,1960,527,-4,2,6,-1063,0,0,0,-59,2488,1432,637,458,0,0,8583,567,48,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
199,2456,307,1890,1890,1948,-595,-2,6,8,-1033,0,0,0,100,1352,2544,579,565,0,0,8438,717,47,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
200,2488,311,1890,1890,1924,-561,-8,-34,-26,-1027,0,0,0,9,1362,2485,651,591,0,0,8529,696,46,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
201,2520,315,1542,1476,1363,453,-2,-14,-12,-1050,0,0,0,-97,1817,910,678,680,0,0,8494,842,26,0,0,0,0,0,0,0,0,3,2,2,0,7,0,0,0,0,0,0,0,0,0
202,2528,316,1309,1767,1132,561,0,2,2,-1056,0,0,0,-104,1693,570,695,697,1,0,6756,609,22,5,0,2,2,68,70,52,0,3,2,2,0,1,0,5,1,68,6,42,16,76,0
203,2536,317,1767,1767,2096,432,0,2,2,-1062,0,0,0,-79,2528,1664,698,723,2,0,6756,609,22,5,0,2,2,68,70,52,0,3,2,2,0,1,0,5,1,68,6,42,16,76,0
204,2544,318,1767,1767,755,592,0,2,2,-1062,0,800,1347,-49,1347,162,689,736,3,1,6756,609,22,5,0,3,2,68,70,52,0,3,2,2,0,1,0,5,0,68,6,42,16,76,0
205,2552,319,1767,1767,1725,1400,4,0,-4,-1057,0,800,3126,4,3126,325,679,744,4,2,7915,95,19,5,0,3,2,74,70,52,0,3,2,2,0,1,0,5,1,74,6,42,16,76,0
206,2560,320,1767,1767,1692,1366,4,0,-4,-1049,6,800,3058,54,3058,325,679,744,5,3,7915,95,19,5,0,3,2,74,70,52,0,3,2,2,0,1,0,5,0,74,6,42,16,76,0
207,2568,321,1767,1767,1616,1290,4,0,-4,-1039,16,800,2907,103,2907,325,674,728,6,4,6207,92,15,5,0,3,2,82,70,52,0,3,2,2,0,1,0,5,1,82,6,42,16,76,0
208,2576,322,1767,1767,1465,1140,4,0,-4,-1012,43,800,2605,202,2605,325,687,715,7,5,6207,92,15,5,0,3,2,82,70,52,0,3,2,2,0,1,0,5,1,82,6,42,16,76,0
209,2584,323,1767,1767,1400,1075,4,0,-4,-995,60,800,2475,245,2475,325,702,692,8,6,6207,92,15,5,0,3,2,82,70,52,0,3,2,2,0,1,0,5,0,82,6,42,16,76,0
210,2592,324,1767,1767,1290,964,2,0,-2,-958,97,800,2254,317,2254,325,702,692,9,7,7118,95,9,5,0,3,2,94,70,52,0,3,2,2,0,1,0,5,1,94,6,42,16,76,0
211,2600,325,1767,1767,1229,904,2,0,-2,-920,135,800,2134,357,2134,325,750,670,10,8,7118,95,9,5,0,3,2,94,70,52,0,3,2,2,0,1,0,5,0,94,6,42,16,76,0
212,2608,326,1767,1767,1211,886,-10,0,10,-900,155,800,2097,369,2097,325,787,633,11,9,5242,79,3,5,0,3,2,106,70,52,0,3,2,2,0,1,0,5,1,106,6,42,16,76,0
213,2616,327,1767,1767,1178,852,-10,0,10,-860,195,800,2030,391,2030,325,827,597,12,10,5242,79,3,5,0,3,2,106,70,52,0,3,2,2,0,1,0,5,1,106,6,42,16,76,0
214,2624,328,1767,1767,1175,849,0,0,0,-840,215,800,2025,392,2025,325,859,571,13,11,6149,19,0,5,0,3,2,106,70,52,0,3,2,2,0,1,1,5,0,106,6,42,16,76,0
215,2632,329,1767,1767,1163,838,0,0,0,-799,256,800,2001,400,2001,325,859,571,14,12,6149,19,0,5,0,3,2,106,70,52,0,3,2,2,0,1,1,5,0,106,6,42,16,76,0
216,2640,330,1767,1767,1157,832,0,0,0,-759,296,800,1989,404,1989,325,868,543,15,13,6149,19,0,5,0,3,2,106,70,52,0,3,2,2,0,1,1,5,0,106,6,42,16,76,0
217,2648,331,1767,1767,1158,832,52,0,-52,-738,317,800,1991,403,1991,325,867,522,16,14,6284,114,12,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,1,98,6,42,16,76,11
218,2656,332,1767,1767,1160,835,52,0,-52,-698,357,800,1996,402,1996,325,872,507,17,15,6284,114,12,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,1,98,6,42,16,76,11
219,2664,333,1767,1767,1161,835,52,0,-52,-678,377,800,1997,402,1997,325,870,493,18,16,6284,114,12,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,0,98,6,42,16,76,11
220,2672,334,1767,1767,1142,817,48,0,-48,-636,419,800,1959,414,1959,325,870,493,19,17,7139,2483,8,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,0,96,6,42,16,76,11
221,2680,335,1767,1767,1132,806,48,0,-48,-593,462,800,1939,420,1939,325,867,484,20,18,7139,2483,8,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,0,96,6,42,16,76,11
222,2688,336,1767,1767,1125,800,52,0,-52,-572,483,800,1926,425,1926,325,861,475,21,19,6007,2372,11,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,0,90,6,42,16,76,11
223,2696,337,1767,1767,1139,813,52,0,-52,-531,524,800,1953,416,1953,325,855,465,22,20,6007,2372,11,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,0,90,6,42,16,76,11
224,2704,338,1767,1767,1137,811,52,0,-52,-510,545,800,1949,417,1949,325,855,465,23,21,6007,2372,11,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,0,90,6,42,16,76,11
225,2712,339,1767,1767,1128,803,54,0,-54,-467,588,800,1931,423,1931,325,842,461,24,22,7920,1930,17,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,0,78,6,42,16,76,11
226,2720,340,1767,1767,1126,801,54,0,-54,-425,630,800,1928,424,1928,325,826,455,25,23,7920,1930,17,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,0,78,6,42,16,76,11
227,2728,341,1767,1767,1119,794,52,20,-32,-403,652,800,1914,429,1914,325,823,448,26,24,7546,1661,29,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,0,54,6,42,16,76,11
228,2736,342,1767,1767,1114,788,52,20,-32,-359,696,800,1902,433,1902,325,821,436,27,25,7546,1661,29,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,0,54,6,42,16,76,11
229,2744,343,1767,1767,1105,779,52,20,-32,-337,718,800,1885,438,1885,325,821,436,28,26,7546,1661,29,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,0,54,6,42,16,76,11
230,2752,344,1767,1767,1059,734,44,40,-4,-292,763,800,1794,441,1794,325,818,422,29,27,9954,82,53,5,1,3,2,106,70,52,0,3,2,2,0,1,0,5,1,54,6,42,16,76,11
231,2760,345,1767,1767,762,101,44,40,-4,-248,807,800,864,443,864,661,811,407,30,28,9954,82,53,0,1,5,2,106,70,52,2,3,2,2,0,1,0,5,0,54,6,42,16,76,1
232,2768,346,1767,1767,762,101,38,48,10,-225,830,800,864,444,864,661,809,391,31,28,8651,82,53,0,0,5,2,106,70,52,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0
233,2776,347,1767,1767,1350,484,38,48,10,-187,868,800,864,407,1834,865,792,380,32,28,8651,82,53,0,0,5,2,106,70,52,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0
234,2784,348,1767,1767,1350,484,38,48,10,-170,885,800,864,384,1834,865,792,380,33,28,8651,82,53,0,0,5,2,106,70,52,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0
235,2792,349,1767,1767,1350,0,26,34,8,-138,917,800,864,348,1350,1350,777,369,34,28,10027,3587,51,0,0,5,2,106,70,52,2,3,2,2,0,1,0,0,1,0,0,0,0,0,0
236,2800,350,1767,1767,1350,331,26,34,8,-104,951,800,864,341,1681,1018,756,360,35,28,10027,3587,51,0,0,5,2,106,70,52,2,3,2,2,0,1,0,0,0,0,0,0,0,0,0
237,2832,354,1890,1890,1975,-485,8,0,-8,-38,0,0,0,184,1489,2460,683,354,0,0,9935,11,52,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
238,2864,358,1890,1890,1968,102,4,4,0,-33,0,0,0,35,2071,1865,631,433,0,0,8614,124,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
239,2896,362,1890,1890,1951,-169,2,2,0,-11,0,0,0,46,1781,2120,592,541,0,0,8619,124,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
240,2928,366,1890,1890,1921,-121,0,0,0,-6,0,0,0,19,1799,2042,652,602,0,0,8706,122,49,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
241,2960,370,1890,1890,1893,111,-2,0,2,-8,0,0,0,-14,2004,1782,698,667,0,0,10121,169,49,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
242,2992,374,1890,1890,1872,-73,-2,0,2,-6,0,0,0,11,1798,1945,720,730,0,0,10169,196,48,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
243,3024,378,1890,1890,1855,5,-2,0,2,-3,0,0,0,2,1861,1849,768,748,0,0,8780,121,46,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
244,3056,382,1890,1890,1844,0,-2,0,2,-3,0,0,0,3,1844,1844,770,789,0,0,8361,107,38,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
245,3088,386,1890,1890,1841,-119,-2,0,2,0,0,0,0,19,1722,1960,780,793,0,0,8111,103,35,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
246,3120,390,1890,1890,1821,34,-2,0,2,0,0,0,0,-3,1855,1787,823,828,0,0,9345,102,34,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
247,3152,394,1890,1890,1815,-186,-4,-8,-4,5,0,0,0,20,1629,2001,834,842,0,0,9179,97,30,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
248,3184,398,1542,1476,1119,-121,-4,-20,-16,4,0,0,0,-14,997,1241,870,854,0,0,7576,843,29,0,0,0,0,0,0,0,0,4,5,2,0,7,0,0,0,0,0,0,0,0,0
249,3216,402,1440,1440,939,-201,-4,-38,-34,-12,0,0,0,-48,738,1141,843,871,0,0,6803,801,23,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,70,5,41,33,93,0
250,3248,406,1476,1476,1429,289,6,0,-6,-35,0,0,0,-72,1718,1139,793,834,0,0,5936,843,10,0,0,0,0,0,0,0,0,4,5,2,0,7,0,0,1,92,18,54,4,64,0
251,3280,410,1476,1476,983,198,22,0,-22,-40,0,0,0,0,1182,784,713,785,0,0,6992,1306,3,0,0,0,0,0,0,0,0,4,5,2,0,3,0,0,0,94,19,55,0,60,0
252,3312,414,1476,1476,930,69,22,0,-22,-23,0,0,0,79,1000,861,711,758,0,0,6859,797,3,0,0,0,0,0,0,0,0,4,5,2,0,3,0,0,1,108,23,59,33,93,0
253,3344,418,1350,1350,1338,-315,0,0,0,8,0,0,0,70,1022,1654,686,630,0,0,6253,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
254,3376,422,1350,1350,1375,-6,0,0,0,5,0,0,0,2,1369,1381,601,568,0,0,5033,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
255,3408,426,1350,1350,1381,65,0,0,0,2,0,0,0,-11,1446,1316,577,567,0,0,5035,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
256,3440,430,1350,1350,1379,-196,0,0,0,11,0,0,0,31,1182,1575,575,579,0,0,6252,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
257,3472,434,1350,1350,1377,100,0,0,0,8,0,0,0,-15,1478,1276,580,579,0,0,6258,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
258,3504,438,1350,1350,1379,-145,0,0,0,13,0,0,0,23,1233,1525,571,582,0,0,6262,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
259,3536,442,1350,1350,1378,-20,0,0,0,17,0,0,0,4,1358,1398,588,568,0,0,5040,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
260,3568,446,1350,1350,1380,-68,0,0,0,20,0,0,0,11,1311,1448,569,581,0,0,5039,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
261,3600,450,1350,1350,1380,0,0,0,0,20,0,0,0,0,1380,1380,577,570,0,0,6261,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
262,3632,454,1350,1350,1375,-67,0,0,0,25,0,0,0,11,1307,1443,588,581,0,0,6261,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
263,3664,458,1350,1350,1374,-4,0,0,0,23,0,0,0,-3,1369,1378,583,591,0,0,6260,64,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
