seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
119,1576,197,455,455,350,332,26,44,18,1279,47,0,0,68,682,17,399,369,9,0,9741,913,116,45,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,0
120,1584,198,455,455,347,330,26,44,18,1282,50,0,0,64,677,17,400,358,10,0,9741,913,116,45,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,0
121,1592,199,455,455,347,330,26,44,18,1289,57,0,0,69,678,17,394,344,11,0,8451,913,116,45,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,0
122,1600,200,455,455,343,326,28,44,16,1300,67,0,0,90,669,17,394,344,12,0,8451,1094,116,46,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,0
123,1608,201,455,455,346,329,28,44,16,1305,73,0,0,99,675,17,379,331,13,0,8451,1094,116,46,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,0
124,1616,202,455,455,352,190,28,42,14,1317,85,0,0,112,542,161,363,309,14,0,8453,932,116,46,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,0
125,1624,203,455,455,356,-25,28,42,14,1325,92,0,0,124,331,381,351,289,15,0,8453,932,116,46,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,0
126,1632,204,455,455,358,0,28,42,14,1339,106,0,0,132,358,358,349,271,16,0,8448,932,116,46,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,0
127,1640,205,455,455,355,227,26,38,12,1349,117,0,0,113,583,127,349,271,17,0,8448,1129,116,47,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,1
128,1648,206,455,455,359,341,26,38,12,1353,120,0,0,99,700,17,345,250,18,0,8448,1129,116,47,2,1,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,2
129,1656,207,455,455,365,347,22,34,12,1359,126,0,0,78,712,18,335,226,19,0,8458,948,116,46,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
130,1664,208,455,455,371,353,22,34,12,1362,130,0,0,75,725,18,318,208,20,0,8458,948,116,46,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
131,1672,209,455,455,369,140,22,34,12,1372,140,0,0,91,510,229,318,208,21,0,8437,948,116,46,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
132,1680,210,455,455,378,-255,22,32,10,1386,154,0,0,115,123,633,291,194,22,0,8437,4625,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
133,1688,211,455,455,385,-248,22,32,10,1392,159,0,0,115,137,634,266,182,23,0,8437,4625,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
134,1696,212,455,455,390,207,22,32,10,1398,166,0,0,84,598,183,253,168,24,0,9840,4625,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
135,1704,213,455,455,397,368,20,28,8,1399,167,0,0,63,766,28,244,146,25,0,9840,4614,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
136,1712,214,455,455,395,376,20,28,8,1401,168,0,0,35,771,19,244,146,26,0,9840,4614,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
137,1720,215,455,455,502,476,16,26,10,1404,172,0,0,35,978,25,233,130,27,0,8459,4459,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
138,1728,216,455,455,575,295,16,26,10,1407,175,0,0,46,870,279,212,122,28,0,8459,4459,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
139,1736,217,455,455,575,186,18,26,8,1413,181,0,0,54,761,388,187,120,29,0,8482,4462,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
140,1744,218,455,455,575,158,18,26,8,1416,184,0,0,57,733,416,171,114,30,0,8482,4462,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
141,1752,219,455,455,575,260,18,26,8,1421,189,0,0,50,835,314,171,114,31,0,8414,4462,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
142,1760,220,455,455,575,294,16,24,8,1425,193,0,0,42,869,280,158,105,32,0,8414,4646,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
143,1768,221,455,455,575,322,16,24,8,1426,194,0,0,37,897,252,153,97,33,0,8414,4646,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
144,1776,222,455,455,575,139,14,22,8,1431,199,0,0,46,714,435,148,92,34,0,8389,4481,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
145,1784,223,455,455,575,119,14,22,8,1434,201,0,0,45,694,455,148,92,35,0,8389,4481,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
146,1792,224,455,455,575,254,14,22,8,1436,204,0,0,32,829,320,142,93,36,0,8461,4481,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
147,1800,225,455,455,575,364,14,22,8,1438,205,0,0,20,939,210,132,88,37,0,8461,4626,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
148,1808,226,455,455,575,339,14,22,8,1439,206,0,0,21,914,235,126,83,38,0,8461,4626,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
149,1816,227,455,455,575,52,14,22,8,1445,213,0,0,45,627,522,126,83,39,0,9840,4626,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
150,1824,228,455,455,575,-58,12,20,8,1448,216,0,0,54,516,633,126,83,40,0,9840,4604,116,48,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
151,1832,229,455,455,575,-193,12,20,8,1456,224,0,0,65,381,768,126,83,41,0,9840,4604,116,48,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
152,1840,230,455,455,575,19,12,18,6,1460,227,0,0,49,594,555,100,68,42,0,8483,4441,116,48,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
153,1848,231,455,455,575,88,12,18,6,1460,228,0,0,35,663,486,101,58,43,0,8483,4441,116,48,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
154,1856,232,455,455,575,204,10,18,8,1461,229,0,0,19,779,370,104,50,44,0,8483,4442,116,48,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
155,1864,233,455,455,575,113,10,18,8,1463,230,0,0,25,688,461,104,50,45,0,8483,4442,116,48,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
156,1872,234,455,455,575,-125,10,18,8,1469,237,0,0,48,449,700,99,51,46,0,8466,4442,116,48,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
157,1880,235,455,455,575,-95,10,16,6,1474,242,0,0,47,479,670,89,55,47,0,8466,4626,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
158,1888,236,455,455,575,-36,10,16,6,1475,243,0,0,40,538,611,88,58,48,0,8466,4626,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
159,1896,237,455,455,575,154,8,14,6,1475,243,0,0,14,729,420,88,58,49,0,8440,4451,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
160,1904,238,455,455,575,188,8,14,6,1474,242,0,0,5,763,386,92,54,50,0,8440,4451,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
161,1912,239,455,455,575,143,8,14,6,1475,243,0,0,8,718,431,94,52,51,0,8389,4451,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
162,1920,240,455,455,575,25,8,14,6,1478,246,0,0,22,600,549,87,55,52,0,8389,4635,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
163,1928,241,455,455,575,-4,8,14,6,1480,248,0,0,28,570,579,87,55,53,0,8389,4635,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
164,1936,242,455,455,575,-35,8,14,6,1484,251,0,0,30,539,610,87,55,54,0,9785,4635,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
165,1944,243,455,455,575,3,8,14,6,1485,252,0,0,26,578,571,87,55,55,0,9785,4641,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
166,1952,244,455,455,575,112,8,14,6,1485,253,0,0,13,687,462,78,58,56,0,9785,4641,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
167,1960,245,455,455,575,93,6,14,8,1486,254,0,0,12,668,481,81,56,57,0,8423,4489,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
168,1968,246,455,455,575,37,6,14,8,1487,255,0,0,17,612,537,80,57,58,0,8423,4489,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
169,1976,247,455,455,575,-5,6,14,8,1490,258,0,0,24,569,580,80,57,59,0,8397,4470,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
170,1984,248,455,455,575,0,6,14,8,1491,259,0,0,22,575,575,76,58,60,0,8397,4470,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
171,1992,249,455,455,575,0,6,14,8,1493,261,0,0,20,575,575,75,59,61,0,8475,4470,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
172,2000,250,455,455,575,0,6,12,6,1495,262,0,0,16,575,575,77,57,62,0,8475,4615,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
173,2008,251,455,455,575,62,6,12,6,1495,263,0,0,11,637,512,77,57,63,0,8475,4615,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
174,2016,252,455,455,575,64,6,12,6,1496,263,0,0,9,639,510,78,56,64,0,8444,4451,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
175,2024,253,455,455,575,50,6,12,6,1496,264,0,0,11,625,524,77,57,65,0,8444,4451,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
176,2032,254,455,455,575,61,6,12,6,1497,265,0,0,10,636,513,75,60,66,0,8444,4451,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
177,2040,255,455,455,575,-7,6,12,6,1499,267,0,0,16,567,582,75,60,67,0,8444,4615,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
178,2048,256,455,455,575,0,6,12,6,1501,268,0,0,20,575,575,75,60,68,0,8444,4615,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
179,2056,257,455,455,575,0,6,12,6,1503,271,0,0,19,575,575,75,60,69,0,9760,4615,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
180,2064,258,455,455,575,0,6,12,6,1503,271,0,0,16,575,575,75,62,70,0,9760,4632,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
181,2072,259,455,455,575,0,6,12,6,1505,273,0,0,16,575,575,76,61,71,0,9760,4632,116,50,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
182,2080,260,455,455,575,49,6,10,4,1506,274,0,0,11,624,525,77,61,72,0,8448,4468,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
183,2088,261,455,455,575,38,6,10,4,1506,274,0,0,12,613,536,77,61,73,0,8448,4468,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
184,2096,262,455,455,575,-4,4,10,6,1508,276,0,0,15,570,579,79,63,74,0,8434,4451,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
185,2104,263,455,455,575,-37,4,10,6,1509,277,0,0,14,537,612,79,64,75,0,8434,4451,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
186,2112,264,455,455,575,-98,4,10,6,1511,279,0,0,21,476,673,79,65,76,0,8453,4451,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
187,2120,265,455,455,575,-113,4,10,6,1514,282,0,0,22,461,688,81,65,77,0,8453,4614,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
188,2128,266,455,455,575,-85,4,10,6,1514,282,0,0,18,489,660,81,65,78,0,8453,4614,116,49,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
189,2136,267,455,455,575,-36,4,10,6,1515,282,0,0,10,538,611,83,65,79,0,8508,952,116,47,2,0,0,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
190,2144,268,1450,1450,1710,-43,4,10,6,1515,283,0,0,9,1667,1754,83,65,80,0,8508,952,116,47,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
191,2152,269,1450,1450,1710,5,4,10,6,1515,283,0,0,3,1716,1705,83,65,81,0,8471,952,116,47,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
192,2160,270,1450,1450,1710,0,4,10,6,1515,283,0,0,1,1710,1710,83,65,82,0,8471,4614,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
193,2168,271,1450,1450,1710,-36,4,10,6,1516,284,0,0,8,1674,1747,83,65,83,0,8471,4614,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
194,2176,272,1450,1450,1710,-95,4,10,6,1518,286,0,0,16,1615,1806,76,67,84,0,9878,4614,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
195,2184,273,1450,1450,1710,-118,4,10,6,1520,287,0,0,20,1592,1829,82,80,85,0,9878,4595,116,48,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
196,2192,274,1450,1450,1710,-25,4,10,6,1520,287,0,0,8,1685,1736,96,94,86,0,9878,4595,116,48,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
197,2200,275,1450,1450,1710,-37,4,10,6,1521,288,0,0,8,1673,1748,96,94,87,0,8468,4460,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
198,2208,276,1450,1450,1710,-41,4,10,6,1521,289,0,0,9,1669,1752,122,117,88,0,8468,4460,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
199,2216,277,1450,1450,1696,-85,4,10,6,1523,291,0,0,15,1611,1782,154,149,89,0,8426,4462,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
200,2224,278,1450,1450,1677,-37,4,10,6,1523,291,0,0,9,1639,1715,192,188,90,0,8426,4462,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
201,2232,279,1450,1450,1661,-66,4,10,6,1524,292,0,0,12,1594,1727,224,221,91,0,8425,4462,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
202,2240,280,1450,1450,1661,-64,4,10,6,1525,293,0,0,12,1597,1725,224,221,92,0,8425,4625,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
203,2248,281,1450,1450,1643,7,4,10,6,1525,293,0,0,6,1651,1636,260,255,93,0,8425,4625,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
204,2256,282,1450,1450,1621,47,4,10,6,1524,292,0,0,-3,1669,1573,308,296,94,0,8410,4462,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
205,2264,283,1450,1450,1621,-5,4,10,6,1524,292,0,0,0,1616,1626,308,296,95,0,8410,4462,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
206,2272,284,1450,1450,1621,0,4,10,6,1525,292,0,0,1,1621,1621,308,296,96,0,8435,4462,116,49,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
207,2280,285,1450,1450,1621,0,6,10,4,1525,292,0,0,2,1621,1621,308,296,97,0,8435,4603,116,48,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
208,2288,286,1450,1450,1578,271,6,10,4,1521,288,0,0,-26,1849,1306,386,391,98,0,8435,4603,116,48,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
209,2296,287,1450,1450,1567,156,6,12,6,1520,288,0,0,-9,1724,1410,407,413,99,0,9795,962,116,47,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
210,2304,288,1450,1450,1556,218,6,12,6,1519,287,0,0,-13,1775,1337,428,436,100,0,9795,962,116,47,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
211,2312,289,1450,1450,1556,39,6,12,6,1522,289,0,0,9,1596,1516,428,436,101,0,8479,962,116,47,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
212,2320,290,1450,1450,1544,-58,8,12,4,1525,293,0,0,26,1486,1602,458,454,102,0,8479,4605,116,48,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,116,144,2
213,2328,291,1450,1450,1536,-126,8,12,4,1528,296,0,0,38,1409,1662,474,472,103,0,8479,4605,116,48,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
214,2336,292,1450,1450,1526,70,8,12,4,1529,297,0,0,17,1596,1456,500,483,104,0,8441,952,116,47,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
215,2344,293,1450,1450,1518,71,8,12,4,1530,297,0,0,15,1589,1447,525,491,105,0,8441,952,116,47,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
216,2352,294,1450,1450,1518,204,8,12,4,1528,296,0,0,0,1722,1314,525,491,106,0,8429,952,116,47,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
217,2360,295,1450,1450,1513,102,8,12,4,1531,298,0,0,10,1615,1410,535,502,107,0,8429,1094,116,46,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
218,2368,296,1450,1450,1506,156,8,12,4,1530,298,0,0,5,1662,1349,544,522,108,0,8429,1094,116,46,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
219,2376,297,1450,1450,1498,-57,8,12,4,1535,303,0,0,30,1440,1555,558,540,109,0,8429,932,116,46,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
220,2384,298,1450,1450,1498,-97,8,12,4,1538,306,0,0,38,1400,1595,558,540,110,0,8429,932,116,46,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
221,2392,299,1450,1450,1490,-333,8,12,4,1547,315,0,0,68,1156,1824,569,558,111,0,8459,932,116,46,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
222,2400,300,1450,1450,1486,-280,8,10,2,1554,321,0,0,67,1205,1767,580,564,112,0,8459,1094,116,46,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
223,2408,301,1450,1450,1484,-273,8,10,2,1557,325,0,0,66,1211,1758,589,562,113,0,8459,1094,116,46,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
224,2416,302,1450,1450,1478,30,6,8,2,1556,324,0,0,22,1509,1447,607,568,114,0,9780,913,116,45,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
225,2424,303,1450,1450,1478,134,6,8,2,1554,322,0,0,2,1613,1344,607,568,115,0,9780,913,116,45,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
226,2432,304,1450,1450,1478,220,6,8,2,1552,320,0,0,-12,1698,1258,612,564,116,0,8421,913,116,45,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
227,2440,305,1450,1450,1474,33,6,8,2,1555,322,0,0,11,1508,1441,609,582,117,0,8421,1076,116,45,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
228,2448,306,1450,1450,1474,-6,6,8,2,1556,323,0,0,15,1467,1480,605,589,118,0,8421,1076,116,45,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
229,2456,307,1450,1450,1471,-202,8,10,2,1563,331,0,0,47,1268,1674,607,596,119,0,8380,872,116,43,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
230,2464,308,1450,1450,1471,-158,8,10,2,1565,333,0,0,46,1313,1630,607,596,120,0,8380,872,116,43,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
231,2472,309,1450,1450,1469,-17,6,8,2,1567,334,0,0,26,1451,1486,614,600,121,0,8383,852,116,42,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
232,2480,310,1450,1450,1463,133,6,8,2,1565,333,0,0,2,1596,1330,633,603,122,0,8383,852,116,42,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
233,2488,311,1450,1450,1460,183,6,8,2,1564,332,0,0,-7,1644,1276,636,611,123,0,8383,852,116,42,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
234,2496,312,1450,1450,1460,67,6,8,2,1565,333,0,0,7,1528,1392,636,611,124,0,8387,851,116,42,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
235,2504,313,1450,1450,1461,-9,6,8,2,1568,336,0,0,22,1451,1470,627,619,125,0,8387,851,116,42,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
236,2512,314,1450,1450,1463,-218,6,8,2,1575,343,0,0,50,1245,1681,615,622,126,0,8356,813,116,40,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
237,2520,315,1450,1450,1462,-174,6,8,2,1580,347,0,0,47,1287,1636,621,620,127,0,8356,813,116,40,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
238,2528,316,1450,1450,1459,-109,6,8,2,1580,348,0,0,37,1349,1568,640,614,128,0,8356,813,116,40,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
239,2536,317,1450,1450,1459,13,4,6,2,1580,348,0,0,11,1472,1445,640,614,129,0,9759,812,116,40,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
240,2544,318,1450,1450,1455,71,4,6,2,1579,347,0,0,0,1527,1384,656,611,130,0,9759,812,116,40,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,116,144,2
241,2552,319,1450,1450,1453,58,4,8,4,1578,346,0,0,-2,1511,1395,658,617,131,0,8261,774,116,38,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,3
242,2560,320,1450,1450,1452,-59,4,8,4,1580,348,0,0,12,1393,1511,652,629,132,0,8261,774,116,38,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,4
243,2568,321,1450,1450,1448,-139,4,8,4,1583,351,0,0,24,1308,1588,656,640,133,0,8261,774,116,38,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,5
244,2576,322,1450,1450,1448,-234,4,10,6,1587,355,0,0,37,1213,1683,656,640,134,0,8097,736,116,36,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,116,144,6
