seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
130,1384,173,1352,1352,810,-810,0,0,0,-1445,502,700,1620,-428,0,1620,438,867,24,22,6385,19,0,4,1,3,1,110,12,18,0,1,1,1,0,1,1,4,0,64,16,52,15,75,11
131,1392,174,1352,1352,425,-425,0,0,0,-1493,550,700,850,-456,0,850,418,852,25,23,6385,19,0,0,0,5,1,110,12,18,3,1,1,1,0,1,1,4,0,64,16,52,15,75,0
132,1400,175,1352,1352,425,-425,0,0,0,-1542,599,700,850,-476,0,850,392,838,26,23,5040,19,0,0,0,5,1,110,12,18,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
133,1408,176,1352,1352,425,-425,0,0,0,-1565,622,700,850,-469,0,850,392,838,27,23,5040,19,0,0,0,5,1,110,12,18,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
134,1416,177,1352,1352,425,-425,0,0,0,-1608,664,700,850,-442,0,850,392,838,28,23,6384,47,0,0,0,5,1,110,12,18,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
135,1424,178,1352,1352,425,-425,0,0,0,-1623,680,700,850,-396,0,850,392,838,29,23,6384,47,0,0,0,5,1,110,12,18,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
136,1432,179,1352,1352,425,-425,0,0,0,-1660,717,700,850,-375,0,850,357,820,30,23,6384,47,0,0,0,5,1,110,12,18,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0
137,1440,180,1352,1352,425,-425,-82,-80,2,-1690,746,700,850,-337,0,850,343,800,31,23,7130,100,43,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
138,1448,181,1352,1352,1206,-1046,-82,-80,2,-1709,765,700,850,-351,160,2252,333,772,32,23,7130,100,43,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
139,1456,182,1352,1352,1206,-1046,-82,-80,2,-1746,802,700,850,-361,160,2252,333,772,33,23,7130,100,43,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
140,1464,183,1352,1352,1206,-653,-74,-70,4,-1766,823,700,850,-377,552,1860,322,748,34,23,9578,563,53,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
141,1472,184,1352,1352,1206,-944,-74,-70,4,-1785,842,700,850,-264,262,2150,317,719,35,23,9578,563,53,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
142,1480,185,1352,1352,1206,-453,-64,-58,6,1784,872,700,850,-297,752,1660,315,690,36,23,7925,515,52,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
143,1488,186,1352,1352,1206,-816,-64,-58,6,1770,886,700,850,-291,389,2023,311,690,37,23,7925,515,52,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
144,1496,187,1352,1352,1206,-816,-64,-58,6,1752,904,700,850,-226,389,2023,311,690,38,23,7925,515,52,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
145,1504,188,1352,1352,1206,-129,-50,-44,6,1737,919,700,850,-252,1076,1336,301,705,39,23,9342,122,53,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
146,1512,189,1352,1352,1206,-638,-50,-44,6,1707,948,700,850,-268,568,1844,297,717,40,23,9342,122,53,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
147,1520,190,1352,1352,1206,48,-36,-28,8,1682,974,700,850,-252,1255,1157,305,723,41,23,7902,118,51,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
148,1528,191,1352,1352,1206,-459,-36,-28,8,1677,979,700,850,-199,747,1665,305,723,42,23,7902,118,51,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
149,1536,192,1352,1352,1206,-459,-36,-28,8,1660,995,700,850,-181,747,1665,307,725,43,23,7902,118,51,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
150,1544,193,1352,1352,1206,129,-24,-14,10,1651,1004,700,850,-179,1335,1077,316,730,44,23,9335,121,53,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
151,1552,194,1352,1352,1206,-306,-24,-14,10,1619,1036,700,850,-261,900,1512,334,724,45,23,9335,121,53,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
152,1560,195,1352,1352,1206,478,-8,6,14,1592,1063,700,850,-265,1685,727,356,710,46,23,7812,120,53,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0
153,1568,196,1352,1352,1206,-102,-8,6,14,1579,1077,700,850,-264,1104,1308,356,710,47,23,7812,120,53,0,0,5,1,110,12,18,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
154,1600,200,2329,2329,2364,205,10,20,10,1545,0,0,0,-73,2569,2159,441,692,0,0,7820,1249,53,0,0,0,0,0,0,0,0,2,4,1,1,4,0,0,1,0,0,0,0,0,0
155,1624,203,2329,2329,2338,-21,18,28,10,1553,0,0,0,27,2317,2359,553,683,0,0,9355,1204,53,0,1,0,0,0,0,0,0,2,4,1,1,4,0,0,1,108,23,59,27,87,9
156,1632,204,1309,1352,865,-94,18,28,10,1559,0,0,0,47,771,959,654,701,1,0,9355,1204,53,2,0,2,2,108,12,18,0,2,4,1,1,1,0,0,0,108,23,59,27,87,0
157,1640,205,1352,1352,1324,-65,22,32,10,1562,3,0,0,41,1258,1390,654,701,2,0,7982,3741,51,2,0,2,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,0
158,1648,206,1352,1352,840,840,22,32,10,1563,4,700,1680,34,1680,0,702,704,3,1,7982,3741,51,2,0,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,0
159,1656,207,1352,1352,840,840,22,32,10,1563,4,700,1680,15,1680,0,749,718,4,2,7982,3741,51,2,0,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,0
160,1664,208,1352,1352,840,840,26,34,8,1567,7,700,1680,32,1680,0,788,743,5,3,9466,3753,51,2,0,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,0
161,1672,209,1352,1352,840,840,26,34,8,1570,11,700,1680,38,1680,0,796,760,6,4,9466,3753,51,2,0,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,0
162,1680,210,1352,1352,840,840,32,38,6,1586,27,700,1680,103,1680,0,796,760,7,5,7914,124,52,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
163,1688,211,1352,1352,840,840,32,38,6,1595,36,700,1680,131,1680,0,793,767,8,6,7914,124,52,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
164,1696,212,1352,1352,840,840,32,38,6,1621,61,700,1680,201,1680,0,809,741,9,7,7914,124,52,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
165,1704,213,1352,1352,840,840,34,36,2,1629,69,700,1680,187,1680,0,829,708,10,8,9460,122,51,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
166,1712,214,1352,1352,840,840,34,36,2,1650,90,700,1680,209,1680,0,847,659,11,9,9460,122,51,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
167,1720,215,1352,1352,840,840,28,32,4,1682,122,700,1680,274,1680,0,847,659,12,10,7910,282,53,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
168,1728,216,1352,1352,840,840,28,32,4,1697,137,700,1680,282,1680,0,854,625,13,11,7910,282,53,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
169,1736,217,1352,1352,840,840,28,32,4,1727,168,700,1680,304,1680,0,862,594,14,12,7910,282,53,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
170,1744,218,1352,1352,840,840,22,24,2,1746,187,700,1680,327,1680,0,858,574,15,13,9435,281,52,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
171,1752,219,1352,1352,840,840,22,24,2,1783,224,700,1680,352,1680,0,858,574,16,14,9435,281,52,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
172,1760,220,1352,1352,840,840,16,16,0,-1776,263,700,1680,379,1680,0,849,554,17,15,8031,124,50,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,7
173,1768,221,1352,1352,840,840,16,16,0,-1758,282,700,1680,373,1680,0,850,534,18,16,8031,124,50,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
174,1776,222,1352,1352,840,840,16,16,0,-1718,322,700,1680,391,1680,0,848,518,19,17,8031,124,50,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,7
175,1784,223,1352,1352,840,840,14,4,-10,-1697,343,700,1680,399,1680,0,844,496,20,18,9494,109,40,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
176,1792,224,1352,1352,840,840,14,4,-10,-1655,385,700,1680,414,1680,0,844,496,21,19,9494,109,40,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
177,1800,225,1352,1352,840,840,6,-6,-12,-1610,430,700,1680,431,1680,0,840,472,22,20,7965,109,40,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
178,1808,226,1352,1352,840,840,6,-6,-12,-1588,452,700,1680,437,1680,0,839,454,23,21,7965,109,40,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
179,1816,227,1352,1352,840,840,6,-6,-12,-1541,499,700,1680,453,1680,0,834,434,24,22,7965,109,40,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,0,0,0,0,0,0,11
180,1824,228,1352,1352,840,840,-4,-14,-10,-1518,522,700,1680,455,1680,0,834,426,25,23,9434,111,42,2,1,3,2,108,12,18,0,2,4,1,1,1,0,0,1,0,0,0,0,0,11
181,1832,229,1352,1352,425,425,-4,-14,-10,-1473,567,700,850,455,850,0,834,426,26,24,9434,111,42,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
182,1840,230,1352,1352,1206,-153,-12,-12,0,-1428,611,700,850,447,1053,1359,834,413,27,24,8000,112,43,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
183,1848,231,1352,1352,1206,-153,-12,-12,0,-1407,632,700,850,436,1053,1359,834,403,28,24,8000,112,43,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
184,1856,232,1352,1352,1206,-153,-12,-12,0,-1373,666,700,850,376,1053,1359,826,388,29,24,8000,112,43,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
185,1864,233,1352,1352,1206,-741,-24,-16,8,-1360,680,700,850,338,464,1948,826,388,30,24,9285,3775,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
186,1872,234,1352,1352,1206,-306,-24,-16,8,-1337,702,700,850,272,900,1512,815,375,31,24,9285,3775,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
187,1880,235,1352,1352,1206,-1091,-40,-22,18,-1325,715,700,850,183,115,2297,790,375,32,24,7770,125,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
188,1888,236,1352,1352,1206,-510,-40,-22,18,-1320,719,700,850,151,696,1716,753,393,33,24,7770,125,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
189,1896,237,1352,1352,1206,-510,-40,-22,18,-1321,718,700,850,54,696,1716,718,419,34,24,7770,125,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
190,1904,238,1352,1352,1206,-1099,-52,-26,26,-1323,717,700,850,24,107,2305,718,419,35,24,9365,1745,49,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
191,1912,239,1352,1352,1206,-663,-52,-26,26,-1328,712,700,850,-19,542,1869,669,455,36,24,9365,1745,49,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
192,1920,240,1352,1352,425,425,-68,-46,22,-1342,698,700,850,-90,850,0,636,494,37,24,6512,1108,14,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,84,14,50,33,93,0
193,1928,241,1352,1352,425,425,-68,-46,22,-1350,690,700,850,-115,850,0,599,525,38,24,6512,1108,14,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,84,14,50,33,93,0
194,1936,242,1352,1352,425,425,-76,-26,50,-1359,681,700,850,-97,850,0,566,549,39,24,7484,1148,10,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
195,1944,243,1352,1352,425,425,-76,-26,50,-1360,680,700,850,-69,850,0,566,549,40,24,7484,1148,10,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
196,1952,244,1352,1352,425,425,-76,-26,50,-1360,680,700,850,-30,850,0,534,569,41,24,7484,1148,10,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
197,1960,245,1352,1352,425,425,-80,-6,74,-1358,682,700,850,0,850,0,511,581,42,24,6021,902,9,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
198,1968,246,1352,1352,425,425,-80,-6,74,-1356,683,700,850,10,850,0,497,561,43,24,6021,902,9,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
199,1976,247,1352,1352,425,425,-86,0,86,-1352,687,700,850,28,850,0,497,561,44,24,7086,780,6,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
200,1984,248,1352,1352,425,425,-86,0,86,-1349,691,700,850,40,850,0,494,525,45,24,7086,780,6,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
201,1992,249,1352,1352,425,425,-86,0,86,-1340,700,700,850,70,850,0,487,492,46,24,7086,780,6,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
202,2000,250,1352,1352,425,425,-70,20,90,-1331,709,700,850,89,850,0,474,459,47,24,7825,1552,49,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
203,2008,251,1352,1352,1206,-425,-70,20,90,-1323,716,700,850,108,781,1631,461,429,48,24,7825,1552,49,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
204,2016,252,1352,1352,1206,-893,-70,20,90,-1315,725,700,850,97,313,2099,461,429,49,24,7825,1552,49,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
205,2024,253,1352,1352,1206,-108,-54,22,76,-1310,730,700,850,97,1098,1314,454,405,50,24,9311,1719,50,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
206,2032,254,1352,1352,1206,-689,-54,22,76,-1307,732,700,850,52,517,1895,442,371,51,24,9311,1719,50,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
207,2040,255,1352,1352,1206,95,-38,24,62,-1308,731,700,850,16,1302,1110,437,342,52,24,7793,534,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
208,2048,256,1352,1352,1206,-484,-38,24,62,-1310,729,700,850,-4,721,1691,429,333,53,24,7793,534,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
209,2056,257,1352,1352,1206,-484,-38,24,62,-1313,726,700,850,-18,721,1691,429,333,54,24,7793,534,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
210,2064,258,1352,1352,1206,300,-22,28,50,-1316,723,700,850,-31,1506,906,408,340,55,24,9321,125,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
211,2072,259,1352,1352,1206,-280,-22,28,50,-1326,714,700,850,-68,925,1487,391,354,56,24,9321,125,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
212,2080,260,1352,1352,1206,504,-6,36,42,-1330,710,700,850,-51,1710,702,380,371,57,24,7791,126,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
213,2088,261,1352,1352,1206,-76,-6,36,42,-1333,707,700,850,-54,1129,1282,380,371,58,24,7791,126,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
214,2096,262,1352,1352,1206,-76,-6,36,42,-1332,708,700,850,-14,1129,1282,374,385,59,24,7791,126,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
215,2104,263,1352,1352,1206,512,6,44,38,-1332,708,700,850,-11,1718,694,369,402,60,24,9301,126,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
216,2112,264,1352,1352,1206,76,6,44,38,-1333,707,700,850,-10,1282,1129,371,415,61,24,9301,126,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
217,2120,265,1352,1352,1206,469,14,50,36,-1328,712,700,850,27,1675,737,389,415,62,24,7870,125,52,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
218,2128,266,1352,1352,1206,178,14,50,36,-1326,714,700,850,30,1385,1027,389,415,63,24,7870,125,52,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
219,2136,267,1352,1352,1206,178,14,50,36,-1317,723,700,850,66,1385,1027,402,418,64,24,7870,125,52,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
220,2144,268,1352,1352,1206,571,22,58,36,-1312,728,700,850,78,1777,635,422,417,65,24,9306,128,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
221,2152,269,1352,1352,1206,280,22,58,36,-1306,734,700,850,70,1487,925,435,420,66,24,9306,128,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
222,2160,270,1352,1352,1206,575,28,60,32,-1292,748,700,850,112,1781,631,458,415,67,24,7817,141,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
223,2168,271,1352,1352,1206,357,28,60,32,-1287,752,700,850,103,1563,849,458,415,68,24,7817,141,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
224,2176,272,1352,1352,1206,357,28,60,32,-1270,769,700,850,143,1563,849,472,418,69,24,7817,141,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
225,2184,273,1352,1352,1206,553,32,64,32,-1261,779,700,850,158,1759,652,489,417,70,24,9314,127,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
226,2192,274,1352,1352,1206,408,32,64,32,-1245,795,700,850,158,1614,798,511,416,71,24,9314,127,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
227,2200,275,1352,1352,1206,506,34,62,28,-1225,815,700,850,181,1712,699,511,416,72,24,7794,139,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
228,2208,276,1352,1352,1206,433,34,62,28,-1216,824,700,850,177,1640,772,537,411,73,24,7794,139,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
229,2216,277,1352,1352,1206,433,34,62,28,-1192,848,700,850,214,1640,772,552,409,74,24,7794,139,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
230,2224,278,1352,1352,1206,433,34,56,22,-1182,857,700,850,206,1640,772,569,404,75,24,9311,127,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
231,2232,279,1352,1352,1206,433,34,56,22,-1159,880,700,850,224,1640,772,583,397,76,24,9311,127,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
232,2240,280,1352,1352,1206,335,32,52,20,-1132,907,700,850,249,1542,870,583,397,77,24,7821,139,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
233,2248,281,1352,1352,1206,408,32,52,20,-1120,920,700,850,250,1614,798,598,394,78,24,7821,139,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
234,2256,282,1352,1352,1206,408,32,52,20,-1098,942,700,850,235,1614,798,613,394,79,24,7821,139,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
235,2264,283,1352,1352,1206,212,28,44,16,-1085,955,700,850,244,1418,994,630,398,80,24,9356,126,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
236,2272,284,1352,1352,1206,357,28,44,16,-1059,981,700,850,256,1563,849,631,394,81,24,9356,126,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
237,2280,285,1352,1352,1206,161,24,38,14,-1034,1006,700,850,248,1367,1045,631,394,82,24,7842,140,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
238,2288,286,1352,1352,1206,306,24,38,14,-1022,1018,700,850,247,1512,900,640,395,83,24,7842,140,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
239,2296,287,1352,1352,1206,306,24,38,14,-1000,1040,700,850,232,1512,900,648,398,84,24,7842,140,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
240,2304,288,1352,1352,1206,110,20,34,14,-988,1051,700,850,228,1316,1096,649,403,85,24,9346,3782,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
241,2312,289,1352,1352,1206,255,20,34,14,-970,1070,700,850,203,1461,951,649,403,86,24,9346,3782,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
242,2320,290,1352,1352,1206,58,16,26,10,-949,1090,700,850,204,1265,1147,651,408,87,24,7837,138,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
243,2328,291,1352,1352,1206,204,16,26,10,-942,1098,700,850,186,1410,1002,648,421,88,24,7837,138,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
244,2336,292,1352,1352,1206,204,16,26,10,-925,1115,700,850,176,1410,1002,648,430,89,24,7837,138,53,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
245,2344,293,1352,1352,1206,204,16,26,10,-916,1124,700,850,177,1410,1002,648,430,90,24,9389,1007,51,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
246,2352,294,1352,1352,1206,204,16,26,10,-899,1141,700,850,172,1410,1002,648,430,91,24,9389,1007,51,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
247,2360,295,1352,1352,1206,-188,8,12,4,-880,1160,700,850,181,1018,1394,648,430,92,24,7921,1033,51,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,1,0,0,0,0,0,0
248,2368,296,1352,1352,1206,102,8,12,4,-871,1169,700,850,182,1308,1104,642,460,93,24,7921,1033,51,0,0,5,2,108,12,18,3,2,4,1,1,1,0,0,0,0,0,0,0,0,0
249,2400,300,1309,1352,941,-168,16,12,-4,-833,0,0,0,89,773,1109,651,480,1,0,7190,606,26,5,0,2,2,60,12,18,0,3,2,2,0,1,0,5,1,60,2,38,11,71,0
250,2408,301,1352,1352,1417,-143,16,12,-4,-830,2,0,0,74,1274,1560,648,490,2,0,7190,606,26,5,0,2,2,60,12,18,0,3,2,2,0,1,0,5,0,60,2,38,11,71,0
251,2416,302,1352,1352,810,810,16,12,-4,-828,4,700,1620,43,1620,0,655,524,3,1,8339,138,23,5,0,3,2,66,12,18,0,3,2,2,0,1,0,5,1,66,2,38,11,71,0
252,2424,303,1352,1352,810,810,16,12,-4,-827,5,700,1620,36,1620,0,655,524,4,2,8339,138,23,5,0,3,2,66,12,18,0,3,2,2,0,1,0,5,1,66,2,38,11,71,0
253,2432,304,1352,1352,810,810,16,12,-4,-823,10,700,1620,39,1620,0,678,578,5,3,8339,138,23,5,0,3,2,66,12,18,0,3,2,2,0,1,0,5,0,66,2,38,11,71,0
254,2440,305,1352,1352,810,810,16,0,-16,-809,24,700,1620,104,1620,0,693,618,6,4,6700,136,20,5,0,3,2,72,12,18,0,3,2,2,0,1,0,5,1,72,2,38,11,71,0
255,2448,306,1352,1352,810,810,16,0,-16,-798,34,700,1620,141,1620,0,702,653,7,5,6700,136,20,5,0,3,2,72,12,18,0,3,2,2,0,1,0,5,0,72,2,38,11,71,0
256,2456,307,1352,1352,810,810,16,0,-16,-774,59,700,1620,201,1620,0,702,653,8,6,7867,149,17,5,0,3,2,78,12,18,0,3,2,2,0,1,0,5,1,78,2,38,11,71,0
257,2464,308,1352,1352,810,810,16,0,-16,-760,72,700,1620,223,1620,0,702,653,9,7,7867,149,17,5,0,3,2,78,12,18,0,3,2,2,0,1,0,5,1,78,2,38,11,71,0
258,2472,309,1352,1352,810,810,16,0,-16,-733,99,700,1620,250,1620,0,702,653,10,8,7867,149,17,5,0,3,2,78,12,18,0,3,2,2,0,1,0,5,0,78,2,38,11,71,0
259,2480,310,1352,1352,810,810,12,0,-12,-718,115,700,1620,194,1620,0,752,596,11,9,6104,80,13,5,0,3,2,86,12,18,0,3,2,2,0,1,0,5,1,86,2,38,11,71,0
260,2488,311,1352,1352,810,810,12,0,-12,-708,124,700,1620,195,1620,0,766,562,12,10,6104,80,13,5,0,3,2,86,12,18,0,3,2,2,0,1,0,5,0,86,2,38,11,71,0
261,2496,312,1352,1352,810,810,8,0,-8,-675,157,700,1620,272,1620,0,774,520,13,11,6737,284,3,5,0,3,2,104,12,18,0,3,2,2,0,1,0,5,0,104,2,38,11,71,0
262,2504,313,1352,1352,810,810,8,0,-8,-666,167,700,1620,240,1620,0,774,520,14,12,6737,284,3,5,0,3,2,104,12,18,0,3,2,2,0,1,0,5,0,104,2,38,11,71,0
263,2512,314,1352,1352,810,810,8,0,-8,-640,192,700,1620,265,1620,0,778,502,15,13,6737,284,3,5,0,3,2,104,12,18,0,3,2,2,0,1,0,5,1,104,2,38,11,71,0
264,2520,315,1352,1352,810,810,12,0,-12,-599,234,700,1620,350,1620,0,779,487,16,14,6300,304,12,5,1,3,2,104,12,18,0,3,2,2,0,1,0,5,1,86,2,38,11,71,11
