seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
131,1784,223,1730,1058,1492,28,26,36,10,1784,0,0,0,35,1520,1464,747,725,0,0,8682,120,52,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
132,1792,224,1570,1058,1296,22,32,38,6,1787,0,0,0,39,1319,1273,778,752,0,0,10016,107,42,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
133,1800,225,1410,1058,1105,-6,32,38,6,1792,0,0,0,46,1099,1112,800,772,0,0,10016,107,42,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
134,1808,226,1250,1058,926,17,32,38,6,1794,0,0,0,46,943,909,800,772,0,0,10016,107,42,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
135,1816,227,1090,1058,740,41,36,42,6,1798,0,0,0,43,782,698,818,786,0,0,8779,105,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
136,1824,228,1058,1058,789,29,36,42,6,-1796,0,0,0,46,818,759,836,789,0,0,8779,105,41,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
137,1832,229,1890,1890,2076,25,34,46,12,-1793,0,0,0,52,2102,2050,839,792,0,0,9940,119,51,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
138,1840,230,1730,1058,1381,64,34,46,12,-1788,0,0,0,47,1446,1317,830,792,0,0,9940,119,51,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
139,1848,231,1570,1058,1206,57,34,46,12,-1786,0,0,0,49,1264,1148,830,792,0,0,9940,119,51,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
140,1856,232,1890,1890,1904,108,36,50,14,-1782,0,0,0,41,2013,1795,815,785,0,0,8657,119,51,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
141,1864,233,1730,1058,1373,78,36,50,14,-1777,0,0,0,47,1452,1294,807,767,0,0,8657,119,51,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
142,1872,234,1890,1890,1776,48,42,50,8,-1773,0,0,0,54,1824,1727,812,769,0,0,9841,116,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,1,0,0,0,0,0,9
143,1880,235,1730,1058,1358,88,42,50,8,-1769,0,0,0,47,1446,1269,817,774,0,0,9841,116,49,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
144,1888,236,1570,1058,1185,97,52,50,-2,-1768,0,0,0,42,1283,1087,817,774,0,0,7976,93,32,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
145,1896,237,1410,1058,1013,73,52,50,-2,-1763,0,0,0,46,1086,939,823,768,0,0,7976,93,32,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
146,1904,238,1250,1058,839,8,52,50,-2,-1756,0,0,0,62,847,831,829,768,0,0,7976,93,32,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
147,1912,239,1090,1058,665,17,54,54,0,-1752,0,0,0,66,683,648,831,773,0,0,9198,91,30,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
148,1920,240,1058,1058,725,73,54,54,0,-1747,0,0,0,57,798,652,831,773,0,0,9198,91,30,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
149,1928,241,1058,1058,746,65,58,56,-2,-1744,0,0,0,58,812,681,827,777,0,0,7668,91,28,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
150,1936,242,1058,1058,743,119,58,56,-2,-1739,0,0,0,48,862,623,830,776,0,0,7668,1763,28,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,62,3,39,0,60,11
151,1944,243,1058,1058,743,85,58,56,-2,-1734,0,0,0,54,829,657,825,769,0,0,7668,1763,28,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,62,3,39,0,60,11
152,1952,244,1058,1058,748,119,60,58,-2,-1731,0,0,0,50,867,629,813,751,0,0,8755,1749,24,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,68,3,39,0,60,11
153,1960,245,1058,1058,746,112,60,58,-2,-1726,0,0,0,51,858,633,813,751,0,0,8755,1749,24,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,68,3,39,0,60,11
154,1968,246,1058,1058,748,148,62,58,-4,-1724,0,0,0,44,897,599,802,744,0,0,7126,1749,21,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,68,3,39,0,60,11
155,1976,247,1309,1568,1187,21,62,58,-4,-1718,0,0,0,52,1208,1165,785,724,1,0,7126,2086,21,2,0,1,2,74,70,80,0,2,4,1,0,1,0,0,0,74,3,39,0,60,0
156,1984,248,1456,1456,1270,-10,62,58,-4,-1712,6,0,0,59,1260,1281,765,712,2,0,7126,2086,21,2,0,2,2,74,70,80,0,2,4,1,0,1,0,0,0,74,3,39,0,60,0
157,1992,249,1456,1456,1169,-36,64,38,-26,-1709,9,0,0,60,1133,1205,746,690,3,0,8275,2143,18,2,1,2,2,80,70,80,0,2,4,1,0,1,0,0,1,80,3,39,0,60,11
158,2000,250,1456,1456,889,969,64,38,-26,-1706,12,800,1859,41,1859,-80,746,690,4,1,8275,2143,18,2,1,3,2,80,70,80,0,2,4,1,0,1,0,0,0,80,3,39,0,60,11
159,2008,251,1456,1456,889,969,68,18,-50,-1704,14,800,1859,41,1859,-80,729,678,5,2,6535,2143,13,2,1,3,2,80,70,80,0,2,4,1,0,1,0,0,0,80,3,39,0,60,11
160,2016,252,1456,1456,889,969,68,18,-50,-1693,25,800,1859,85,1859,-80,719,668,6,3,6535,2625,13,2,1,3,2,90,70,80,0,2,4,1,0,1,0,0,0,90,17,53,0,60,11
161,2024,253,1456,1456,889,969,68,18,-50,-1670,48,800,1859,169,1859,-80,710,662,7,4,6535,2625,13,2,1,3,2,90,70,80,0,2,4,1,0,1,0,0,0,90,17,53,0,60,11
162,2032,254,1456,1456,889,969,70,0,-70,-1657,61,800,1859,200,1859,-80,710,662,8,5,7190,2874,7,2,1,3,2,98,70,80,0,2,4,1,0,1,0,0,0,98,21,57,0,60,11
163,2040,255,1456,1456,889,969,70,0,-70,-1627,91,800,1859,259,1859,-80,709,659,9,6,7190,2874,7,2,1,3,2,98,70,80,0,2,4,1,0,1,0,0,0,98,21,57,0,60,11
164,2048,256,1456,1456,889,969,66,0,-66,-1613,105,800,1859,266,1859,-80,724,625,10,7,5504,2874,3,2,1,3,2,106,70,80,0,2,4,1,0,1,0,0,0,106,23,59,0,60,11
165,2056,257,1456,1456,889,969,66,0,-66,-1589,129,800,1859,245,1859,-80,753,591,11,8,5504,3337,3,2,1,3,2,106,70,80,0,2,4,1,0,1,0,0,0,106,23,59,0,60,11
166,2064,258,1456,1456,889,969,66,0,-66,-1561,157,800,1859,270,1859,-80,767,549,12,9,5504,3337,3,2,1,3,2,106,70,80,0,2,4,1,0,1,0,0,0,106,23,59,0,60,11
167,2072,259,1456,1456,889,969,60,0,-60,-1548,170,800,1859,264,1859,-80,767,549,13,10,6702,3983,1,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
168,2080,260,1456,1456,889,969,60,0,-60,-1524,194,800,1859,251,1859,-80,778,501,14,11,6702,3983,1,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
169,2088,261,1456,1456,889,969,62,0,-62,-1512,205,800,1859,244,1859,-80,796,465,15,12,5282,3983,1,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
170,2096,262,1456,1456,889,969,62,0,-62,-1481,237,800,1859,286,1859,-80,812,435,16,13,5282,4065,1,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
171,2104,263,1456,1456,782,852,62,0,-62,-1434,284,800,1634,403,1634,-70,828,403,17,14,5282,4065,1,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
172,2112,264,1456,1456,635,692,52,0,-52,-1405,313,800,1328,462,1328,-57,828,403,18,15,6714,3734,2,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,108,23,59,0,60,11
173,2120,265,1456,1456,478,521,52,0,-52,-1348,370,800,999,526,999,-43,839,375,19,16,6714,3734,2,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,108,23,59,0,60,11
174,2128,266,1456,1456,449,489,54,0,-54,-1320,398,800,939,538,939,-40,851,345,20,17,5639,3734,6,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,108,23,59,0,60,11
175,2136,267,1456,1456,442,482,54,0,-54,-1265,453,800,925,540,925,-39,851,327,21,18,5639,3886,6,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,100,22,58,0,60,11
176,2144,268,1456,1456,585,637,54,0,-54,-1221,497,800,1223,483,1223,-52,851,327,22,19,5639,3886,6,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,100,22,58,0,60,11
177,2152,269,1456,1456,613,668,52,0,-52,-1198,520,800,1282,471,1282,-55,843,309,23,20,7632,3466,13,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,86,15,51,0,60,11
178,2160,270,1456,1456,684,746,52,0,-52,-1156,561,800,1431,442,1431,-61,831,297,24,21,7632,3466,13,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,86,15,51,0,60,11
179,2168,271,1456,1456,636,693,50,20,-30,-1131,586,800,1329,462,1329,-57,810,283,25,22,7322,3466,25,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,86,15,51,0,60,11
180,2176,272,1456,1456,555,605,50,20,-30,-1080,638,800,1161,495,1161,-49,775,266,26,23,7322,2520,25,2,1,3,2,110,70,80,0,2,4,1,0,1,0,0,0,62,3,39,0,60,11
181,2184,273,1456,1456,100,0,50,20,-30,-1027,691,800,100,516,100,100,775,266,27,24,7322,2520,25,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,62,3,39,0,60,0
182,2192,274,1456,1456,1299,520,46,40,-6,-1000,718,800,100,523,1819,779,750,248,28,24,9960,118,50,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
183,2200,275,1456,1456,1299,586,46,40,-6,-954,764,800,100,483,1886,712,736,234,29,24,9960,118,50,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
184,2208,276,1456,1456,1299,586,46,40,-6,-931,787,800,100,477,1886,712,720,216,30,24,9960,118,50,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
185,2216,277,1456,1456,1299,66,32,46,14,-887,830,800,100,449,1366,1232,698,203,31,24,8543,122,53,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
186,2224,278,1456,1456,1299,408,32,46,14,-858,859,800,100,357,1707,890,698,203,32,24,8543,122,53,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
187,2232,279,1456,1456,1299,-111,20,30,10,-841,877,800,100,353,1187,1410,662,194,33,24,9798,122,53,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
188,2240,280,1456,1456,1299,255,20,30,10,-801,917,800,100,384,1554,1044,645,200,34,24,9798,3785,53,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
189,2248,281,1456,1456,1299,-264,6,12,6,-781,936,800,100,387,1034,1564,648,207,35,24,8376,3785,53,0,0,5,2,110,70,80,3,2,4,1,0,1,0,0,0,0,0,0,0,0,0
190,2280,285,1890,1890,2012,-549,-4,0,4,-673,0,0,0,248,1462,2561,640,250,0,0,9792,11,53,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
191,2312,289,1890,1890,1950,-98,-16,-12,4,-665,0,0,0,34,1851,2048,619,519,0,0,9811,199,53,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
192,2344,293,1890,1890,1932,-55,-16,-14,2,-658,0,0,0,10,1877,1987,610,598,0,0,8637,200,51,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
193,2376,297,1890,1890,1901,-59,-18,-14,4,-658,0,0,0,4,1841,1960,667,667,0,0,8654,199,51,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
194,2408,301,1890,1890,1858,-51,-20,-14,6,-657,0,0,0,1,1807,1909,716,708,0,0,8328,275,50,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
195,2440,305,1890,1890,1746,12,-20,-14,6,-667,0,0,0,-25,1758,1733,802,810,0,0,9807,350,49,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
196,2472,309,1890,1890,1783,-83,-22,-26,-4,-667,0,0,0,-1,1699,1866,880,845,0,0,9715,347,47,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
197,2504,313,1890,1890,1702,-87,-26,-46,-20,-679,0,0,0,-35,1614,1790,897,889,0,0,8378,117,49,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
198,2512,314,1309,1800,777,-1,-16,-26,-10,-681,0,0,0,-33,776,779,897,889,1,0,8550,614,25,5,0,0,2,62,70,80,0,3,2,2,0,1,0,5,1,62,3,39,24,84,0
199,2520,315,1800,1800,2064,3,-16,-26,-10,-683,0,0,0,-25,2068,2061,897,889,2,0,8550,614,25,5,0,0,2,62,70,80,0,3,2,2,0,1,0,5,0,62,3,39,24,84,0
200,2528,316,1640,1568,1404,0,-16,-6,10,-683,0,0,0,-20,1404,1404,897,889,3,0,6872,105,21,5,0,1,2,70,70,80,0,3,2,2,0,1,0,5,1,70,3,39,24,84,0
201,2536,317,1480,1456,1179,-37,-16,-6,10,-682,0,0,0,-2,1142,1216,906,927,4,0,6872,105,21,5,0,2,2,70,70,80,0,3,2,2,0,1,0,5,1,70,3,39,24,84,0
202,2544,318,1456,1456,1299,-32,-16,-6,10,-682,0,0,0,0,1267,1332,908,935,5,0,6872,105,21,5,0,2,2,70,70,80,0,3,2,2,0,1,0,5,0,70,3,39,24,84,0
203,2552,319,1456,1456,1322,-34,-16,0,16,-682,0,0,0,2,1288,1356,898,928,6,0,7752,99,15,5,0,2,2,82,70,80,0,3,2,2,0,1,0,5,1,82,3,39,24,84,0
204,2560,320,1456,1456,1322,-21,-16,0,16,-682,0,0,0,0,1300,1344,898,928,7,0,7752,99,15,5,0,2,2,82,70,80,0,3,2,2,0,1,0,5,0,82,3,39,24,84,0
205,2568,321,1456,1456,790,870,-16,0,16,-682,0,800,1660,0,1660,-80,923,941,8,1,5781,92,8,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,1,96,3,39,24,84,0
206,2576,322,1456,1456,790,870,-16,0,16,-682,0,800,1660,0,1660,-80,924,932,9,2,5781,92,8,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,1,96,3,39,24,84,0
207,2584,323,1456,1456,790,870,-16,0,16,-672,8,800,1660,57,1660,-80,920,926,10,3,5781,92,8,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,96,3,39,24,84,0
208,2592,324,1456,1456,790,870,0,0,0,-663,17,800,1660,98,1660,-80,919,917,11,4,7455,2019,10,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,1,36,3,39,24,84,0
209,2600,325,1456,1456,790,870,0,0,0,-640,40,800,1660,176,1660,-80,919,917,12,5,7455,2019,10,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,36,3,39,24,84,0
210,2608,326,1456,1456,790,870,16,0,-16,-629,51,800,1660,189,1660,-80,908,896,13,6,6075,2190,10,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,0
211,2616,327,1456,1456,790,870,16,0,-16,-610,70,800,1660,186,1660,-80,913,853,14,7,6075,2190,10,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,0
212,2624,328,1456,1456,790,870,16,0,-16,-594,86,800,1660,179,1660,-80,913,853,15,8,6075,2190,10,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,0
213,2632,329,1456,1456,790,870,20,0,-20,-589,91,800,1660,152,1660,-80,913,853,16,9,7541,2619,11,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,0
214,2640,330,1456,1456,790,870,20,0,-20,-579,101,800,1660,118,1660,-80,913,853,17,10,7541,2619,11,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,0
215,2648,331,1456,1456,790,870,14,0,-14,-576,104,800,1660,102,1660,-80,945,652,18,11,6033,2619,9,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,0
216,2656,332,1456,1456,790,870,14,0,-14,-564,116,800,1660,112,1660,-80,950,583,19,12,6033,2815,9,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,0
217,2664,333,1456,1456,790,870,14,0,-14,-533,147,800,1660,228,1660,-80,946,562,20,13,6033,2815,9,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,0
218,2672,334,1456,1456,790,870,8,0,-8,-510,170,800,1660,308,1660,-80,946,562,21,14,7482,2621,10,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,0
219,2680,335,1456,1456,696,766,8,0,-8,-463,217,800,1463,402,1463,-70,933,549,22,15,7482,2621,10,5,0,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,0
220,2688,336,1456,1456,787,867,0,0,0,-449,232,800,1654,361,1654,-79,957,522,23,16,5067,19,0,5,0,3,2,96,70,80,0,3,2,2,0,1,1,5,0,30,3,39,24,84,0
221,2696,337,1456,1456,790,870,0,0,0,-430,250,800,1660,249,1660,-80,952,496,24,17,5067,19,0,5,0,3,2,96,70,80,0,3,2,2,0,1,1,5,0,30,3,39,24,84,0
222,2704,338,1456,1456,790,870,0,0,0,-419,261,800,1660,168,1660,-80,944,449,25,18,5067,19,0,5,0,3,2,96,70,80,0,3,2,2,0,1,1,5,0,30,3,39,24,84,0
223,2712,339,1456,1456,790,870,0,0,0,-415,265,800,1660,138,1660,-80,944,449,26,19,6423,19,0,5,0,3,2,96,70,80,0,3,2,2,0,1,1,5,0,30,3,39,24,84,0
224,2720,340,1456,1456,790,870,0,0,0,-405,275,800,1660,115,1660,-80,925,407,27,20,6423,19,0,5,0,3,2,96,70,80,0,3,2,2,0,1,1,5,0,30,3,39,24,84,0
225,2728,341,1456,1456,790,870,0,0,0,-400,280,800,1660,111,1660,-80,906,371,28,21,5067,19,0,5,0,3,2,96,70,80,0,3,2,2,0,1,1,5,0,30,3,39,24,84,0
226,2736,342,1456,1456,790,870,0,0,0,-391,289,800,1660,98,1660,-80,888,352,29,22,5067,19,0,5,0,3,2,96,70,80,0,3,2,2,0,1,1,5,0,30,3,39,24,84,0
227,2744,343,1456,1456,790,870,0,0,0,-380,300,800,1660,99,1660,-80,888,352,30,23,5067,19,0,5,0,3,2,96,70,80,0,3,2,2,0,1,1,5,0,30,3,39,24,84,0
228,2752,344,1456,1456,790,870,80,84,4,-373,307,800,1660,114,1660,-80,867,350,31,24,9857,84,52,5,1,3,2,96,70,80,0,3,2,2,0,1,0,5,1,30,3,39,24,84,11
229,2760,345,1456,1456,790,870,80,84,4,-362,318,800,1660,113,1660,-80,859,340,32,25,9857,84,52,5,1,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,11
230,2768,346,1456,1456,790,870,70,64,-6,-356,324,800,1660,118,1660,-80,848,325,33,26,5244,84,1,5,1,3,2,96,70,80,0,3,2,2,0,1,0,5,0,30,3,39,24,84,11
231,2776,347,1456,1456,790,870,70,64,-6,-338,342,800,1660,151,1660,-80,840,301,34,27,5244,3809,1,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,11
232,2784,348,1456,1456,790,870,70,64,-6,-322,358,800,1660,157,1660,-80,840,301,35,28,5244,3809,1,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,11
233,2792,349,1456,1456,790,870,54,46,-8,-315,365,800,1660,154,1660,-80,836,274,36,29,9795,79,52,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,11
234,2800,350,1456,1456,790,870,54,46,-8,-298,382,800,1660,158,1660,-80,829,248,37,30,9795,79,52,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,11
235,2808,351,1456,1456,790,870,38,26,-12,-291,389,800,1660,155,1660,-80,814,224,38,31,8324,81,53,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,11
236,2816,352,1456,1456,790,870,38,26,-12,-276,404,800,1660,150,1660,-80,800,204,39,32,8324,81,53,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,11
237,2824,353,1456,1456,790,870,38,26,-12,-262,418,800,1660,141,1660,-80,800,204,40,33,8324,81,53,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,11
238,2832,354,1456,1456,790,870,22,6,-16,-257,423,800,1660,130,1660,-80,796,184,41,34,9682,80,53,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,11
239,2840,355,1456,1456,790,870,22,6,-16,-249,431,800,1660,98,1660,-80,795,171,42,35,9682,80,53,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,11
240,2848,356,1456,1456,790,870,6,-14,-20,-244,436,800,1660,100,1660,-80,799,158,43,36,8312,80,53,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,11
241,2856,357,1456,1456,790,870,6,-14,-20,-232,448,800,1660,108,1660,-80,799,158,44,37,8312,3842,53,5,0,3,2,110,70,80,0,3,2,2,0,1,0,5,1,110,3,39,24,84,0
242,2864,358,1456,1456,790,870,6,-14,-20,-220,460,800,1660,112,1660,-80,792,143,45,38,8312,3842,53,5,0,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,0
243,2872,359,1456,1456,790,870,-10,-34,-24,-214,466,800,1660,115,1660,-80,779,125,46,39,9747,3842,52,5,0,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,0
244,2880,360,1456,1456,790,870,-10,-34,-24,-202,478,800,1660,123,1660,-80,766,109,47,40,9747,3830,52,5,0,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,0
245,2888,361,1456,1456,790,870,-26,-54,-28,-194,486,800,1660,134,1660,-80,759,100,48,41,8526,80,52,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,1,110,3,39,24,84,7
246,2896,362,1456,1456,790,870,-26,-54,-28,-180,500,800,1660,138,1660,-80,759,100,49,42,8526,80,52,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,1,110,3,39,24,84,7
247,2904,363,1456,1456,790,870,-26,-54,-28,-163,517,800,1660,157,1660,-80,755,96,50,43,8526,80,52,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,7
248,2912,364,1456,1456,790,870,-42,-34,8,-155,525,800,1660,157,1660,-80,756,85,51,44,6699,3184,1,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,7
249,2920,365,1456,1456,790,870,-42,-34,8,-141,539,800,1660,146,1660,-80,746,81,52,45,6699,3184,1,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,110,3,39,24,84,7
250,2928,366,1456,1456,790,870,0,0,0,-133,547,800,1660,150,1660,-80,748,68,53,46,5057,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,110,3,39,24,84,7
251,2936,367,1456,1456,790,870,0,0,0,-120,560,800,1660,140,1660,-80,748,68,54,47,5057,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,110,3,39,24,84,7
252,2944,368,1456,1456,790,870,0,0,0,-105,575,800,1660,145,1660,-80,746,52,55,48,5057,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,110,3,39,24,84,7
253,2952,369,1456,1456,790,870,0,0,0,-99,581,800,1660,135,1660,-80,727,40,56,49,6408,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,110,3,39,24,84,7
254,2960,370,1456,1456,790,870,0,0,0,-88,592,800,1660,125,1660,-80,704,33,57,50,6408,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,110,3,39,24,84,7
255,2968,371,1456,1456,790,870,0,0,0,-82,598,800,1660,122,1660,-80,704,33,58,51,5055,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,110,3,39,24,84,5
256,2976,372,1456,1456,765,842,0,0,0,-70,610,800,1607,119,1607,-77,678,30,59,52,5055,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,110,3,39,24,84,5
257,2984,373,1456,1456,738,813,0,0,0,-59,621,800,1551,114,1551,-74,654,25,60,53,5055,19,0,5,1,3,2,110,70,80,0,3,2,2,0,1,1,5,0,110,3,39,24,84,5
258,2992,374,1456,1456,719,792,86,0,-86,-51,629,800,1512,128,1512,-72,651,20,61,54,7090,1169,4,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,82,3,39,24,84,11
259,3000,375,1456,1456,686,756,86,0,-86,-37,643,800,1442,133,1442,-69,644,15,62,55,7090,1169,4,5,1,3,2,110,70,80,0,3,2,2,0,1,0,5,0,82,3,39,24,84,11
260,3008,376,1456,1456,100,0,88,0,-88,-29,651,800,100,139,100,100,644,15,63,56,5431,805,2,0,0,5,2,110,70,80,5,3,2,2,0,1,0,5,0,98,3,39,24,84,0
261,3016,377,1456,1456,100,0,88,0,-88,-18,662,800,100,124,100,100,646,12,64,56,5431,805,2,0,0,5,2,110,70,80,5,3,2,2,0,1,0,5,0,98,3,39,24,84,0
262,3024,378,1456,1456,100,0,88,0,-88,-5,675,800,100,122,100,100,638,10,65,56,5431,805,2,0,0,5,2,110,70,80,5,3,2,2,0,1,0,5,0,98,3,39,24,84,0
263,3032,379,1456,1456,100,0,72,20,-52,-2,678,800,100,103,100,100,626,5,66,56,10062,1423,47,0,0,5,2,110,70,80,5,3,2,2,0,1,0,0,1,0,0,0,0,0,0
264,3040,380,1456,1456,1299,520,72,20,-52,7,688,800,100,100,1819,779,612,3,67,56,10062,1423,47,0,0,5,2,110,70,80,5,3,2,2,0,1,0,0,0,0,0,0,0,0,0
265,3048,381,1456,1456,1299,133,56,8,-48,12,693,800,100,99,1432,1165,612,3,68,56,8580,1423,47,0,0,5,2,116,70,80,5,3,2,2,0,1,0,0,1,116,23,59,28,88,0
